SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,139254,139280,26,408.3,447.3,597.4,439.8,206.0
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,139440,139512,72,613.0,443.3,1299.4,510.1,454.9
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,139662,139678,16,1290.2,516.7,1230.5,499.5,92.4
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,139888,139952,64,1247.6,503.8,858.9,327.3,296.8
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,140056,140110,54,870.2,341.2,561.3,307.1,407.7
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,140286,140310,24,553.4,311.4,546.2,195.7,164.3
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,140732,140802,70,560.7,176.8,777.0,701.9,403.3
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,140968,141026,58,785.7,720.3,1329.5,420.2,409.9
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,141188,141210,22,1337.8,445.1,1364.3,354.7,153.4
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,141468,141534,66,1385.4,367.8,805.2,709.2,555.1
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,141796,141814,18,778.0,715.2,868.6,698.4,133.3
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,28,28,142072,142092,20,860.9,705.5,953.8,669.2,139.9
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,142536,142556,20,965.5,595.6,1019.8,525.3,140.4
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,142918,142928,10,1036.7,502.3,1065.5,520.9,67.9
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,143176,143232,56,1063.8,519.3,664.8,647.9,389.6
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,143408,143424,16,642.8,651.1,688.3,676.7,78.2
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,143590,143650,60,680.9,680.7,877.3,258.5,279.4
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,144018,144102,84,888.4,275.1,1161.6,989.3,461.7
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,144574,144594,20,1176.0,1006.0,1143.5,921.8,137.1
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,144784,144858,74,1147.9,936.5,903.8,177.5,515.8
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,145286,145354,68,925.7,203.9,618.8,641.9,467.7
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,145572,145594,22,629.4,675.8,710.7,706.2,129.4
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,145900,145974,74,708.8,708.6,1047.6,468.0,192.4
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,146650,146672,22,1059.7,477.2,1141.2,389.2,172.2
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,146898,146912,14,1176.6,369.2,1229.3,363.3,83.2
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,29,29,147116,147176,60,1213.0,373.1,1116.3,871.8,460.8
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,147638,147658,20,989.4,588.8,1028.9,513.6,142.5
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,147938,147980,42,1042.1,507.9,747.7,620.8,377.2
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,148194,148214,20,726.6,618.0,700.7,694.9,126.3
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,148918,148972,54,699.7,691.0,806.8,917.3,283.9
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,149488,149518,30,822.6,951.1,1053.0,973.4,203.6
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,149810,149828,18,1067.3,976.7,1139.5,938.8,119.3
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,150188,150202,14,1133.6,951.4,1188.6,939.4,77.6
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,150342,150364,22,1194.5,944.3,1066.9,915.3,169.3
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,150520,150542,22,1085.2,929.3,1002.7,933.5,128.3
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,150840,150864,24,1026.5,944.0,1184.8,1012.8,210.3
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,150974,151052,78,1197.0,1032.9,1028.8,1019.0,384.0
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,151276,151300,24,866.4,980.3,725.4,968.1,177.9
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,151458,151496,38,744.3,962.9,1104.7,943.6,331.6
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,151640,151652,12,1124.9,966.7,1119.5,932.9,67.4
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,151832,151846,14,1128.9,942.7,1081.0,939.0,66.5
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,152056,152078,22,1099.6,936.1,1207.0,909.7,141.5
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,152692,152718,26,977.6,603.4,903.2,747.0,247.7
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,153358,153370,12,886.9,759.5,848.6,776.7,72.8
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,153598,153640,42,848.5,788.2,818.1,617.5,198.2
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,153842,153886,44,817.3,631.1,1251.3,666.6,348.8
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,154300,154316,16,1265.3,673.5,1298.9,641.6,74.8
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,154474,154534,60,1294.1,650.8,904.3,561.9,355.4
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,154716,154772,56,891.3,567.8,932.3,131.6,308.9
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,155090,155160,70,949.7,155.6,1256.2,684.9,467.8
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,155426,155442,16,1268.9,716.0,1281.4,662.9,89.1
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,155588,155642,54,1291.2,660.0,887.2,620.2,457.8
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,155806,155830,24,871.6,619.6,825.2,493.1,206.6
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,156026,156032,6,815.9,474.7,805.4,467.8,35.8
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,156402,156472,70,812.1,461.2,993.3,992.6,501.4
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,156784,156832,48,1007.4,1027.6,906.4,770.8,255.0
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,157282,157298,16,909.7,794.3,950.6,851.9,116.4
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,157808,157860,52,945.3,611.4,1360.3,560.2,265.3
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,157964,158028,64,1375.7,563.8,545.0,571.7,528.5
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,158190,158224,34,545.2,592.3,351.4,628.4,319.8
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,158516,158564,48,347.2,631.7,330.8,399.9,188.9
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,158748,158754,6,327.1,411.4,308.5,411.3,45.7
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,159126,159144,18,312.7,417.4,401.6,400.6,126.1
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,159276,159296,20,404.6,422.6,498.4,396.5,130.1
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,160028,160086,58,524.9,413.3,1110.3,444.9,292.9
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,160358,160400,42,1107.1,456.4,1363.9,477.6,209.8
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,160586,160602,16,1360.2,481.9,1376.1,442.7,67.8
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,160770,160800,30,1368.7,426.7,1618.2,419.5,253.2
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,160990,161024,34,1612.1,424.8,1817.2,430.4,162.5
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,161360,161420,60,1819.1,432.3,1244.9,636.9,441.0
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,161600,161646,46,1256.2,631.4,706.8,639.7,397.1
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,161886,161918,32,705.2,637.6,583.1,611.7,219.5
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,162084,162110,26,573.7,621.0,357.8,548.4,283.0
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,162848,162872,24,980.2,583.1,1122.2,613.1,164.0
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,163108,163172,64,1121.8,610.4,561.3,618.5,392.8
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,163292,163314,22,530.5,620.7,430.4,632.4,142.4
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,163480,163526,46,455.4,634.7,957.8,493.3,352.5
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,164070,164094,24,965.6,496.1,878.6,438.7,141.0
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,164312,164366,54,865.3,428.4,808.5,189.1,146.8
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,164578,164642,64,808.4,199.5,1142.1,600.7,440.4
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,165086,165102,16,1158.0,641.4,1135.2,597.6,81.5
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,165344,165368,24,1146.7,596.5,1045.7,522.6,169.8
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,165626,165688,62,1022.9,507.0,821.1,833.3,354.2
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,165874,165946,72,825.9,851.4,436.1,642.7,206.3
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,166140,166146,6,434.9,650.6,435.5,636.6,48.4
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,166342,166376,34,446.9,649.5,214.9,741.4,231.9
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,166582,166642,60,238.4,756.7,937.3,520.0,386.6
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,166852,166900,48,948.9,536.3,989.3,323.3,186.5
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,167082,167126,44,997.0,329.0,1009.9,117.7,205.5
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,167364,167408,44,1009.3,112.2,658.9,140.0,308.2
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,168076,168126,50,965.5,653.8,1290.3,646.4,380.3
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,168370,168422,52,1325.8,652.5,961.6,664.7,455.6
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,168800,168856,56,940.4,664.4,585.9,561.0,405.7
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,169150,169174,24,565.7,569.8,581.4,467.7,145.9
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,169366,169376,10,588.7,448.4,614.3,428.8,62.9
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,169626,169692,66,613.8,442.2,1274.0,419.4,347.2
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,169858,169876,18,1309.7,435.4,1255.1,477.5,113.0
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,170018,170230,212,1282.2,477.0,1543.9,266.7,1654.8
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,170488,170512,24,1522.3,295.8,1387.2,288.6,189.3
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,170876,170898,22,1402.2,289.9,1294.0,310.4,158.7
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,171540,171610,70,1328.1,316.4,657.7,270.0,452.3
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,171760,171782,22,634.6,274.0,584.2,169.2,166.6
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,172106,172194,88,585.6,152.5,307.1,781.6,393.3
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,172480,172548,68,326.7,819.7,1366.5,850.8,395.8
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,172930,172982,52,992.7,595.8,843.3,355.3,214.0
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,173096,173116,20,842.2,370.6,745.7,329.4,173.4
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,173374,173430,56,750.8,347.1,1173.2,399.3,325.0
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,173582,173606,24,1193.6,407.0,1226.2,513.1,180.0
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,173794,173846,52,1220.4,502.9,1603.7,599.4,404.3
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,174094,174156,62,1654.9,621.0,1268.0,502.7,389.6
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,174324,174386,62,1246.0,511.8,609.5,645.7,642.4
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,174490,174532,42,588.7,653.3,397.9,675.1,341.2
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,174680,174706,26,367.3,677.4,114.3,675.3,297.4
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,175284,175332,48,142.6,680.2,95.3,874.5,302.7
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,175508,175576,68,86.1,906.5,135.7,558.0,419.3
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,175700,175718,18,199.4,320.0,235.3,267.7,101.5
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,175864,175928,64,240.6,277.2,103.0,877.9,638.8
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,176286,176296,10,122.7,925.0,116.9,952.5,57.3
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,176504,176588,84,121.6,958.3,1305.0,937.1,450.5
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,176786,176854,68,1304.1,946.3,1251.4,372.2,476.2
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,176980,177040,60,1242.2,367.2,575.1,260.9,511.7
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,177140,177184,44,559.1,266.4,270.9,275.7,404.1
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,177344,177394,50,244.3,278.8,671.4,249.6,402.8
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,177544,177610,66,709.7,254.7,1306.9,302.0,466.0
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,178026,178054,28,990.1,600.4,1197.1,636.5,199.1
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,178184,178240,56,1184.7,645.3,587.2,722.6,510.2
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,178610,178628,18,566.1,721.7,544.8,741.1,63.3
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,178876,178928,52,542.5,738.9,526.0,401.9,220.6
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,179276,179332,56,532.8,431.0,1236.1,388.6,375.6
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,179756,179806,50,1240.0,405.5,1195.2,637.7,303.4
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,180138,180366,228,1196.6,664.2,1467.8,504.4,1822.5
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,180706,180742,36,1460.1,531.3,1513.4,447.6,105.5
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,181022,181064,42,1528.7,468.0,1198.7,659.5,370.7
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,181380,181390,10,1191.1,673.7,1157.4,668.6,63.0
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,181594,181658,64,1172.4,659.0,588.1,685.9,468.9
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,181852,181872,20,567.9,689.9,535.6,747.8,109.4
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,182444,182490,46,556.5,739.5,538.2,531.0,167.6
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,182656,182716,60,540.9,558.8,508.4,960.3,327.7
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,183110,183132,22,990.3,599.0,1096.1,572.1,130.8
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,183264,183318,54,1088.2,581.6,676.8,680.9,392.1
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,183652,183704,52,660.8,688.6,1016.8,785.7,270.7
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,183912,183970,58,1041.2,797.2,1558.4,707.0,382.8
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,184138,184166,28,1580.2,719.3,1826.3,912.5,373.2
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,184528,184790,262,1834.5,978.6,1821.2,895.2,982.6
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,185104,185186,82,1775.9,907.8,691.0,932.9,580.4
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,185362,185414,52,682.3,945.4,727.0,599.0,333.1
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,185580,185634,54,723.4,599.8,1056.2,522.1,337.5
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,185956,185972,16,1071.7,528.9,1083.0,474.2,112.3
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,186066,186120,54,1090.7,478.0,1475.4,621.0,435.6
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,186350,186372,22,1518.7,647.8,1509.6,555.9,149.6
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,186576,186636,60,1508.6,576.6,617.5,478.6,448.3
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,186944,186994,50,610.8,506.6,186.3,525.0,303.5
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,187190,187246,56,209.0,537.4,921.2,434.6,496.5
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,187442,187456,14,969.6,444.0,1023.6,427.2,87.7
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,188146,188170,24,970.0,593.2,826.5,652.0,194.1
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,188380,188416,36,844.4,646.9,953.0,828.5,192.2
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,188822,188890,68,959.6,849.4,476.6,713.0,411.7
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,189132,189178,46,427.0,729.5,499.6,500.6,219.8
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,189378,189398,20,505.3,528.3,481.3,602.7,123.6
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,189710,190434,724,480.5,599.2,559.1,353.9,900.9
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,190544,190568,24,579.9,255.6,520.6,226.7,125.7
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,190850,190916,66,537.7,231.1,1030.4,525.9,440.3
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191098,191154,56,1042.4,549.5,1441.7,490.2,299.1
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191342,191406,64,1487.1,499.5,720.7,314.5,528.7
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191526,191550,24,732.7,326.2,643.4,210.4,237.6
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191690,191744,54,644.7,221.1,458.5,494.7,417.2
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191890,191908,18,457.0,516.7,508.8,554.2,95.9
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192082,192136,54,503.1,552.1,159.5,643.5,414.5
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192288,192296,8,162.5,649.2,188.1,661.1,57.8
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192462,192532,70,197.0,662.4,858.4,656.4,457.0
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192656,192668,12,853.3,655.7,816.0,646.6,66.7
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192960,192994,34,821.2,657.2,819.9,646.9,50.3
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193034,193044,10,1061.4,555.5,1023.9,562.9,70.8
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193272,193308,36,1025.9,579.1,1049.8,357.9,222.9
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193562,193594,32,1065.2,349.7,978.0,432.4,170.1
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193726,193754,28,973.8,427.6,717.2,375.0,306.3
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193988,194050,62,716.2,378.9,1197.3,248.9,308.4
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,194290,194314,24,1215.6,247.7,1351.0,216.2,174.4
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,194696,194740,44,1328.8,222.5,1734.8,265.8,249.8
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,194864,194952,88,1729.6,279.7,1169.5,915.6,461.2
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195178,195218,40,1170.4,952.4,911.2,883.3,260.8
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195434,195454,20,932.4,894.3,1003.4,948.1,123.7
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195638,195662,24,1002.7,945.1,827.1,949.3,226.3
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195906,195918,12,828.5,934.4,803.6,896.1,82.1
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196102,196216,114,812.9,896.4,814.9,869.4,162.8
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196382,196430,48,870.9,742.3,903.2,497.6,200.4
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196594,196654,60,921.7,529.0,704.9,269.2,228.9
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196804,196824,20,720.8,304.8,741.8,236.2,133.2
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196942,196978,36,755.3,246.4,257.3,250.4,441.5
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,197276,197298,22,258.0,257.5,237.9,145.8,174.6
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,197578,197632,54,231.6,125.8,831.3,210.6,304.8
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,198046,198078,32,846.1,227.7,1056.3,313.5,309.9
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,198340,198374,34,979.9,589.4,1247.7,609.4,248.6
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,198568,198904,336,1249.9,608.6,833.3,986.6,920.5
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,198948,198964,16,990.8,990.4,1003.6,936.9,96.2
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,199016,199086,70,990.8,990.4,1003.6,936.9,0.0
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,199292,199302,10,1004.8,951.8,987.7,929.6,60.3
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,199670,199676,6,990.2,941.5,975.4,935.3,42.2
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,199996,200320,324,657.9,849.2,503.3,782.1,699.2
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,200388,200396,8,598.0,299.6,570.7,289.8,63.9
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,200556,200612,56,572.1,292.9,448.5,596.5,331.3
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,201118,201204,86,463.4,644.8,954.0,984.2,272.9
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,201490,201498,8,995.8,987.8,1005.3,976.5,35.4
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,201820,201830,10,1003.0,987.7,990.4,959.1,69.0
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202024,202048,24,999.4,959.0,1163.2,947.8,158.8
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202306,202362,56,1210.5,947.0,1644.7,814.9,190.9
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202498,202552,54,1646.3,820.4,1282.6,628.4,238.0
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202720,202734,14,1274.0,641.4,1328.7,625.5,80.2
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202910,203028,118,1323.6,628.6,822.5,458.1,262.4
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,203100,203114,14,638.7,330.3,599.6,289.9,96.5
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,203200,203204,4,959.7,596.6,963.0,589.4,36.3
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,203462,203486,24,970.9,592.7,1024.4,465.3,191.6
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,203684,203714,30,1056.7,420.4,833.2,436.2,236.4
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,204370,204392,22,858.0,447.6,840.0,358.8,137.6
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,204896,204934,38,845.9,365.8,1114.7,298.4,244.9
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,205842,205894,52,1112.2,309.8,849.8,439.8,306.7
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,207060,207102,42,834.7,470.5,1086.5,331.6,256.1
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,207626,207668,42,1092.2,352.4,1324.5,221.8,235.3
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,208032,208080,48,1321.5,237.2,871.9,318.2,372.2
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,208454,208476,22,975.1,577.8,1107.6,551.1,165.6
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,208700,208756,56,1111.2,545.3,1226.5,698.6,165.7
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,209180,209206,26,1234.8,717.5,994.7,720.7,288.5
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,209486,209540,54,999.4,726.1,570.0,488.0,396.1
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,209752,209794,42,592.5,507.0,326.2,465.4,254.8
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,210444,210472,28,337.9,480.2,579.1,478.3,264.4
