SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,155150,155338,188,1038.1,295.8,0.1515
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,155390,155656,266,579.4,304.8,0.0422
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,155700,155972,272,517.4,570.8,0.0055
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,155998,156226,228,466.6,610.0,0.0035
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,156272,156456,184,557.2,344.0,0.0287
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,156518,156664,146,1051.9,543.9,0.019
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,156690,156904,214,1165.8,470.0,0.3644
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,156930,157064,134,1064.7,480.2,0.0935
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,157100,157272,172,1059.4,264.4,0.0645
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,157296,157392,96,1053.7,235.1,0.0395
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,157446,157606,160,1204.2,447.9,0.3573
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,157614,158832,1218,892.3,661.8,0.0821
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,158870,159376,506,729.9,332.5,0.119
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,159428,159840,412,416.5,681.3,0.176
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,159906,160124,218,1192.6,492.9,0.1621
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,160154,160452,298,1282.5,335.8,0.118
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,160498,160676,178,1566.8,547.6,0.0422
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,160700,160828,128,1632.3,605.2,0.117
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,160876,161030,154,1304.4,407.9,0.0402
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,161056,161284,228,1290.3,333.7,0.126
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,161300,161632,332,1279.2,306.7,0.1685
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,161688,161826,138,779.1,295.3,0.0538
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,161848,162110,262,725.7,306.7,0.1031
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,162176,162334,158,233.6,704.8,0.0989
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,162358,162554,196,157.7,686.3,0.0873
Encode-Decode_Experiment-17-1,2367132,video game,encoding,32,32,162562,162684,122,149.7,672.2,0.0746
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,162692,162760,68,927.6,613.3,0.0774
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,162970,163094,124,940.8,542.5,0.1472
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,163138,163502,364,561.4,642.2,0.2351
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,163520,163726,206,514.4,639.6,0.3717
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,163740,163972,232,464.9,626.9,0.3614
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,164042,164618,576,1152.0,607.1,0.0478
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,164646,164826,180,1119.5,479.7,0.1191
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,164844,164990,146,1107.7,438.6,0.2384
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,165038,165310,272,783.2,855.6,0.0366
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,165340,165494,154,655.1,977.3,0.109
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,165552,165728,176,1310.5,945.0,0.8635
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,165754,165864,110,1432.3,966.7,0.2452
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,165912,166158,246,1157.7,571.0,0.0624
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,166180,166378,198,1094.1,552.0,0.0619
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,166404,166584,180,1107.1,421.5,0.2149
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,166622,166966,344,1207.3,225.3,0.3291
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,167022,167174,152,1329.6,464.8,0.2074
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,167208,167414,206,1514.4,587.3,0.042
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,167494,167658,164,611.2,619.9,0.0276
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,33,33,167686,167762,76,502.7,638.9,0.3777
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,167770,167888,118,989.8,597.3,0.0244
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,167906,168036,130,956.7,591.9,0.0597
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,168076,168194,118,761.0,456.8,0.2317
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,168218,168500,282,687.0,387.6,0.4138
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,168520,168732,212,649.7,371.7,0.4923
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,168778,169070,292,319.4,406.2,0.1749
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,169096,169200,104,268.5,276.4,0.2496
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,169228,169594,366,290.8,157.1,0.1164
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,169638,169800,162,434.4,393.3,0.5561
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,169866,170012,146,1011.9,432.8,0.3618
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,170060,170354,294,1179.9,547.8,0.1841
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,170414,170650,236,1843.5,637.3,0.1394
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,170742,170856,114,902.1,470.0,0.2876
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,170880,171076,196,735.5,419.4,0.2518
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,171092,171266,174,698.1,389.6,0.4089
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,171288,171570,282,709.1,339.9,0.4655
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,171614,171792,178,339.7,219.6,0.2702
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,171818,171976,158,301.8,140.6,0.1243
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,172032,172096,64,703.3,365.5,0.5274
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,172164,172408,244,675.6,940.4,0.4687
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,172434,172580,146,624.6,874.7,0.5931
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,172626,172768,142,908.7,437.4,0.4145
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,172814,172862,48,730.0,324.9,0.3311
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,172870,173180,310,1175.2,629.9,0.0387
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,173220,176720,3500,916.9,625.0,0.0763
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,176774,177016,242,468.4,487.1,0.2848
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,177034,177436,402,496.6,520.7,0.302
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,177468,177666,198,536.4,648.1,0.1957
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,177714,177948,234,165.8,644.4,0.2213
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,177956,178270,314,945.1,588.0,0.5487
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,178318,178596,278,563.0,596.5,0.1162
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,178610,178994,384,519.0,594.7,0.174
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179016,179154,138,444.2,558.5,0.1178
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179182,179422,240,259.1,561.1,0.4215
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179458,179648,190,576.0,520.6,0.196
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179666,179808,142,560.7,491.9,0.1939
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179852,179940,88,596.8,313.7,0.0429
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179982,180164,182,549.1,173.1,0.2502
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,180234,180422,188,1237.3,357.1,0.301
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,180502,180662,160,542.9,221.6,0.1749
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,180686,180782,96,527.4,147.0,0.2672
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,180850,181048,198,1273.1,329.4,0.3786
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,181072,181356,284,1373.5,277.6,0.3348
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,181402,181574,172,1376.9,460.5,0.1696
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,181626,182134,508,1291.2,671.6,0.2059
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,182212,182458,246,502.2,595.6,0.1625
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,182498,182650,152,751.9,884.5,0.0225
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,182690,182890,200,883.0,731.1,0.1541
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,182914,183000,86,821.8,678.0,0.5055
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,183050,183316,266,875.5,650.6,0.2564
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,183334,183498,164,812.3,624.3,0.2527
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,183516,183926,410,780.8,572.0,0.2519
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,183956,184192,236,853.1,441.7,0.1071
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,184230,184390,160,735.8,592.4,0.4421
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,184418,184530,112,835.3,466.1,0.1599
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,184644,185292,648,841.1,397.8,0.0919
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,185332,185748,416,1094.8,269.1,0.2002
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,185788,185960,172,1339.6,325.5,0.0695
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,185976,186228,252,1371.0,345.1,0.0784
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,186280,186526,246,1591.8,697.3,0.0742
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,186562,186884,322,1709.3,560.1,0.0606
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,186920,187142,222,1700.7,399.4,0.0202
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,187176,187284,108,1589.5,355.1,0.0471
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,187370,187488,118,533.5,361.3,0.0535
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,187538,187686,148,170.8,346.7,0.0947
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,187746,188070,324,297.2,733.8,0.334
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,188130,188202,72,961.5,567.6,0.0209
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,188446,188552,106,934.5,577.0,0.0253
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,188592,188732,140,807.5,367.3,0.1815
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,188764,189036,272,1012.1,390.5,0.5484
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,189104,189286,182,578.5,741.5,0.2733
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,189314,189408,94,506.8,557.5,0.2763
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,189468,189768,300,714.7,214.4,0.5937
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,189802,190294,492,675.8,285.4,0.3931
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,191190,191360,170,973.8,372.1,0.4131
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,191380,191574,194,1015.1,353.4,0.3137
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,191642,191842,200,1685.3,667.1,0.2552
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,191868,192014,146,1830.2,634.7,0.5328
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,192050,192192,142,1550.6,900.6,0.096
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,192252,192476,224,973.9,449.0,0.1782
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,192498,192570,72,1035.8,436.2,0.5378
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,192592,192922,330,996.7,354.1,0.3404
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,192932,193198,266,1010.1,330.8,0.2325
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,193206,193812,606,906.4,611.5,0.2228
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,193854,194132,278,1153.9,673.6,0.2235
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,194162,194394,232,1112.7,842.7,0.0442
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,194456,194642,186,619.5,896.0,0.0459
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,194664,194840,176,507.3,877.5,0.0332
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,194856,195014,158,453.2,859.7,0.0313
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,195068,195396,328,362.3,502.6,0.2134
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,195418,195530,112,466.9,459.4,0.0202
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,195574,195738,164,845.7,505.1,0.2454
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,195802,195988,186,1084.7,913.2,0.027
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,196038,196264,226,1505.3,896.2,0.058
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,196314,196580,266,1620.2,552.2,0.0626
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,196636,196890,254,1175.6,626.9,0.3823
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,196912,197114,202,1129.2,690.0,0.1408
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,197142,197246,104,934.4,585.5,0.2114
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,197270,197566,296,851.5,563.1,0.194
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,197586,197880,294,886.3,500.1,0.2773
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,197894,198274,380,922.0,492.9,0.3213
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,198282,198596,314,953.9,599.7,0.3162
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,198624,199030,406,1070.1,492.7,0.0485
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,199058,199354,296,1059.0,566.5,0.0607
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,199376,199598,222,1071.5,500.4,0.0445
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,199644,199964,320,1148.9,796.6,0.0161
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,199994,200270,276,1128.8,942.0,0.0049
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,200318,200388,70,858.8,714.6,0.0121
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,200418,200772,354,686.5,724.1,0.042
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,200826,201052,226,1007.2,459.6,0.0858
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,201078,201580,502,1028.8,382.7,0.4084
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,201606,201780,174,1176.5,354.5,0.3508
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,201798,202150,352,1236.2,360.1,0.4829
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,202192,202430,238,1077.1,534.3,0.0358
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,202474,202632,158,887.4,337.3,0.2776
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,202674,202880,206,810.6,184.2,0.0279
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,202918,203144,226,1054.1,124.8,0.16
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,203210,203352,142,1069.9,443.6,0.0964
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,203360,204566,1206,1050.2,685.3,0.0268
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,204628,205086,458,788.8,279.1,0.5847
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,205134,205380,246,619.0,627.5,0.2009
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,205410,205582,172,803.9,655.3,0.0535
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,205606,205826,220,882.3,653.9,0.0533
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,205874,206092,218,842.3,834.4,0.0579
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,206116,206548,432,738.4,847.4,0.0415
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,206574,206770,196,833.2,887.3,0.0809
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,206790,207086,296,928.7,880.0,0.1044
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,207106,207540,434,1037.0,871.0,0.075
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,207586,207672,86,1062.9,561.6,0.0107
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,207702,207842,140,1067.0,431.9,0.7454
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,207906,208054,148,1532.7,742.6,0.1686
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,208114,208360,246,1017.4,479.9,0.0939
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,208380,208434,54,1009.3,418.1,0.5642
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,208442,208506,64,883.9,877.8,0.1472
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,208536,208854,318,938.8,741.6,0.0858
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,208880,209198,318,824.0,861.2,0.1422
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,209228,209438,210,668.4,844.1,0.1166
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,209462,209734,272,591.8,810.7,0.0805
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,209792,209934,142,1002.2,773.6,0.047
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,209962,210270,308,1139.2,768.2,0.123
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,210318,210452,134,762.2,789.6,0.2268
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,210494,210704,210,405.7,1055.9,0.0388
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,210728,210838,110,317.7,1028.0,0.0255
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,210898,211002,104,632.5,592.2,0.036
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,211036,211380,344,701.6,541.1,0.0655
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,211434,211700,266,994.6,681.8,0.0963
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,211736,211946,210,1244.8,657.1,0.065
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,211974,212686,712,1262.4,778.1,0.0322
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,212734,212948,214,1474.2,482.5,0.0291
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,212978,213112,134,1503.7,358.6,0.0906
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,213138,213344,206,1510.0,262.5,0.0628
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,213384,213474,90,1555.6,379.3,0.0587
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,43,43,213530,215654,2124,971.3,615.4,0.2835
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,43,43,215688,216140,452,1145.3,464.5,0.0901
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,43,43,216192,216640,448,1199.0,825.9,0.043
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,43,43,216680,218602,1922,1081.9,543.2,0.0364
Encode-Decode_Experiment-17-1,2367132,video game,encoding,44,44,218610,218906,296,957.6,609.8,0.0529
Encode-Decode_Experiment-17-1,2367132,video game,encoding,44,44,218950,219118,168,1193.1,459.1,0.1719
Encode-Decode_Experiment-17-1,2367132,video game,encoding,44,44,219144,220034,890,1293.8,387.6,0.0612
Encode-Decode_Experiment-17-1,2367132,video game,encoding,44,44,220078,220404,326,1550.8,528.9,0.0426
Encode-Decode_Experiment-17-1,2367132,video game,encoding,44,44,220572,223688,3116,720.5,302.4,0.1029
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,45,45,223696,228558,4862,935.1,567.8,0.1215
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,45,45,228606,228768,162,517.7,662.5,0.2953
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,228776,229924,1148,938.5,610.7,0.2373
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,229952,230202,250,1180.8,693.4,0.2082
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,230216,230260,44,1224.2,683.1,0.3683
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,230354,230406,52,745.4,523.8,0.1185
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,230452,230592,140,521.5,457.4,0.0105
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,230632,230846,214,374.2,422.3,0.1554
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,230874,231032,158,318.1,530.1,0.166
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,231088,231426,338,859.6,282.6,0.1814
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,231486,231656,170,312.5,403.2,0.3977
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,231674,231806,132,353.0,389.5,0.3819
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,231906,232000,94,925.2,589.8,0.2093
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,232130,232364,234,1041.2,687.2,0.3137
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,232394,232784,390,947.1,812.8,0.0789
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,232816,232944,128,1121.2,689.5,0.1426
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,233114,233256,142,1128.3,663.8,0.1943
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,233276,233546,270,1171.4,623.0,0.3806
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,233576,233792,216,1078.9,534.8,0.2504
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,233818,233846,28,1139.6,590.7,0.3617
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,233854,234166,312,976.4,622.2,0.0315
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,234196,234316,120,774.9,465.9,0.2313
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,234338,234674,336,704.9,395.0,0.3621
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,234694,234954,260,644.0,376.6,0.5272
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,235104,235576,472,597.7,403.4,0.493
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,235588,235972,384,571.5,368.9,0.4154
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,235982,236218,236,603.5,365.0,0.355
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,236274,236620,346,193.2,389.3,0.3049
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,236664,236818,154,161.4,237.0,0.0147
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,236842,236966,124,120.3,158.5,0.0254
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,237028,237234,206,649.4,330.5,0.2948
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,237250,237478,228,682.6,359.5,0.4737
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,237496,237700,204,619.2,369.3,0.402
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,237712,238096,384,651.3,369.5,0.4836
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,238154,238660,506,1167.3,494.6,0.1792
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,238710,238748,38,843.3,774.1,0.0718
Encode-Decode_Experiment-17-1,2350974,drink,encoding,47,47,238788,238920,132,552.6,886.9,0.2444
Encode-Decode_Experiment-17-1,2347400,wine,encoding,48,48,238928,240698,1770,973.7,594.1,0.1853
Encode-Decode_Experiment-17-1,2347400,wine,encoding,48,48,240888,241076,188,668.9,583.4,0.3569
Encode-Decode_Experiment-17-1,2347400,wine,encoding,48,48,241104,241620,516,569.6,486.5,0.2014
Encode-Decode_Experiment-17-1,2347400,wine,encoding,48,48,241676,242068,392,1215.8,430.8,0.1181
Encode-Decode_Experiment-17-1,2347400,wine,encoding,48,48,242124,242416,292,1286.8,714.7,0.0819
Encode-Decode_Experiment-17-1,2347400,wine,encoding,48,48,242468,242664,196,909.4,671.4,0.0702
Encode-Decode_Experiment-17-1,2347400,wine,encoding,48,48,242720,242848,128,419.0,587.1,0.0281
Encode-Decode_Experiment-17-1,2347400,wine,encoding,48,48,242876,243200,324,215.4,493.6,0.2062
Encode-Decode_Experiment-17-1,2347400,wine,encoding,48,48,243234,243592,358,158.5,636.7,0.1994
Encode-Decode_Experiment-17-1,2347400,wine,encoding,48,48,243600,244002,402,176.1,629.4,0.1992
Encode-Decode_Experiment-17-1,2411268,apple,encoding,49,49,244010,244522,512,1003.3,585.4,0.1024
