SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,167560,167760,200,1015.8,572.5,0.2371
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,167802,167972,170,1138.2,402.6,0.3692
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,167996,168176,180,1196.6,350.3,0.7334
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,168236,168884,648,702.4,245.5,0.47
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,168908,169128,220,704.0,293.5,0.3316
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,169194,169544,350,1200.9,371.1,0.7139
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,169570,170098,528,1263.8,366.8,0.2909
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,170158,170326,168,802.7,242.4,0.1042
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,170352,170740,388,719.8,212.0,0.3155
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,170796,171146,350,980.7,9.1,0.0309
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,171274,171672,398,1227.0,536.3,0.3441
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,171738,171976,238,750.6,307.3,0.2675
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,172184,172502,318,1205.5,680.6,0.1062
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,34,34,172532,172614,82,1250.4,503.7,0.4841
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,172622,172878,256,991.5,603.3,0.0148
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,172916,173048,132,670.0,672.3,0.0602
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,173106,173292,186,880.8,338.0,0.5277
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,173320,173792,472,1009.2,376.2,0.4814
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,173844,174016,172,809.5,254.5,0.4315
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,174080,174268,188,632.3,674.9,0.2445
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,174334,174496,162,1034.8,380.1,0.5291
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,174518,174776,258,1026.2,341.9,0.2401
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,174804,175100,296,918.3,244.3,0.2492
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,175146,175416,270,1031.9,324.0,0.2177
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,175476,175750,274,1311.1,177.6,0.1402
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,175808,176024,216,850.4,176.7,0.1271
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,176054,176370,316,691.2,165.9,0.2841
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,176394,176548,154,722.5,204.3,0.5343
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,176620,176820,200,1054.3,525.3,0.0249
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,176870,177098,228,914.3,620.2,0.0331
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,177164,177442,278,1502.1,768.3,0.1449
Encode-Decode_Experiment-13-1,2360001,clock,encoding,35,35,177510,177692,182,1443.3,215.8,0.2105
Encode-Decode_Experiment-13-1,2409918,elephant,encoding,36,36,177700,180308,2608,934.6,568.0,0.05
Encode-Decode_Experiment-13-1,2409918,elephant,encoding,36,36,180366,181950,1584,460.5,513.0,0.2613
Encode-Decode_Experiment-13-1,2409918,elephant,encoding,36,36,182024,182770,746,1316.4,407.1,0.2952
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,182778,182844,66,958.3,589.4,0.5455
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,182984,183142,158,945.7,581.7,0.6197
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,183186,183368,182,601.0,457.9,0.2239
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,183400,183530,130,503.0,562.9,0.1714
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,183598,183790,192,1241.5,599.1,0.1433
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,183816,184102,286,1239.6,512.4,0.2779
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,184150,184414,264,1321.5,639.2,0.144
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,184482,184638,156,626.2,515.7,0.1209
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,184670,185070,400,600.1,403.2,0.4622
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,185138,185480,342,1249.9,435.0,0.2034
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,185506,185718,212,1419.7,471.8,0.3393
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,185744,186016,272,1455.0,462.6,0.3663
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,186080,186250,170,706.2,422.6,0.2209
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,186272,186462,190,648.6,407.6,0.493
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,186532,186840,308,1242.8,425.9,0.1693
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,186856,187006,150,1252.3,461.5,0.3256
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,187068,187270,202,619.3,520.3,0.1311
Encode-Decode_Experiment-13-1,2385550,tangerines,encoding,37,37,187298,187802,504,636.9,421.0,0.4723
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,187858,187986,128,978.4,410.0,0.0172
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,188010,188136,126,975.4,479.4,0.2057
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,188164,188740,576,1120.7,508.1,0.342
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,188802,189204,402,589.6,440.6,0.3625
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,189270,189656,386,1147.3,509.1,0.2762
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,189706,190126,420,1166.8,689.6,0.2129
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,190162,190430,268,1109.0,498.0,0.4514
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,190496,190746,250,616.2,423.8,0.3344
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,190784,190964,180,366.7,428.3,0.4298
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,190984,191228,244,329.4,434.7,0.6677
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,191282,191658,376,596.3,417.4,0.3899
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,191724,191982,258,1108.4,459.1,0.5192
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,192042,192320,278,1442.1,457.5,0.9051
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,192354,192574,220,1146.3,472.4,0.3673
Encode-Decode_Experiment-13-1,2356125,airport,encoding,38,38,192638,192930,292,604.7,435.0,0.3526
Encode-Decode_Experiment-13-1,2411268,apple,encoding,39,39,192938,193202,264,953.6,629.9,0.1961
Encode-Decode_Experiment-13-1,2411268,apple,encoding,39,39,193246,195924,2678,1090.3,349.8,0.1491
Encode-Decode_Experiment-13-1,2411268,apple,encoding,39,39,195964,196500,536,933.7,191.4,0.203
Encode-Decode_Experiment-13-1,2411268,apple,encoding,39,39,196534,197018,484,1030.6,132.7,0.6172
Encode-Decode_Experiment-13-1,2411268,apple,encoding,39,39,197072,197220,148,619.2,142.5,0.1394
Encode-Decode_Experiment-13-1,2411268,apple,encoding,39,39,197288,197998,710,1028.4,308.6,0.3689
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,198006,198214,208,989.8,602.7,0.4483
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,198250,198464,214,937.3,383.9,0.0502
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,198488,198712,224,840.5,388.7,0.0818
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,198760,198992,232,742.7,524.1,0.1103
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,199058,199656,598,1118.2,262.6,0.1578
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,199714,200000,286,1417.3,322.7,0.0349
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,200080,200388,308,1742.7,701.2,0.1233
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,200460,200604,144,1068.5,371.7,0.0993
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,200642,201016,374,910.6,371.5,0.0592
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,201040,201260,220,853.4,376.5,0.0678
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,201310,201628,318,746.2,517.6,0.1037
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,201646,201862,216,770.3,489.5,0.109
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,201892,202260,368,865.5,333.0,0.2014
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,202318,202734,416,1111.1,221.1,0.1991
Encode-Decode_Experiment-13-1,2383555,boat,encoding,40,40,202788,203080,292,864.8,386.5,0.0752
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,203088,203338,250,908.5,578.6,0.2127
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,203370,203718,348,913.5,462.3,0.5213
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,203780,204048,268,577.0,774.0,0.26
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,204074,204300,226,588.3,828.5,0.1221
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,204362,204870,508,1061.7,779.3,0.1473
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,204916,205190,274,1177.2,653.7,0.3899
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,205230,205700,470,955.7,475.9,0.5236
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,205754,206044,290,1182.8,599.5,0.5869
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,206098,206244,146,1363.2,744.5,0.1823
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,206304,206636,332,979.8,596.9,0.2432
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,206666,206876,210,942.4,491.7,0.3859
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,206942,207236,294,362.0,359.1,0.4524
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,207296,207514,218,729.5,340.2,0.0282
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,207560,207770,210,511.1,150.4,0.2481
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,207834,208154,320,1124.7,218.6,0.5076
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,208162,208612,450,949.1,486.4,0.0267
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,208654,208904,250,575.6,459.3,0.0747
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,208944,209140,196,483.7,319.9,0.0419
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,209360,209568,208,639.9,541.1,0.1768
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,209622,210052,430,861.5,472.9,0.1117
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,210082,210386,304,860.5,272.0,0.1181
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,210450,210682,232,684.9,643.7,0.071
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,210738,210950,212,493.8,403.5,0.0398
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,211014,211518,504,890.7,313.7,0.1201
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,211590,211762,172,1491.6,261.6,0.0416
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,211788,212052,264,1492.0,192.5,0.0263
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,212122,212440,318,621.3,258.3,0.0461
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,212462,212614,152,608.6,303.8,0.0546
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,212676,213006,330,716.0,620.7,0.0631
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,213038,213228,190,810.5,438.4,0.1728
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,213236,213864,628,945.6,554.5,0.1188
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,213926,214200,274,1483.6,535.2,0.3024
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,214218,214460,242,1493.8,495.9,0.209
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,214504,214690,186,1237.7,385.3,0.1048
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,214742,215040,298,909.4,578.7,0.213
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,215082,215290,208,878.4,684.9,0.2996
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,215356,215572,216,1441.2,674.4,0.0861
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,215598,215832,234,1486.2,543.2,0.3495
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,215910,216142,232,1095.6,979.6,0.1427
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,216198,216390,192,757.2,657.9,0.2579
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,216440,216706,266,644.8,383.5,0.0889
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,216868,217080,212,1178.1,403.4,0.068
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,217152,217372,220,955.4,795.4,0.3392
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,217432,217642,210,935.3,493.3,0.333
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,217662,217896,234,912.6,497.4,0.3566
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,218138,218294,156,910.5,523.9,0.1953
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,218302,218362,60,976.1,599.6,0.0514
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,218378,218562,184,957.3,578.0,0.0596
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,218602,218782,180,708.1,408.2,0.07
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,218962,219236,274,903.0,467.8,0.198
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,219296,219532,236,1252.2,520.5,0.7266
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,219600,219932,332,814.9,499.0,0.267
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,219958,220194,236,753.3,509.3,0.2905
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,220258,220608,350,1214.4,534.0,0.5025
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,220668,220922,254,1549.2,515.3,0.1523
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,221136,221352,216,780.4,481.6,0.2758
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,221406,221752,346,1148.0,511.8,0.2379
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,221806,222020,214,829.9,446.2,0.3171
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,222068,222218,150,1150.1,221.1,0.2298
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,222246,222450,204,1227.4,139.9,0.6222
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,222498,222636,138,1057.0,277.9,0.2411
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,222696,222880,184,1316.4,478.8,0.5775
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,222930,223182,252,1488.8,272.0,0.5948
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,223254,223370,116,831.3,337.6,0.1355
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,223378,223672,294,978.1,588.2,0.1449
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,223700,223894,194,827.8,575.9,0.2902
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,223948,224282,334,976.6,834.3,0.1905
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,224306,224460,154,924.7,816.0,0.1595
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,224522,224664,142,487.5,610.6,0.4829
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,224696,224874,178,455.4,450.6,0.1903
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,224932,225114,182,895.2,546.8,0.1559
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,225174,225312,138,583.3,282.4,0.3079
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,225378,225576,198,147.3,553.6,0.202
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,225642,225838,196,560.7,270.4,0.2349
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,225866,226172,306,559.8,179.2,0.0359
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,226252,226586,334,1356.4,291.2,0.0434
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,226616,226772,156,1049.9,255.5,0.0018
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,226830,227138,308,544.3,223.1,0.1119
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,227152,227306,154,534.5,212.6,0.0695
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,227356,227658,302,189.3,269.2,0.0361
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,227720,227976,256,570.0,180.8,0.035
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,228052,228230,178,950.6,565.9,0.136
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,228256,228446,190,832.8,506.6,0.2402
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,228454,228708,254,986.1,597.9,0.0338
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,228764,228944,180,770.4,249.8,0.0607
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,229028,229310,282,852.5,1004.9,0.1896
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,229332,229556,224,890.4,952.0,0.1802
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,229700,229900,200,660.9,143.1,0.0294
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,229968,230058,90,1049.4,172.0,0.0356
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,230232,230396,164,939.4,982.8,0.3197
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,230422,230718,296,939.6,910.7,0.1069
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,230798,231022,224,956.9,238.3,0.1162
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,231078,231234,156,654.8,184.0,0.0347
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,231318,231434,116,950.4,823.9,0.0405
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,231504,231664,160,1155.3,350.6,0.1551
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,231700,231862,162,1212.3,373.7,0.1261
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,231926,232100,174,740.3,181.4,0.0289
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,232184,232448,264,1628.2,369.0,0.0754
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,232514,232662,148,1029.9,147.4,0.0397
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,232868,233092,224,983.0,911.5,0.1807
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,233164,233530,366,1149.5,416.2,0.303
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,233538,233890,352,986.1,596.3,0.1628
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,233940,234098,158,684.4,368.2,0.2327
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,234234,234314,80,1256.1,708.5,0.1515
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,234364,234612,248,1079.0,901.2,0.645
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,234696,234796,100,606.8,190.9,0.2494
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,234830,235080,250,582.9,77.8,0.2701
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,235164,235402,238,1288.3,593.2,0.2568
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,235428,238608,3180,1329.4,574.4,0.1765
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,238616,238830,214,1003.0,572.2,0.024
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,238872,239000,128,778.7,340.5,0.3784
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,239026,239472,446,696.6,281.4,0.2124
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,239526,239814,288,280.1,223.9,0.1709
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,239838,240212,374,353.1,156.3,0.2652
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,240372,240750,378,253.6,180.7,0.0792
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,240816,241000,184,646.9,592.1,0.152
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,241060,241322,262,702.0,331.9,0.399
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,241340,241560,220,697.4,292.8,0.2401
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,241616,241838,222,935.2,461.2,0.4495
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,241900,242140,240,362.8,468.2,0.1883
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,242194,242344,150,567.2,705.3,0.3125
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,242424,242760,336,1216.3,321.2,0.1299
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,242792,242998,206,1185.2,219.3,0.1571
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,243062,243350,288,497.6,209.1,0.2247
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,243370,243510,140,436.3,186.0,0.2659
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,243562,243686,124,742.2,293.0,0.2382
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,243694,243964,270,972.3,560.9,0.1423
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,243992,244200,208,1111.3,513.3,0.0909
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,244342,244848,506,528.0,525.3,0.0229
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,244898,245102,204,525.9,221.8,0.0091
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,245180,245752,572,1151.5,538.2,0.0524
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,245770,246176,406,1153.9,586.2,0.0573
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,246234,246908,674,636.1,584.4,0.0271
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,246948,247260,312,792.5,681.6,0.1372
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,247278,247520,242,807.2,650.6,0.1734
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,247574,247750,176,489.5,757.8,0.0163
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,247816,247954,138,500.5,403.9,0.1541
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,248022,248244,222,1036.1,217.9,0.3651
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,248298,248716,418,1149.7,467.1,0.1151
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,248774,248850,76,987.2,572.5,0.2442
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,248872,249046,174,955.0,578.0,0.2217
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,249074,249332,258,935.9,511.0,0.2859
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,249392,249580,188,542.5,793.4,0.1934
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,249606,249778,172,453.0,812.3,0.0791
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,249846,250056,210,1016.2,546.2,0.2852
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,250120,250320,200,382.0,336.3,0.3132
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,250398,250666,268,905.2,731.1,0.2558
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,250726,251042,316,1128.2,512.8,0.1204
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,251134,251248,114,797.8,168.0,0.4519
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,251418,251662,244,404.4,116.2,0.5648
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,251728,252196,468,725.5,547.1,0.1218
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,252256,252434,178,375.4,416.5,0.1597
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,252464,252620,156,410.1,300.3,0.2498
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,252808,252840,32,460.0,265.4,0.1165
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,252850,252914,64,460.6,307.8,0.055
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,252938,253178,240,396.6,305.1,0.3054
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,253250,253482,232,945.5,420.5,0.5834
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,253538,253696,158,1156.9,339.0,0.0526
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,253752,253844,92,738.3,393.6,0.0551
Encode-Decode_Experiment-13-1,2411268,apple,encoding,51,51,253854,254100,246,990.5,540.1,0.0795
Encode-Decode_Experiment-13-1,2411268,apple,encoding,51,51,254156,254256,100,1009.9,253.0,0.5022
Encode-Decode_Experiment-13-1,2411268,apple,encoding,51,51,254416,255038,622,1059.6,240.6,0.4031
Encode-Decode_Experiment-13-1,2411268,apple,encoding,51,51,255222,255452,230,1066.5,251.2,0.4259
Encode-Decode_Experiment-13-1,2411268,apple,encoding,51,51,255484,255678,194,1110.1,276.4,0.2864
