SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,115668,115690,22,1379.3,637.0,1440.3,527.7,177.1
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,115926,115944,18,1480.9,502.4,1406.3,457.8,133.7
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,116114,116134,20,1404.1,457.7,1516.6,429.4,149.2
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,116392,116402,10,1547.5,422.0,1580.5,414.0,61.1
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,116566,116588,22,1586.1,415.2,1713.6,469.6,191.0
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,116776,116826,50,1746.1,491.7,1397.5,524.0,288.0
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,117116,117172,56,971.8,578.0,627.4,342.9,195.1
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,117280,117298,18,628.6,337.7,576.6,275.9,135.0
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,117402,117546,144,562.6,260.9,518.3,222.7,1349.6
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,117664,117722,58,527.3,236.6,1275.3,605.0,469.7
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,117856,117870,14,1271.1,604.1,1327.1,604.0,88.9
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,118038,118086,48,1320.5,606.5,1051.9,884.9,344.0
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,118272,118288,16,1036.7,886.0,1016.2,929.7,92.3
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,118536,118550,14,1020.9,921.4,1071.2,944.5,77.2
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,118696,118740,44,1075.2,934.2,1478.3,836.4,300.9
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,119020,119042,22,1490.7,823.5,1622.3,817.9,159.7
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,119222,119268,46,1634.4,808.6,1602.5,548.6,219.8
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,119446,119490,44,1620.5,546.6,1238.2,535.8,310.9
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,119638,119650,12,1243.1,541.8,1289.8,556.2,81.4
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,119848,119878,30,1303.5,556.7,1270.5,710.2,217.1
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,120046,120068,22,1270.0,707.0,1283.4,589.7,198.9
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,120260,120320,60,1295.9,571.6,589.0,235.7,407.8
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,120624,120640,16,573.9,217.2,548.9,220.4,59.8
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,120852,120898,46,562.9,202.8,491.2,398.6,173.9
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,121078,121102,24,498.6,384.0,470.3,501.2,206.1
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,121284,121304,20,469.8,502.0,466.5,570.0,123.8
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,121476,121672,196,461.9,558.8,470.5,522.0,1868.6
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,121756,121808,52,476.1,561.3,1029.0,355.8,421.8
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,122136,122176,40,987.2,577.3,687.2,497.9,247.4
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,122404,122414,10,677.2,490.9,640.4,480.0,69.7
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,122634,122656,22,626.2,471.2,458.9,441.0,199.1
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,122788,122842,54,412.1,436.5,1249.3,411.7,427.1
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123016,123022,6,1277.7,412.5,1297.9,419.1,55.7
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123192,123218,26,1283.3,426.6,1295.3,593.9,273.7
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123346,123366,20,1289.2,608.0,1191.9,552.5,162.5
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123566,123614,48,1189.4,540.1,668.6,580.6,333.3
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123786,123832,46,663.8,572.3,269.0,582.7,277.5
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123956,123974,18,258.7,581.8,178.5,610.8,110.9
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,124142,124312,170,185.8,617.4,209.9,434.7,1568.2
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,124512,124538,26,225.6,466.5,186.5,583.4,174.9
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,124750,124762,12,189.7,579.2,166.4,614.2,80.5
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,125006,125018,12,172.2,608.4,130.6,635.2,83.9
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,125168,125182,14,124.3,623.8,186.1,599.8,93.6
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,125620,125668,48,193.7,597.3,796.6,579.0,378.0
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,125844,126028,184,825.1,575.3,783.4,653.4,1805.7
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,126094,126140,46,804.5,648.5,979.6,309.5,383.8
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,126380,126412,32,993.2,303.1,1032.2,404.5,121.4
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,126582,126606,24,1023.9,393.3,1177.0,378.9,194.7
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,126858,126882,24,1214.8,384.0,1257.6,261.7,187.3
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,127062,127080,18,980.2,572.7,904.0,559.5,101.0
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,127232,127274,42,883.6,559.1,1286.8,388.8,303.5
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,127416,127430,14,1303.4,376.5,1308.2,327.1,107.4
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,127600,127734,134,1303.5,312.3,1315.4,478.1,1008.3
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,127864,127876,12,1318.1,470.5,1320.4,496.9,50.0
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,128074,128128,54,1316.1,480.4,855.2,509.5,324.9
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,128346,128372,26,832.4,507.9,622.2,615.9,312.2
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,128632,128666,34,609.4,620.4,505.6,744.8,218.8
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,128822,128858,36,513.2,753.4,879.0,832.3,303.3
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,129098,129116,18,920.7,843.0,999.9,853.1,126.6
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,129232,129284,52,980.9,847.6,331.7,876.4,375.2
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,129688,129872,184,320.8,870.5,579.5,602.8,989.5
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,130150,130204,54,607.5,629.4,1090.8,411.3,346.4
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,130358,130396,38,1097.0,393.1,842.0,471.2,269.0
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,130576,130624,48,851.5,471.8,1273.2,264.8,388.8
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,130928,130952,24,1286.3,246.2,1329.6,355.3,221.2
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,131184,131242,58,1315.2,341.9,1227.5,715.7,370.8
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,131652,131678,26,1217.1,744.9,997.0,704.9,225.6
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,131826,131864,38,935.5,693.5,725.6,481.3,314.1
Encode-Decode_Experiment-28-1,2356991,baseball,encoding,26,26,132044,132062,18,719.3,449.1,925.6,367.2,303.9
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,132294,132316,22,997.8,571.9,948.4,459.2,178.7
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,132516,132540,24,923.5,400.8,776.3,320.4,207.2
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,132776,132784,8,706.9,296.6,679.2,297.6,61.7
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,132910,133046,136,667.7,304.6,1001.9,389.0,1580.5
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,133240,133260,20,1006.9,384.7,972.2,448.2,106.8
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,133486,133502,16,967.7,436.7,1013.5,468.9,99.5
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,133718,133736,18,1010.0,466.9,1102.3,469.8,132.6
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,133864,133884,20,1091.4,464.5,1028.1,392.7,157.9
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,134066,134080,14,1032.8,402.6,989.3,386.1,77.6
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,134156,134182,26,1004.1,392.4,791.7,380.4,271.4
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,134422,134444,22,770.0,380.4,699.8,448.7,156.2
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,134548,134580,32,711.0,443.0,827.6,593.1,282.5
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,134734,134770,36,857.4,589.6,719.4,242.1,441.1
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,135180,135202,22,688.3,192.2,802.6,159.0,170.8
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,135358,135380,22,797.2,153.0,868.9,237.3,183.5
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,135626,135648,22,852.4,238.0,971.5,299.0,184.4
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,135744,135912,168,976.0,308.5,989.1,291.0,1831.7
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,136048,136094,46,998.4,284.8,1455.0,248.3,317.7
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,136294,136326,32,1470.4,235.3,1561.2,424.4,331.2
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,136494,136538,44,1580.5,442.3,1306.1,671.2,304.9
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,136688,136740,52,1297.3,681.4,574.2,637.3,413.9
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,136892,136906,14,571.1,638.9,536.2,676.6,95.4
Encode-Decode_Experiment-28-1,2360001,clock,encoding,27,27,137034,137054,20,542.2,674.6,471.7,596.8,189.8
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,137358,137398,40,966.9,549.5,1149.7,349.7,270.6
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,137570,137622,52,1164.6,329.1,475.0,456.3,401.9
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,137860,138020,160,462.5,464.4,409.8,512.9,1848.3
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,138092,138132,40,417.2,535.2,356.7,342.9,271.8
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,138298,138364,66,349.2,334.9,1171.2,281.7,422.6
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,138552,138578,26,1198.3,281.0,1144.8,448.5,284.8
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,138936,138942,6,1141.6,466.5,1145.9,479.5,47.3
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,139050,139076,26,1141.9,481.8,1405.0,452.0,288.8
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,139330,139360,30,1461.4,455.0,1303.7,620.5,307.5
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,139580,139602,22,1296.2,609.4,1192.4,494.7,247.2
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,139850,139860,10,1191.5,487.8,1197.3,458.5,71.2
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,139914,139968,54,1197.2,462.8,393.5,478.6,428.1
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,140288,140302,14,403.4,466.6,468.9,470.3,99.9
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,140540,140574,34,477.9,470.1,438.9,535.2,195.0
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,140772,140816,44,447.5,543.4,1015.1,480.1,380.2
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,141016,141186,170,1057.3,480.4,1105.9,502.0,1798.9
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,141260,141304,44,1103.5,497.8,1448.2,580.8,300.7
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,141454,141476,22,1444.0,577.5,1568.3,653.3,217.0
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,141658,141732,74,1578.5,652.4,1208.3,183.5,344.6
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,141908,141932,24,1219.4,173.4,1061.6,106.9,230.8
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,28,28,142162,142226,64,1041.4,118.0,385.7,286.8,403.1
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,142502,142524,22,970.5,540.8,862.7,568.3,154.0
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,142684,142728,44,878.6,560.3,491.7,496.2,328.3
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,142972,143164,192,488.2,500.2,222.0,537.6,1620.7
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,143228,143254,26,228.4,563.7,446.0,500.0,247.2
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,143542,143566,24,485.5,469.8,503.9,580.4,173.2
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,143790,143812,22,508.9,567.9,528.1,672.5,191.6
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,143980,144006,26,529.8,660.0,510.9,467.5,323.0
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,144276,144294,18,507.8,458.4,466.5,409.2,110.8
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,144448,144486,38,464.7,404.4,186.0,552.2,317.9
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,144656,144662,6,186.7,566.3,184.5,580.4,48.8
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,144856,144878,22,196.6,585.9,186.2,722.2,205.3
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,145016,145068,52,201.8,764.8,820.5,597.3,362.9
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,145214,145228,14,848.8,582.3,830.0,540.1,88.1
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,145488,145516,28,827.2,536.5,922.7,752.8,331.9
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,145790,145798,8,934.4,767.5,930.2,749.5,49.6
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,145970,145990,20,931.5,747.6,1010.2,810.0,180.3
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,146148,146196,48,989.3,796.7,1369.9,501.8,376.1
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,146396,146432,36,1397.5,505.9,1393.9,387.1,140.1
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,146554,146576,22,1402.7,400.0,1550.1,371.0,201.7
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,146750,146760,10,1596.0,367.9,1637.4,364.6,74.5
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,147052,147096,44,1655.7,376.9,1179.7,310.8,316.1
Encode-Decode_Experiment-28-1,2348899,tie,encoding,29,29,147258,147304,46,1171.0,306.5,707.7,306.5,252.5
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,147388,147402,14,940.8,538.3,989.6,554.1,91.5
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,147680,147700,20,982.8,551.7,918.1,471.8,175.8
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,147940,147986,46,908.3,467.8,438.7,445.1,318.2
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,148216,148238,22,435.3,429.9,348.0,490.4,172.0
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,148652,148668,16,357.7,484.3,422.4,498.4,104.0
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,148956,148964,8,424.6,492.5,446.3,506.8,59.5
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,149092,149130,38,446.7,496.4,852.9,471.6,343.4
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,149354,149366,12,879.9,460.4,915.0,437.8,72.3
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,149506,149676,170,899.6,440.5,843.2,416.8,1907.7
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,149802,149824,22,851.9,419.4,752.1,414.5,134.7
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,150024,150046,22,772.8,411.4,914.7,411.4,197.7
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,150450,150480,30,915.2,414.9,1088.7,518.3,305.2
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,150698,150712,14,1140.0,537.8,1205.5,536.7,94.1
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,150916,150932,16,1184.5,541.4,1230.0,568.7,100.2
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,151112,151140,28,1222.7,562.4,966.7,445.1,347.2
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,151346,151364,18,933.0,444.0,884.8,437.3,100.2
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,151540,151562,22,896.9,437.1,747.1,418.7,217.3
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,151842,151864,22,764.4,420.3,887.8,420.6,163.3
Encode-Decode_Experiment-28-1,2374670,spray-vehicle,encoding,30,30,152178,152216,38,872.2,422.3,1128.5,502.2,302.3
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,152620,152646,26,964.6,548.4,800.4,414.3,276.3
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,152806,152818,12,745.9,372.7,714.5,348.4,73.3
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,152934,153090,156,718.0,354.0,595.6,303.3,1612.1
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,153274,153292,18,589.0,316.2,656.9,357.3,125.0
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,153440,153480,40,651.6,348.8,425.5,270.6,219.0
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,153880,153920,40,417.9,264.7,731.0,306.6,289.0
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,154036,154080,44,738.9,308.0,1030.5,458.7,360.3
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,154268,154306,38,1044.5,456.0,1295.3,428.6,239.2
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,154456,154510,54,1294.5,423.7,1800.8,423.6,315.4
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,154702,154724,22,1799.7,429.8,1790.1,313.7,181.3
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,154920,154980,60,1796.2,282.5,1139.8,279.5,419.6
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,155198,155240,42,1112.0,287.3,715.6,329.7,342.8
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,155622,155644,22,711.1,318.6,794.4,384.7,166.1
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,155880,155900,20,793.6,380.7,679.0,343.6,171.9
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,156222,156242,20,664.8,325.9,702.6,296.9,99.2
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,156600,156620,20,714.3,294.3,689.5,353.5,109.6
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,156808,156974,166,713.8,366.0,684.4,387.6,1451.9
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,157116,157136,20,704.1,408.7,662.8,335.6,157.8
Encode-Decode_Experiment-28-1,2350974,drink,encoding,31,31,157244,157286,42,667.2,330.7,401.8,243.2,297.1
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,157722,157758,36,970.0,557.5,1196.5,343.5,283.2
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,158018,158074,56,1214.2,315.2,430.3,361.7,376.6
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,158292,158316,24,419.4,355.7,430.8,507.3,222.5
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,158514,158536,22,435.6,535.8,381.4,639.5,190.7
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,158746,158940,194,396.4,660.9,389.2,717.7,1792.3
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,159202,159244,42,397.1,719.9,654.5,703.7,226.9
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,159642,159698,56,662.8,690.5,1300.5,618.8,357.6
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,160062,160094,32,1287.7,602.9,1615.9,626.3,295.4
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,160320,160364,44,1678.0,633.7,1754.7,405.4,230.4
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,160638,160688,50,1763.0,406.5,1156.8,392.8,371.7
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,160832,161014,182,1147.3,396.5,1011.8,509.0,1595.0
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,161236,161248,12,1020.8,505.1,1043.2,531.8,66.3
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,161504,161554,50,1038.5,531.5,499.2,509.1,327.0
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,161820,161840,20,498.8,493.0,392.3,409.9,208.8
Encode-Decode_Experiment-28-1,2409918,elephant,encoding,32,32,162198,162424,226,396.5,411.6,435.9,461.4,1616.0
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,162646,162650,4,970.5,592.6,980.0,590.3,36.7
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,162792,162822,30,982.1,581.0,1074.2,431.1,220.5
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,162946,162988,42,1094.0,399.6,755.1,332.9,274.0
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,163332,163378,46,753.2,317.1,507.6,551.7,308.1
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,163514,163568,54,505.4,546.9,1258.8,342.3,407.5
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,163700,163716,16,1271.5,329.9,1336.2,330.1,95.2
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,163874,164010,136,1318.1,341.2,1308.0,357.3,1451.9
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,164102,164152,50,1308.0,352.6,1619.8,640.5,343.9
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,164376,164430,54,1637.4,629.2,857.5,562.4,432.5
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,164644,164664,20,853.1,549.3,776.9,559.6,120.6
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,164780,164820,40,794.9,562.7,485.0,619.6,317.4
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,164984,165042,58,483.4,615.4,1216.8,384.2,412.0
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,165184,165208,24,1229.7,374.5,1325.0,285.7,199.8
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,165406,165418,12,1324.5,292.0,1333.6,323.0,63.5
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,165584,165752,168,1318.8,321.8,741.1,260.7,1705.7
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,165952,165998,46,750.0,267.3,579.2,549.6,314.3
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,166138,166162,24,585.4,548.6,451.5,604.8,197.0
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,166268,166316,48,462.9,593.6,710.3,222.8,455.7
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,166452,166466,14,724.8,212.8,741.5,247.9,70.9
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,166626,166684,58,734.3,236.9,221.1,633.0,420.0
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,166822,166836,14,222.3,636.1,195.8,597.2,84.6
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,167082,167144,62,206.1,605.4,242.0,325.4,155.6
Encode-Decode_Experiment-28-1,2367132,video game,encoding,33,33,167424,167452,28,241.9,325.0,179.7,558.2,302.8
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,167836,167872,36,1002.7,577.7,910.4,368.8,263.7
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,168014,168060,46,915.4,360.2,590.2,377.0,214.4
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,168206,168226,20,589.2,373.2,489.1,358.9,143.6
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,168504,168552,48,497.6,348.9,537.8,520.5,252.5
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,168846,168890,44,545.1,528.1,931.0,360.0,345.7
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,169084,169102,18,938.6,347.9,991.4,305.1,117.2
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,169258,169414,156,974.5,319.1,909.6,320.9,1969.6
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,169688,169750,62,901.3,321.3,1476.9,224.4,327.5
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,169880,169928,48,1499.2,220.0,945.1,430.7,428.9
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,170068,170110,42,935.5,446.9,850.2,746.6,326.3
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,170378,170438,60,838.2,747.0,1484.6,388.2,402.5
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,170572,170592,20,1494.8,372.8,1665.4,373.9,222.2
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,170932,170988,56,1704.3,383.3,891.7,498.4,432.8
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,34,34,171166,171202,36,888.6,486.8,696.4,601.3,243.9
