SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,161658,162138,480,623.9,710.0,0.0256
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,162174,162544,370,544.6,547.7,0.1764
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,162552,162806,254,962.4,616.7,0.04
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,162838,162974,136,1009.8,389.6,0.2587
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,163000,163280,280,1105.7,345.0,0.048
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,163350,163530,180,952.2,874.7,0.1786
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,163554,163796,242,846.3,889.6,0.1511
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,163856,164014,158,842.5,305.1,0.3044
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,164034,164398,364,868.9,265.2,0.2322
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,164446,164664,218,697.9,424.9,0.5415
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,164694,164982,288,951.2,479.2,0.5975
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,164994,165302,308,964.5,461.5,0.6931
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,165358,166040,682,714.0,396.1,0.7366
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,166072,166288,216,849.3,254.0,0.2556
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,166298,166468,170,862.1,247.2,0.2469
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,166498,166670,172,1061.0,298.9,0.1701
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,166690,166926,236,1117.4,288.6,0.0762
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,167002,167348,346,1115.4,839.3,0.1435
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,167396,167624,228,872.2,814.0,0.1136
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,167632,167862,230,942.5,605.5,0.0263
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,167900,168066,166,753.4,560.9,0.0478
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,168084,168312,228,715.6,582.2,0.0361
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,168378,168510,132,1446.1,321.8,0.1045
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,168534,169198,664,1515.7,293.0,0.0515
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,169250,169534,284,1583.2,688.1,0.0152
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,169570,169774,204,1541.9,875.1,0.0507
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,169842,170130,288,1047.2,681.8,0.0765
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,170180,170612,432,1287.9,732.7,0.0751
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,170658,170936,278,1024.7,534.1,0.0244
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,170988,171354,366,1484.7,287.6,0.0696
Encode-Decode_Experiment-12-1,2349475,blender,encoding,34,34,171688,172700,1012,1506.5,301.4,0.0507
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,172708,172958,250,978.8,609.0,0.1439
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,172990,173234,244,1124.9,397.8,0.1367
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,173258,173864,606,1081.9,312.5,0.2467
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,173900,174098,198,1149.1,328.6,0.1575
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,174114,174384,270,1141.2,342.4,0.1548
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,174424,174772,348,1210.5,406.4,0.1178
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,174844,175816,972,944.2,923.2,0.0634
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,175832,176086,254,918.2,1004.9,0.0572
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,176144,176274,130,1009.0,427.3,0.0829
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,176296,176434,138,1043.0,349.8,0.2084
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,176470,176684,214,942.1,195.6,0.1901
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,176744,176990,246,607.7,244.3,0.0878
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,177014,177228,214,581.9,188.5,0.1213
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,177252,177646,394,579.8,246.4,0.0745
Encode-Decode_Experiment-12-1,2411268,apple,encoding,35,35,177704,177778,74,1013.6,206.5,0.1951
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,177786,178044,258,1031.5,593.7,0.2808
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,178068,178428,360,917.8,548.3,0.1758
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,178476,178674,198,906.7,678.7,0.3624
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,178728,179010,282,1160.5,628.1,0.8288
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,179032,179290,258,1229.7,614.8,0.3969
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,179328,179520,192,1459.3,543.7,0.4176
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,179544,180244,700,1504.6,458.5,0.4925
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,180282,180628,346,1527.5,609.3,0.2242
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,180654,180906,252,1504.5,717.9,0.2985
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,180954,181182,228,1312.3,929.5,0.753
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,181242,181344,102,953.2,837.1,0.2458
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,181408,181640,232,877.7,463.8,0.532
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,181692,182056,364,504.8,445.0,0.0337
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,182110,182260,150,919.1,408.6,0.1149
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,182318,182460,142,1402.9,385.1,0.1957
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,36,36,182504,182856,352,1720.7,358.1,0.2471
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,182864,183090,226,1116.8,518.8,0.3355
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,183156,183500,344,614.2,534.8,0.1243
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,183562,183902,340,1309.0,532.4,0.1591
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,183916,184338,422,1281.3,558.3,0.2011
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,184418,184644,226,623.0,566.8,0.1172
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,184686,184874,188,498.6,491.5,0.1538
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,184886,185140,254,469.7,492.2,0.1388
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,185170,185352,182,491.5,574.4,0.1543
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,185376,185724,348,520.6,612.7,0.1874
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,185758,186160,402,846.4,673.2,0.4276
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,186214,186366,152,1238.1,588.7,0.1467
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,186392,186608,216,1305.4,558.9,0.1905
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,186634,186858,224,1453.9,484.3,0.3216
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,186866,187196,330,1472.0,472.4,0.3346
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,187260,187558,298,1680.4,637.4,0.3778
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,37,37,187594,187840,246,1738.8,872.7,0.0895
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,187944,188206,262,990.3,598.2,0.0556
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,188232,188396,164,1100.7,546.0,0.2242
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,188410,188586,176,1141.0,539.5,0.2462
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,188632,188798,166,1145.0,710.4,0.2129
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,188868,189016,148,640.5,472.5,0.2141
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,189040,189574,534,604.7,505.3,0.1786
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,189630,189862,232,353.2,497.3,0.2137
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,189872,190092,220,337.7,497.1,0.2264
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,190160,190496,336,436.0,788.0,0.3228
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,190790,190862,72,1249.5,702.9,0.2498
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,190894,191544,650,1438.7,493.5,0.3081
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,191590,191778,188,1158.1,501.1,0.2932
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,191802,192556,754,1098.1,481.8,0.5105
Encode-Decode_Experiment-12-1,2356125,airport,encoding,38,38,192586,193016,430,1167.8,647.9,0.2382
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,193024,193528,504,1001.9,605.0,0.2996
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,193552,194096,544,1066.8,494.7,0.2187
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,194112,194306,194,1069.8,448.3,0.1152
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,194332,194536,204,1188.1,414.1,0.1649
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,194568,194824,256,1471.0,521.2,0.09
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,194854,195182,328,1509.1,541.9,0.0698
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,195202,195552,350,1500.0,600.6,0.1132
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,195578,195850,272,1544.7,495.7,0.0453
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,195904,196070,166,1111.6,428.2,0.1083
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,196094,196392,298,1058.2,470.3,0.1679
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,196466,196634,168,556.7,586.2,0.1605
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,196696,197190,494,143.7,569.5,0.1524
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,197250,197562,312,518.8,631.4,0.0927
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,197608,197792,184,738.0,520.1,0.0508
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,197814,197994,180,788.8,490.8,0.0803
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,39,39,198050,198082,32,1086.2,436.8,0.0983
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,198090,198408,318,960.5,603.5,0.0123
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,198454,198634,180,1321.5,446.6,0.2463
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,198658,198996,338,1331.0,341.9,0.2901
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,199078,199322,244,994.9,745.2,0.0157
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,199348,199504,156,1168.8,663.5,0.2448
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,199542,199916,374,1316.8,546.6,0.1343
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,199932,200426,494,1328.3,515.0,0.2015
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,200468,200834,366,1139.3,652.3,0.314
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,201114,201574,460,1317.1,326.0,0.194
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,201658,201906,248,1116.3,732.3,0.1628
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,201952,202138,186,1164.8,851.8,0.1562
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,202212,202400,188,791.4,799.3,0.0659
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,202446,202612,166,626.9,783.5,0.1333
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,202654,202924,270,386.6,856.0,0.1116
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,40,40,202970,203110,140,582.7,706.5,0.2783
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,203174,203218,44,978.9,609.2,0.0647
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,203248,203578,330,789.3,699.1,0.0406
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,203604,203934,330,834.6,577.5,0.1698
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,203982,204152,170,1176.7,544.3,0.4204
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,204192,204378,186,1267.6,546.9,0.3476
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,204418,204778,360,1367.1,635.6,0.3026
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,204810,205138,328,1315.3,727.8,0.0521
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,205190,205442,252,1621.4,737.2,0.0719
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,205470,205734,264,1814.7,814.0,0.3727
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,205750,205990,240,1826.0,789.8,0.2725
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,206284,206482,198,863.8,557.3,0.1509
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,206508,207060,552,806.0,588.4,0.1782
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,207094,207268,174,764.0,615.2,0.1717
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,207326,207484,158,1162.3,570.5,0.4022
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,207532,207884,352,1395.4,611.4,0.3718
Encode-Decode_Experiment-12-1,2344622,cat,encoding,41,41,207954,208246,292,767.9,569.5,0.128
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,208254,208288,34,968.3,602.8,0.0568
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,208298,208544,246,947.6,606.6,0.0506
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,208592,208786,194,774.1,340.3,0.1177
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,208834,208950,116,1198.1,354.8,0.0394
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,208986,209400,414,1301.9,340.3,0.1114
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,209478,210128,650,1618.5,564.6,0.0311
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,210192,210438,246,1233.8,444.4,0.1327
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,210468,210954,486,1324.6,341.4,0.1021
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,211008,211180,172,1233.4,671.5,0.0142
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,211248,211496,248,598.0,593.2,0.0154
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,211524,211740,216,453.0,644.0,0.1997
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,211796,212106,310,750.3,315.0,0.0989
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,212166,212506,340,161.7,709.9,0.099
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,212564,212810,246,761.4,329.6,0.1138
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,212830,212998,168,738.8,336.8,0.1227
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,213060,213222,162,209.3,687.0,0.0824
Encode-Decode_Experiment-12-1,2367132,video game,encoding,42,42,213234,213328,94,182.8,702.3,0.092
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,213336,213718,382,975.7,629.8,0.0645
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,213770,213902,132,1254.2,410.6,0.0731
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,213926,214224,298,1326.5,378.0,0.0641
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,214290,214486,196,794.7,317.4,0.0722
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,214518,214620,102,757.0,330.8,0.1159
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,214690,214892,202,206.4,704.6,0.0935
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,214914,215446,532,168.0,717.5,0.1054
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,215500,216150,650,120.0,934.1,0.0874
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,216226,216318,92,612.2,481.3,0.0722
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,216344,216498,154,730.0,359.3,0.1497
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,216518,216662,144,765.6,324.3,0.1067
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,216728,216954,226,1313.2,361.2,0.0732
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,216984,217226,242,1250.8,475.5,0.1211
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,217282,217418,136,856.0,579.0,0.0564
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,217466,217608,142,578.1,639.7,0.0437
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,217638,217954,316,448.3,662.4,0.2082
Encode-Decode_Experiment-12-1,2367132,video game,encoding,43,43,218026,218408,382,1220.3,484.0,0.1434
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,218416,218666,250,998.8,605.5,0.1141
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,218710,218870,160,1000.0,332.4,0.2482
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,218894,219164,270,1077.3,310.4,0.2547
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,219200,219492,292,1166.1,347.6,0.133
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,219518,220070,552,1217.0,408.9,0.1223
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,220094,220412,318,1292.5,388.8,0.1574
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,220434,221092,658,1280.2,323.2,0.1615
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,221148,221634,486,1034.1,925.6,0.0768
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,221708,221844,136,1055.6,385.2,0.1505
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,221868,222560,692,1076.4,313.5,0.2561
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,222618,222794,176,858.5,400.9,0.1112
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,222824,223102,278,963.7,253.5,0.3667
Encode-Decode_Experiment-12-1,2411268,apple,encoding,44,44,223126,223488,362,984.4,159.9,0.1286
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,223496,223974,478,994.2,610.0,0.124
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,223994,224404,410,954.0,674.4,0.0769
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,224418,224872,454,938.5,702.2,0.1086
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,224896,225130,234,854.6,772.8,0.2181
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,225158,225356,198,812.6,882.0,0.0771
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,225422,225668,246,1422.2,809.1,0.0801
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,225694,225846,152,1446.2,929.0,0.2546
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,225924,226070,146,1477.6,387.0,0.2234
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,226094,226304,210,1579.7,214.7,0.0763
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,226324,226498,174,1669.8,184.7,0.015
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,226574,227060,486,1097.7,535.1,0.0571
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,227086,227940,854,995.1,619.5,0.1128
Encode-Decode_Experiment-12-1,2412687,dog,encoding,45,45,227962,228266,304,952.0,659.7,0.0915
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,228582,228836,254,985.3,583.6,0.0329
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,228870,229030,160,1025.4,308.1,0.2166
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,229108,229518,410,938.1,1020.8,0.2351
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,229540,230320,780,1000.6,983.8,0.308
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,230390,230572,182,696.9,341.2,0.0619
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,230596,230782,186,649.7,335.6,0.0627
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,230840,231176,336,1002.7,240.8,0.0653
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,231212,231748,536,1201.8,452.6,0.3664
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,231818,231990,172,1005.4,907.3,0.1681
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,232014,232484,470,960.7,961.2,0.3633
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,232548,232714,166,1158.3,519.7,0.1489
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,232736,232972,236,1208.7,483.0,0.3062
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,233020,233236,216,1011.4,299.0,0.1855
Encode-Decode_Experiment-12-1,2397102,cake,encoding,46,46,233298,233656,358,624.9,345.3,0.0461
Encode-Decode_Experiment-12-1,2360001,clock,encoding,47,47,233664,234032,368,1019.1,594.2,0.0132
Encode-Decode_Experiment-12-1,2360001,clock,encoding,47,47,234070,234370,300,932.6,427.4,0.194
Encode-Decode_Experiment-12-1,2360001,clock,encoding,47,47,234388,234624,236,1012.0,406.8,0.5923
Encode-Decode_Experiment-12-1,2360001,clock,encoding,47,47,234640,235846,1206,1019.7,396.3,0.5871
Encode-Decode_Experiment-12-1,2360001,clock,encoding,47,47,235872,236734,862,1088.3,458.8,0.4571
Encode-Decode_Experiment-12-1,2360001,clock,encoding,47,47,236760,237274,514,963.5,354.3,0.408
Encode-Decode_Experiment-12-1,2360001,clock,encoding,47,47,237296,237736,440,1038.0,356.9,0.3416
Encode-Decode_Experiment-12-1,2360001,clock,encoding,47,47,237768,238156,388,906.8,474.7,0.0838
Encode-Decode_Experiment-12-1,2360001,clock,encoding,47,47,238204,238738,534,718.2,302.7,0.392
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,238746,238996,250,988.5,615.7,0.0616
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,239028,239248,220,964.7,471.6,0.2435
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,239270,239774,504,859.9,432.8,0.1949
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,239804,240052,248,1089.0,352.5,0.0935
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,240076,240496,420,1128.5,423.1,0.1143
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,240524,240922,398,1099.2,313.2,0.023
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,240940,241076,136,1066.0,316.9,0.1303
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,241118,241674,556,831.0,433.4,0.0921
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,241718,241998,280,828.5,614.2,0.1614
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,242024,242582,558,841.9,684.3,0.1053
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,242610,242886,276,864.4,471.1,0.2372
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,242912,243368,456,858.3,403.3,0.1652
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,48,48,243410,243782,372,830.0,574.5,0.192
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,243826,244086,260,970.7,613.7,0.2962
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,244120,244294,174,776.5,734.6,0.0631
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,244346,244538,192,867.3,481.3,0.1006
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,244564,244794,230,918.0,396.6,0.1002
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,244820,244942,122,988.4,359.8,0.0619
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,245006,245316,310,532.9,463.1,0.0908
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,245344,245786,442,507.6,525.3,0.2049
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,245808,246006,198,462.2,462.1,0.071
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,246050,246388,338,862.6,410.1,0.1516
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,246446,246782,336,754.6,654.9,0.0849
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,246808,247122,314,624.6,753.3,0.0671
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,247170,247292,122,648.0,504.1,0.1395
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,247338,247580,242,922.3,415.9,0.0815
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,247604,247780,176,902.4,354.0,0.1251
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,247836,248196,360,518.7,452.2,0.0624
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,248250,248466,216,523.6,594.6,0.0869
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,248488,248812,324,568.5,571.4,0.1096
Encode-Decode_Experiment-12-1,150472,pizza-slice,encoding,49,49,248840,248896,56,470.6,470.1,0.0902
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,50,50,248904,249276,372,974.6,613.1,0.0888
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,50,50,249330,249566,236,651.7,714.0,0.0403
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,50,50,249584,249832,248,576.2,737.1,0.0272
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,50,50,249888,250032,144,1095.0,640.4,0.03
