SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,156658,157012,354,329.4,329.8,0.1044
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,157044,157228,184,376.8,485.1,0.4124
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,157258,157468,210,546.9,555.7,0.6118
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,157476,157778,302,952.0,562.8,0.1552
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,157812,157998,186,737.2,661.7,0.0857
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,158034,158376,342,484.3,426.4,0.0521
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,158410,158580,170,371.7,237.3,0.0406
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,158632,158838,206,874.4,328.2,0.138
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,158864,159136,272,965.1,308.3,0.1109
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,159254,159538,284,1015.2,283.0,0.0802
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,159568,159722,154,923.2,345.4,0.1425
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,159754,160038,284,871.9,504.3,0.1064
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,160082,160352,270,476.7,422.1,0.0535
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,160382,160748,366,396.3,265.6,0.0635
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,160792,161094,302,602.5,681.3,0.0887
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,161138,161376,238,731.3,803.7,0.0554
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,161408,161832,424,915.0,867.8,0.1537
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,161880,162108,228,952.3,415.8,0.0638
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,162130,162348,218,901.9,470.3,0.0727
Encode-Decode_Experiment-6-1,150472,pizza,encoding,32,32,162374,162550,176,909.9,357.5,0.1181
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,162558,162824,266,967.3,546.4,0.0801
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,162866,163066,200,1077.6,258.2,0.4149
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,163074,163364,290,1064.7,243.5,0.4028
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,163388,163548,160,1013.0,154.7,0.2282
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,163590,163824,234,1215.7,336.7,0.1023
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,163846,164136,290,1149.8,345.0,0.1474
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,164164,164462,298,1242.3,425.1,0.132
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,164512,164738,226,979.8,943.8,0.0529
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,164762,164968,206,926.6,927.1,0.0792
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,165004,165254,250,935.8,689.2,0.1924
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,165296,165478,182,994.6,322.5,0.2864
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,165494,165742,248,1029.6,294.2,0.4474
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,165764,165954,190,987.8,213.0,0.2135
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,165998,166228,230,614.1,103.9,0.4011
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,166252,166476,224,527.4,123.9,0.5945
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,166488,166708,220,538.8,96.7,0.8682
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,166716,166812,96,535.1,81.3,0.9499
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,166894,167222,328,1321.0,763.4,0.1546
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,167272,167504,232,1045.0,449.4,0.0944
Encode-Decode_Experiment-6-1,2411268,apple,encoding,33,33,167528,167626,98,1047.7,312.1,0.3184
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,167634,167908,274,966.9,546.9,0.4121
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,167936,168292,356,1064.4,437.0,0.1092
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,168302,168520,218,1082.8,427.9,0.1063
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,168568,168876,308,619.8,560.2,0.1536
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,168926,169168,242,1038.1,438.4,0.1317
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,169206,169556,350,1101.9,730.8,0.0399
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,169890,170200,310,1537.4,525.3,0.0651
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,170220,170614,394,1467.7,473.2,0.0453
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,170634,170922,288,1503.3,572.3,0.0807
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,170992,171306,314,608.8,557.9,0.1618
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,171330,171578,248,568.8,627.2,0.1436
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,171602,171814,212,526.3,574.7,0.1556
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,171842,172030,188,591.4,665.1,0.1224
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,172082,172376,294,1050.4,472.3,0.1682
Encode-Decode_Experiment-6-1,2370664,donuts,encoding,34,34,172522,172708,186,1105.9,433.9,0.1
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,35,35,172716,172984,268,953.6,524.4,0.0427
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,35,35,173036,173352,316,568.9,195.4,0.2798
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,35,35,173414,173660,246,1272.4,587.8,0.2132
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,35,35,173700,173946,246,1066.8,957.0,0.4533
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,35,35,173964,175246,1282,1029.5,989.1,0.3601
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,35,35,175302,175538,236,1542.3,903.4,0.2867
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,35,35,175554,176226,672,1551.8,872.8,0.4213
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,35,35,176266,176534,268,1260.4,605.2,0.2712
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,35,35,176546,177076,530,1291.6,616.0,0.4349
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,35,35,177142,177332,190,1050.3,987.6,0.3204
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,35,35,177352,177786,434,992.9,995.0,0.2894
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,177794,177936,142,963.8,527.2,0.0321
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,177946,178136,190,959.0,507.7,0.0307
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,178164,178342,178,951.1,383.3,0.4253
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,178360,178864,504,1011.3,364.4,0.406
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,178916,179166,250,605.5,690.7,0.4777
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,179202,179414,212,771.4,841.1,0.0446
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,179446,179746,300,738.8,607.1,0.0825
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,179776,180236,460,812.7,717.5,0.0386
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,180272,180540,268,709.3,945.5,0.3411
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,180592,180966,374,701.5,658.9,0.0395
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,180992,181242,250,800.7,599.3,0.0929
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,181288,181598,310,655.5,213.1,0.3983
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,181624,181968,344,656.7,144.1,0.1374
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,182026,182236,210,446.8,418.6,0.1394
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,182282,182596,314,362.1,718.4,0.0567
Encode-Decode_Experiment-6-1,2360001,clock,encoding,36,36,182716,182864,148,1550.9,884.0,0.1386
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,182872,183184,312,942.0,542.7,0.118
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,183206,183504,298,898.7,476.1,0.5148
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,183562,183740,178,1434.7,419.6,0.4474
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,183762,184250,488,1508.5,395.2,0.3934
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,184296,184498,202,1535.4,745.5,0.3893
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,184542,184740,198,1257.3,654.7,0.2244
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,184764,185020,256,1209.3,575.9,0.3696
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,185070,185302,232,1506.9,322.7,0.1872
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,185338,185628,290,1228.8,333.5,0.1688
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,185658,185862,204,1001.9,362.7,0.0938
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,185912,186150,238,852.0,778.2,0.2799
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,186180,186526,346,729.0,908.9,0.3587
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,37,37,186576,187946,1370,881.8,473.7,0.5264
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,187954,188246,292,939.0,554.5,0.0573
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,188298,188490,192,1219.6,230.4,0.3138
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,188504,188654,150,1194.2,199.9,0.2611
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,188718,188898,180,341.9,217.3,0.0951
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,188918,189136,218,299.9,252.7,0.2205
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,189178,189580,402,403.2,653.9,0.0331
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,189650,189876,226,1257.3,515.6,0.0523
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,189922,190200,278,1622.6,668.7,0.0166
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,190230,190692,462,1694.8,773.3,0.8403
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,190744,190964,220,1389.5,525.8,0.0064
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,191012,191130,118,1172.1,331.0,0.1019
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,191158,191470,312,1191.2,211.2,0.3163
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,191512,191770,258,1453.0,111.3,0.125
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,191820,192010,190,1093.4,78.1,0.0155
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,192060,192226,166,599.5,80.1,0.0821
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,192266,192424,158,293.4,176.2,0.0421
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,192444,192860,416,257.5,234.4,0.1746
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,38,38,192930,193026,96,1148.9,221.7,0.2816
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,193034,193286,252,964.5,532.7,0.124
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,193330,193536,206,688.8,241.0,0.0982
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,193550,193794,244,646.1,251.6,0.0948
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,193834,194196,362,417.5,204.8,0.2397
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,194234,194428,194,603.2,240.4,0.148
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,194444,194658,214,647.7,271.6,0.1206
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,194692,195234,542,388.0,196.9,0.2815
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,195248,195558,310,345.8,215.4,0.2645
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,195606,196102,496,653.0,279.6,0.1267
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,196156,196352,196,650.9,602.5,0.1773
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,196396,196686,290,654.2,928.1,0.4848
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,196744,197020,276,653.8,293.4,0.1425
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,197038,197218,180,651.2,252.4,0.0932
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,197260,197558,298,376.1,169.3,0.3097
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,197594,197774,180,499.6,292.0,0.3212
Encode-Decode_Experiment-6-1,2350974,drink,encoding,39,39,197828,198088,260,1027.3,378.7,0.3619
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,198112,198366,254,956.2,534.0,0.0197
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,198394,198654,260,761.5,502.0,0.0677
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,198670,198912,242,705.8,528.4,0.0732
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,198924,199152,228,670.5,552.2,0.0569
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,199188,199378,190,620.7,759.2,0.128
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,199404,199860,456,772.6,773.6,0.2647
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,199874,200326,452,809.7,818.2,0.1724
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,200376,200544,168,1140.6,704.9,0.1188
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,200594,200890,296,1467.6,240.1,0.0873
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,200910,201254,344,1527.9,210.7,0.0664
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,201318,201538,220,692.2,502.6,0.0423
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,201560,202026,466,643.4,542.8,0.0419
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,202036,202200,164,615.7,562.3,0.0494
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,202238,202624,386,392.4,792.9,0.065
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,202664,202882,218,662.8,778.5,0.1577
Encode-Decode_Experiment-6-1,2349475,blender,encoding,40,40,202908,203188,280,771.8,829.3,0.2394
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,203196,203486,290,972.5,549.6,0.0427
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,203532,203844,312,1046.4,222.0,0.0355
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,203894,204246,352,580.4,159.0,0.0465
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,204300,204484,184,1000.2,160.5,0.0369
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,204506,204794,288,1055.3,207.5,0.0371
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,204858,205050,192,1072.6,921.8,0.1422
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,205078,205298,220,959.1,976.9,0.3547
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,205330,205546,216,1140.3,1013.7,0.2547
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,205596,205812,216,1220.7,470.5,0.2982
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,205820,205856,36,1229.4,513.3,0.1812
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,206140,206408,268,1093.2,1039.8,0.2984
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,206438,206686,248,894.2,968.5,0.2294
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,206712,206898,186,739.0,831.4,0.0618
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,206934,207118,184,556.1,512.0,0.0383
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,207154,207626,472,552.3,201.0,0.0475
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,207640,207822,182,535.4,238.5,0.0445
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,207878,208072,194,1042.9,249.4,0.0453
Encode-Decode_Experiment-6-1,2397102,cake,encoding,41,41,208122,208268,146,1152.1,408.4,0.2935
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,208276,208418,142,1025.2,532.4,0.0818
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,208430,208582,152,986.0,524.6,0.0834
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,208606,208802,196,905.5,476.6,0.5091
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,208814,209060,246,869.9,475.6,0.5102
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,209086,209402,316,904.8,599.7,0.2874
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,209454,209652,198,1352.7,568.9,0.5319
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,209686,209920,234,1509.2,526.3,0.2285
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,209944,210234,290,1497.2,449.8,0.6187
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,210388,210544,156,1478.0,706.9,0.165
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,210576,210942,366,1183.4,605.5,0.5818
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,210980,211216,236,1016.5,936.0,0.269
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,211248,211524,276,779.5,915.4,0.2827
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,211574,211748,174,529.9,594.6,0.2886
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,211796,212036,240,268.0,473.2,0.0184
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,212064,212424,360,237.0,319.5,0.0552
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,212476,212656,180,712.1,295.7,0.0556
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,212726,212988,262,1584.2,250.7,0.0298
Encode-Decode_Experiment-6-1,2394020,horse ride,encoding,42,42,213018,213320,302,1484.2,446.0,0.6742
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,213362,213642,280,945.6,536.9,0.8408
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,213670,213858,188,1046.4,420.4,0.3899
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,213884,214308,424,987.8,296.2,0.494
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,214334,214578,244,912.3,379.4,0.3138
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,214604,214800,196,1003.1,296.1,0.4269
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,214842,215024,182,1208.6,479.0,0.4406
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,215040,215572,532,1185.4,466.7,0.7331
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,215614,216076,462,1026.1,245.8,0.2744
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,216112,216552,440,749.0,307.0,0.1956
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,216610,216882,272,844.2,881.3,0.1523
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,216912,217112,200,667.8,885.9,0.089
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,217164,217394,230,952.6,444.1,0.3551
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,217410,217818,408,995.4,467.6,0.4636
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,217830,218252,422,993.7,447.1,0.396
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,43,43,218298,218432,134,865.6,205.7,0.1795
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,218440,218686,246,938.1,538.0,0.1311
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,218728,218912,184,689.4,238.3,0.0972
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,218922,219174,252,669.3,257.6,0.0966
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,219210,219524,314,428.4,192.7,0.2469
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,219558,219834,276,616.4,236.2,0.1189
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,219852,220184,332,565.3,249.5,0.2156
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,220202,220452,250,628.7,255.8,0.1263
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,220510,220820,310,671.6,943.0,0.4457
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,220848,221010,162,660.1,813.3,0.6357
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,221062,221242,180,217.3,624.3,0.0971
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,221294,221790,496,277.8,140.3,0.0911
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,221798,222036,238,300.5,134.7,0.1136
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,222124,222416,292,1233.6,340.4,0.1308
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,222470,222798,328,1728.0,387.1,0.3251
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,222852,223030,178,1208.9,333.4,0.1669
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,223060,223200,140,1048.8,338.9,0.1229
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,223244,223410,166,711.8,262.0,0.1727
Encode-Decode_Experiment-6-1,2350974,drink,encoding,44,44,223432,223514,82,654.4,266.7,0.1109
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,223522,224000,478,972.4,529.8,0.132
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,224020,224346,326,920.0,596.4,0.1381
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,224372,224608,236,1065.6,525.7,0.0914
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,224678,224836,158,1769.5,86.2,0.3279
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,224854,225272,418,1755.1,85.7,0.3278
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,225340,225524,184,1000.9,663.8,0.0484
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,225550,225920,370,918.7,629.1,0.1405
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,225938,226370,432,882.9,682.0,0.159
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,226404,226766,362,1032.9,548.3,0.052
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,226836,226998,162,1621.9,31.9,0.1796
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,227038,227286,248,1743.7,58.0,0.3837
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,227356,227548,192,923.5,653.0,0.1244
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,227572,227992,420,879.7,655.7,0.1498
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,228020,228336,316,1032.8,547.7,0.0534
Encode-Decode_Experiment-6-1,2412687,dog,encoding,45,45,228370,228592,222,874.5,640.3,0.169
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,228600,228870,270,1002.2,524.9,0.1501
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,228910,229108,198,1213.3,247.5,0.3192
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,229130,229428,298,1188.6,195.3,0.244
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,229470,229720,250,1455.5,128.3,0.1388
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,229768,230126,358,1814.2,151.5,0.1452
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,230170,230394,224,1651.6,691.3,0.0337
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,230420,230606,186,1643.5,794.6,0.4994
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,230690,230894,204,332.9,646.2,0.0301
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,230932,231272,340,228.4,219.0,0.0943
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,231296,231564,268,162.5,167.5,0.0536
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,231614,231962,348,514.4,61.6,0.042
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,232010,232104,94,748.2,219.8,0.0084
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,232150,232484,334,267.2,226.7,0.1516
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,232528,232674,146,464.8,456.7,0.3766
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,232728,232820,92,462.1,646.7,0.0441
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,232924,233100,176,435.3,600.6,0.0398
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,233168,233372,204,1123.0,408.8,0.2716
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,233400,233562,162,1146.7,262.0,0.2292
Encode-Decode_Experiment-6-1,2409918,elephant,encoding,46,46,233584,233674,90,1126.0,219.8,0.1848
Encode-Decode_Experiment-6-1,2411268,apple,encoding,47,47,233682,233944,262,970.0,528.1,0.0902
Encode-Decode_Experiment-6-1,2411268,apple,encoding,47,47,233986,234146,160,1096.4,265.0,0.3643
Encode-Decode_Experiment-6-1,2411268,apple,encoding,47,47,234158,234346,188,1070.6,252.3,0.4169
Encode-Decode_Experiment-6-1,2411268,apple,encoding,47,47,234378,235024,646,1201.8,361.9,0.1176
Encode-Decode_Experiment-6-1,2411268,apple,encoding,47,47,235084,235318,234,1174.0,854.0,0.0661
Encode-Decode_Experiment-6-1,2411268,apple,encoding,47,47,235354,235638,284,1383.7,758.7,0.1578
Encode-Decode_Experiment-6-1,2411268,apple,encoding,47,47,235658,235816,158,1440.7,724.2,0.1353
Encode-Decode_Experiment-6-1,2411268,apple,encoding,47,47,235862,236032,170,983.3,946.2,0.0548
Encode-Decode_Experiment-6-1,2411268,apple,encoding,47,47,236096,236346,250,876.2,99.2,0.4268
