SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127842,127862,20,646.4,386.6,743.0,379.4,133.2
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128320,128370,50,738.0,329.1,644.5,580.1,267.4
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128594,128634,40,642.2,577.2,802.4,683.4,158.9
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128714,128760,46,796.5,692.0,1147.8,204.3,475.0
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128966,128990,24,1159.9,251.1,1203.8,120.0,278.4
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,129036,129182,146,1197.3,137.1,1111.1,75.1,1138.9
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,129228,129278,50,1115.8,11.1,947.4,21.9,227.1
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,129436,129490,54,918.2,2.1,511.4,-128.5,447.7
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130064,130118,54,618.5,236.3,686.8,864.2,930.2
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130302,130346,44,687.9,874.3,460.0,678.0,314.0
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130458,130690,232,467.4,681.2,486.7,850.1,486.5
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130736,130782,46,553.4,540.8,1052.9,358.7,366.1
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130964,131018,54,1055.5,334.0,789.3,737.8,504.6
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131184,131218,34,778.9,741.5,636.1,586.1,274.5
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131450,131496,46,644.6,603.7,988.8,375.6,342.7
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131650,131674,24,1008.1,387.0,1164.9,428.7,195.9
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131896,131932,36,1179.4,432.0,1174.0,154.3,343.0
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132246,132284,38,897.3,431.3,872.6,45.4,434.9
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132486,132554,68,876.1,65.7,1005.3,676.8,561.3
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132734,132806,72,1011.2,672.1,969.8,181.0,602.0
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132914,132960,46,968.7,197.0,665.5,-59.8,571.7
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,133594,133612,18,922.0,665.9,984.2,727.2,134.9
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,133728,133768,40,988.8,734.4,672.5,681.5,276.9
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,133998,134022,24,681.1,712.4,751.0,852.4,247.1
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134206,134266,60,762.3,853.7,669.9,216.0,758.8
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134402,134432,30,685.6,209.4,507.0,76.5,314.1
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134504,134686,182,516.1,93.9,860.7,338.2,1460.0
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134754,134786,32,863.5,246.7,997.0,89.6,253.7
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135128,135200,72,983.7,174.5,1120.3,926.7,814.2
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135352,135380,28,1125.0,931.4,985.3,852.9,192.2
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135542,135606,64,979.3,886.8,1219.1,414.5,309.8
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135942,135994,52,1228.9,437.4,831.8,428.5,263.3
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,136058,136248,190,827.4,459.0,330.6,67.6,1845.3
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,136578,136644,66,162.8,6.9,1090.3,69.7,663.9
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,136834,136856,22,1134.6,125.5,1144.2,-13.2,280.2
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137110,137128,18,854.2,510.1,879.8,514.5,99.4
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137244,137248,4,867.5,402.0,866.7,392.7,46.5
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137380,137412,32,885.9,454.9,832.5,701.8,364.5
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137600,137672,72,841.3,715.1,164.7,107.0,820.0
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137830,137848,18,185.6,162.0,123.5,196.9,102.4
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,138058,138084,26,147.3,206.8,112.7,-2.2,490.5
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,138340,138358,18,132.0,23.6,185.5,-19.2,94.4
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,138850,138866,16,835.4,649.8,891.7,668.4,89.5
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,139244,139300,56,884.7,663.6,1248.4,413.9,384.4
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,139520,139644,124,1275.3,418.2,1215.5,365.3,868.3
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,139904,139946,42,1212.9,285.9,1354.0,591.0,335.8
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,140110,140156,46,1351.8,593.7,853.6,637.2,331.1
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,140194,140342,148,872.3,633.4,1181.9,290.2,692.8
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,140518,140590,72,1178.8,268.0,807.5,742.2,548.7
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,140868,140904,36,823.4,730.1,844.0,897.1,238.2
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,141086,141114,28,847.9,910.8,818.9,691.0,326.4
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,141232,141290,58,824.7,684.1,277.5,670.0,390.4
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,141518,141724,206,257.4,676.3,1426.2,980.1,2405.3
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,141748,141764,16,1421.1,915.3,1440.1,952.4,141.3
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,141816,141844,28,1436.6,920.3,1572.4,939.1,142.6
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,141978,142034,56,1561.6,931.1,994.5,735.9,428.4
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,142392,142436,44,795.3,448.7,463.5,489.1,322.3
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,142732,142750,18,467.5,511.7,409.3,557.4,125.6
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,142954,143010,56,412.7,563.5,289.3,-75.5,1029.1
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,143448,143472,24,707.7,734.4,701.5,647.7,96.1
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,143618,143670,52,700.5,655.2,300.2,681.6,329.0
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,143798,143872,74,292.5,691.3,1069.8,512.8,442.2
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,144190,144200,10,1067.9,536.5,1086.3,558.7,61.8
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,144394,144492,98,1074.7,543.6,1078.4,694.7,391.2
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,144642,144684,42,1087.7,512.9,1100.0,141.8,454.0
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,144982,145036,54,1109.9,183.0,902.3,84.1,167.2
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,145208,145252,44,890.9,77.0,1102.8,69.6,190.5
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,145326,145472,146,1099.2,60.8,1103.1,758.5,1006.7
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,145872,146194,322,1094.8,711.7,1156.6,822.3,590.9
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,146260,146324,64,657.1,995.4,478.7,929.9,768.8
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,146534,146580,46,462.8,937.6,654.5,629.1,294.0
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,146850,146904,54,641.6,614.7,467.2,1031.5,478.7
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,147070,147250,180,473.8,1043.1,184.3,268.9,1979.3
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,147304,147680,376,922.8,542.6,915.9,528.2,411.2
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,147710,147756,46,909.6,451.7,605.6,546.7,277.0
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,147928,147982,54,601.9,604.0,995.6,597.6,281.1
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,148286,148298,12,996.6,589.7,952.8,601.6,76.6
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,148440,148498,58,951.4,610.3,656.7,-36.6,700.8
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,148930,148960,30,356.0,599.1,342.2,431.3,230.5
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,149108,149168,60,345.5,440.4,991.4,535.4,437.5
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,149340,149362,22,1006.9,543.7,1117.0,561.4,138.8
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,149448,149600,152,1122.5,548.2,684.0,14.2,796.4
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,149828,149854,26,720.8,1.0,758.6,80.6,169.7
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,150072,150108,36,739.1,29.8,978.8,56.4,195.3
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,150238,150404,166,981.2,50.0,1338.7,273.5,2462.3
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,150538,150608,70,1329.3,263.3,1729.9,842.4,652.4
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,150810,150856,46,1716.8,863.9,1100.2,973.5,416.9
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,151082,151122,40,1110.2,977.2,734.9,943.5,285.9
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,151322,151386,64,742.3,944.6,419.6,786.3,301.9
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,151534,151586,52,426.0,785.9,330.3,397.5,602.0
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,151936,151976,40,345.1,446.4,277.7,608.6,143.9
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,152100,152152,52,276.4,597.9,497.0,-214.5,1059.8
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,152394,152402,8,885.4,539.8,909.8,554.7,66.2
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,152708,152770,62,919.1,516.8,518.2,509.4,366.9
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,152996,153036,40,537.4,558.1,907.2,570.4,271.2
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,153176,153228,52,912.5,571.3,1045.6,174.1,694.1
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,153524,153550,26,1052.0,168.7,1119.0,47.4,191.8
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,153772,153826,54,1126.7,27.7,1095.1,487.7,364.9
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,154016,154054,38,1104.4,519.4,1086.5,265.4,323.2
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,154194,154230,36,1083.2,284.5,1098.0,584.6,423.8
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,154326,154492,166,1106.5,579.2,1092.6,674.7,807.0
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,154656,154660,4,1078.0,523.4,1070.5,518.1,37.1
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,154892,154906,14,1070.8,549.9,1116.0,556.0,65.2
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,155020,155050,30,1115.4,557.7,1162.9,413.8,214.2
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,155216,155256,40,1177.5,433.8,1016.9,121.6,323.6
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,155496,155534,38,999.8,118.5,1130.3,128.7,121.8
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,155738,155774,36,1134.1,126.2,919.1,132.0,169.6
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,156050,156114,64,926.1,143.7,437.0,439.5,428.0
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,156180,156426,246,453.9,486.1,526.0,881.1,1060.5
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,156550,156620,70,461.9,481.9,475.8,1102.6,671.2
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,31,31,157044,157132,88,451.3,984.2,339.5,-20.0,942.0
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,157456,157462,6,889.8,531.2,874.1,535.8,42.4
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,157768,157798,30,925.0,567.7,892.4,725.9,208.2
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,157954,158162,208,882.0,720.9,823.4,636.2,3202.0
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,158262,158292,30,849.9,618.4,808.8,774.9,211.4
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,158596,158618,22,809.4,759.5,900.8,830.9,173.7
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,158882,158944,62,891.4,827.4,757.1,405.2,396.4
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,159150,159174,24,756.0,387.3,701.5,262.2,240.1
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,159358,159400,42,707.7,266.7,1042.8,325.4,268.0
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,159560,159606,46,1047.4,305.8,1110.2,566.5,500.9
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,159748,159920,172,1118.6,594.9,1146.6,713.3,795.7
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,159964,160006,42,1138.0,601.8,748.3,306.6,542.7
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,160176,160200,24,761.8,272.2,680.1,207.7,202.5
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,160404,160616,212,676.3,226.7,688.2,313.0,990.4
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,160708,160776,68,672.3,188.6,874.9,832.1,844.7
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,160954,160998,44,881.0,841.6,1123.7,963.1,264.0
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,161132,161364,232,1144.5,953.3,1080.2,651.7,670.4
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,161454,162368,914,1075.8,546.3,1090.4,762.4,525.9
Encode-Decode_Experiment-16-1,2362704,bears,encoding,32,32,162436,162482,46,1011.7,592.8,793.5,383.7,365.2
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,162584,162596,12,896.9,465.8,929.7,498.3,85.8
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,162732,162784,52,931.8,546.6,585.5,89.2,695.3
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,163002,163018,16,569.8,82.6,514.2,48.2,102.8
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,163204,163440,236,521.4,58.9,212.4,146.2,1122.2
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,163648,163682,34,189.8,100.5,450.1,-18.6,255.8
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,164376,164422,46,164.2,92.0,226.4,-115.0,329.8
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,164940,165124,184,1001.4,515.1,1008.6,430.2,923.1
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,165210,165264,54,1014.2,291.6,1451.3,492.0,443.6
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,165366,165432,66,1479.4,520.5,785.7,162.0,626.8
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,165536,165564,28,741.8,161.4,496.0,-69.0,550.8
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,166754,166814,60,153.3,7.0,373.3,744.3,691.9
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,167034,167068,34,404.4,793.7,637.3,816.9,198.9
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,167148,167210,62,640.2,816.6,148.1,66.2,711.2
Encode-Decode_Experiment-16-1,2350974,drink,encoding,33,33,167264,167558,294,158.0,83.8,340.9,541.3,1069.9
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,167880,167922,42,918.3,547.5,567.8,306.8,352.0
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,168122,168162,40,568.4,319.4,208.2,244.3,335.7
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,168384,168436,52,224.0,263.1,560.9,267.9,239.4
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,168480,168682,202,572.9,261.9,598.4,321.0,1347.2
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,168764,168812,48,591.1,234.0,659.8,504.4,455.4
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,168976,169038,62,676.0,562.8,1247.9,423.0,366.1
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,169190,169254,64,1281.6,457.3,614.8,217.5,361.0
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,169388,169416,28,619.1,239.8,413.6,-59.3,573.4
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,169650,169726,76,242.5,43.4,1321.3,403.5,879.4
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,169932,169942,10,1321.7,466.8,1348.7,448.5,65.9
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,170064,170086,22,1338.7,458.2,1240.1,436.3,147.0
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,170320,170528,208,1250.0,460.9,521.7,204.8,872.1
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,170664,170684,20,538.7,145.5,608.9,186.4,95.9
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,170816,170882,66,610.9,222.4,155.7,189.9,607.7
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,171064,171102,38,178.8,213.6,156.3,73.7,341.5
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,171264,171276,12,160.1,68.4,195.7,48.0,69.8
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,171390,171616,226,186.1,41.6,937.0,797.1,3017.0
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,171818,171866,48,923.7,751.2,1220.2,792.9,218.3
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,172046,172078,32,1241.9,825.5,1055.1,769.6,224.8
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,172206,172256,50,1066.1,801.2,1340.6,584.8,284.0
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,34,34,172436,172460,24,1327.4,593.2,1339.8,509.5,122.5
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,172746,172760,14,913.1,546.6,947.4,525.9,62.1
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,172886,172934,48,950.6,566.2,998.7,111.9,517.4
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,173164,173178,14,1005.9,101.7,1052.5,101.4,72.9
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,173338,173366,28,1049.2,143.4,969.5,28.1,192.1
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,173550,173564,14,967.5,46.4,1017.4,45.1,72.4
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,173750,173774,24,1013.6,53.5,1159.5,3.7,175.9
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,174102,174158,56,1166.7,8.7,719.4,-82.8,440.4
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,174792,174966,174,990.0,80.5,984.1,115.3,1113.8
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,175084,175106,22,1001.4,53.2,1015.9,138.2,140.1
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,175260,175288,28,1018.8,154.8,1138.6,264.2,197.4
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,175538,175560,22,1157.7,271.2,1096.0,358.2,188.6
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,175732,175788,56,1103.5,352.5,1198.9,751.7,407.6
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,175832,175998,166,1218.9,776.6,1002.8,180.6,684.9
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,176096,176168,72,1020.9,112.0,1257.4,786.6,703.3
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,176314,176366,52,1258.8,788.2,925.6,908.7,364.8
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,176584,176602,18,922.1,934.4,954.4,877.0,102.0
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,176642,176678,36,964.9,873.1,1301.7,764.3,295.6
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,176958,177016,58,1309.7,772.9,659.0,824.9,345.4
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,177086,177288,202,673.7,826.5,576.6,519.4,372.0
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,177338,177390,52,567.0,470.4,467.3,59.4,495.4
Encode-Decode_Experiment-16-1,2411268,apple,encoding,35,35,177608,177628,20,494.8,125.8,445.9,186.7,131.8
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,177898,177914,16,879.3,533.9,916.5,531.6,98.9
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,177958,178042,84,918.7,451.0,320.4,149.0,468.4
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,178144,178198,54,335.1,202.1,341.7,-52.2,718.2
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,178644,178672,28,411.3,638.7,385.9,525.6,170.6
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,178904,178960,56,397.7,541.9,310.6,-105.6,1171.7
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,179418,179440,22,1073.4,851.0,1005.2,946.0,174.1
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,179730,179740,10,987.0,941.2,953.5,946.3,59.7
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,179874,179912,38,950.6,946.5,1112.8,655.4,313.3
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,180040,180246,206,1130.2,645.5,1160.3,794.6,556.3
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,180388,180404,16,1156.1,659.6,1222.7,655.8,98.8
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,180556,180602,46,1220.3,659.2,1514.3,724.7,250.2
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,180844,180870,26,1529.2,741.5,1665.0,824.2,173.1
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,180954,181010,56,1652.2,828.3,1390.5,461.2,419.9
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,181156,181182,26,1394.8,468.7,1218.0,534.5,229.3
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,181258,181428,170,1221.0,539.8,1639.4,1090.0,1951.1
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,181494,181540,46,1630.0,914.4,1258.2,598.0,317.7
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,181790,181842,52,1262.5,575.0,1380.2,896.3,433.0
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,181982,182050,68,1387.4,927.3,615.0,531.3,505.7
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,182184,182264,80,579.1,482.0,1460.1,694.1,440.2
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,182366,182404,38,1440.4,709.5,1238.1,567.0,306.1
Encode-Decode_Experiment-16-1,2410309,laptop,encoding,36,36,182522,182726,204,1248.9,549.0,403.3,75.0,738.6
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,182866,182886,20,896.7,348.6,904.7,422.1,93.0
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,183024,183066,42,915.8,502.3,492.5,201.6,471.8
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,183350,183380,30,491.7,223.5,243.6,63.2,369.1
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,183670,183924,254,226.8,69.2,324.9,168.1,1485.5
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,184784,184792,8,1172.1,311.4,1196.5,304.6,54.5
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,184930,184976,46,1195.8,314.6,1228.4,631.7,531.0
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,185266,185422,156,1214.4,668.8,1250.4,788.1,603.7
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,185498,185562,64,1240.8,646.3,1098.2,1041.8,433.2
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,185722,185764,42,1114.0,1062.5,836.3,757.8,341.6
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,185904,185938,34,833.4,764.7,773.3,558.2,280.3
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,186106,186154,48,775.7,599.2,8.2,133.0,726.6
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,186190,186196,6,27.4,164.4,34.7,177.6,46.6
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,186408,186460,52,55.1,238.5,338.7,19.9,442.9
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,186652,186686,34,388.0,72.3,573.8,601.9,778.6
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,186772,187018,246,616.3,625.8,637.6,828.7,530.9
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,187080,187118,38,707.7,550.1,549.8,324.1,288.2
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,187248,187302,54,546.9,258.3,1081.1,386.2,428.7
Encode-Decode_Experiment-16-1,2347400,wine,encoding,37,37,187542,187740,198,1119.1,425.4,1123.8,631.2,815.2
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,38,38,188224,188246,22,971.6,595.6,893.8,669.8,165.1
