SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,193996,194434,438,1141.3,509.4,0.2883
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,194482,194612,130,635.1,473.9,0.2268
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,194632,195614,982,597.4,466.2,0.29
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,195654,195786,132,312.7,499.8,0.2164
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,195802,196330,528,325.8,480.8,0.3428
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,196382,197144,762,448.9,831.0,0.2088
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,197188,197258,70,614.7,786.8,0.1339
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,197328,197824,496,1109.6,776.2,0.226
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,197862,198006,144,936.8,765.2,0.2226
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,40,40,198068,198326,258,977.7,575.7,0.013
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,40,40,198380,198484,104,1272.8,457.2,0.2519
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,40,40,198520,199208,688,1319.4,341.9,0.2805
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,40,40,199258,203140,3882,1284.0,531.0,0.0792
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,203476,203702,226,1005.5,596.4,0.3083
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,203732,203882,150,1142.7,519.2,0.4334
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,203922,204396,474,1031.2,336.4,0.241
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,204446,204610,164,738.0,718.0,0.1777
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,204638,204892,254,662.3,851.1,0.2776
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,204910,205116,206,614.8,828.6,0.4709
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,205160,205324,164,556.4,593.1,0.3136
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,205374,205550,176,873.8,329.3,0.3237
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,205764,206088,324,954.6,349.5,0.2853
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,206102,206658,556,1008.3,375.9,0.2354
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,206702,206894,192,916.7,553.3,0.5834
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,206940,207166,226,738.1,659.2,0.1095
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,207200,207482,282,583.0,722.1,0.2015
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,207520,207684,164,721.5,464.3,0.1347
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,207724,208002,278,954.0,383.6,0.2646
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,208028,208224,196,1001.2,313.8,0.3463
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,208232,208448,216,997.8,572.5,0.1404
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,208470,208570,100,991.7,556.3,0.1124
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,208600,208924,324,1138.4,424.3,0.2102
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,208948,209202,254,1170.8,434.9,0.1438
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,209228,209522,294,1272.4,373.8,0.4429
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,209710,210176,466,1271.5,543.1,0.066
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,210232,210514,282,1146.0,860.3,0.0682
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,210560,210696,136,1133.0,382.4,0.3008
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,210722,212044,1322,1246.6,366.1,0.4868
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,212066,212258,192,1123.7,463.0,0.0949
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,212278,212298,20,1042.9,481.7,0.0636
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,212522,212594,72,684.9,601.0,0.4252
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,212606,212850,244,717.7,625.6,0.3971
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,212862,213308,446,749.9,680.1,0.0343
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,213316,213548,232,1026.6,583.5,0.2643
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,213596,213718,122,707.1,522.5,0.1312
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,213742,214184,442,645.2,476.8,0.107
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,214422,215062,640,1296.1,414.6,0.1152
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,215116,215890,774,1094.0,1004.3,0.0471
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,216026,216274,248,1304.3,482.3,0.1725
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,216296,216590,294,1239.9,530.9,0.5453
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,216646,217124,478,652.6,526.9,0.2024
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,217168,217410,242,342.3,541.0,0.2091
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,217440,217890,450,208.3,598.7,0.2898
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,218042,218114,72,1095.6,414.5,0.0325
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,218152,218372,220,1242.6,454.7,0.1629
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,218380,218634,254,981.6,576.5,0.1335
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,218662,219100,438,1149.1,527.0,0.2381
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,219154,219438,284,551.8,592.7,0.0485
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,219466,219772,306,580.0,480.2,0.2664
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,219786,220432,646,594.2,456.5,0.3003
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,220496,220604,108,1073.8,485.4,0.5398
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,220630,221524,894,1135.2,503.0,0.347
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,221546,221576,30,1283.7,546.8,0.0289
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,221594,221990,396,1364.9,572.7,0.017
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,222016,223226,1210,1445.0,495.1,0.3129
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,223270,223448,178,1080.1,532.8,0.2444
Encode-Decode_Experiment-27-1,2369373,chef,encoding,45,45,223456,223796,340,1000.4,566.8,0.7933
Encode-Decode_Experiment-27-1,2369373,chef,encoding,45,45,223848,223966,118,558.5,634.0,0.0957
Encode-Decode_Experiment-27-1,2369373,chef,encoding,45,45,223990,224126,136,441.2,640.2,0.1602
Encode-Decode_Experiment-27-1,2369373,chef,encoding,45,45,224144,224654,510,465.9,618.4,0.1067
Encode-Decode_Experiment-27-1,2369373,chef,encoding,45,45,224704,228526,3822,1032.0,643.6,0.1596
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,228534,228736,202,1031.3,588.3,0.1201
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,228764,229010,246,903.3,479.2,0.268
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,229040,229322,282,844.2,617.9,0.1517
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,229348,229538,190,833.9,681.3,0.1132
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,229578,229798,220,1159.1,697.9,0.0669
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,229822,229948,126,1161.4,599.9,0.0618
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,230098,230544,446,1302.2,378.2,0.1519
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,230580,230868,288,1068.4,411.3,0.2288
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,230906,231302,396,1063.7,316.8,0.1465
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,231350,231640,290,770.0,392.4,0.1043
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,231668,231830,162,847.3,316.1,0.4661
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,231854,232132,278,896.6,279.2,0.4065
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,232158,232754,596,806.7,305.4,0.4636
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,232804,232922,118,1235.8,243.8,0.3357
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,232956,233590,634,1341.1,224.3,0.2443
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,233598,233792,194,979.8,594.5,0.313
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,233812,233892,80,1013.5,537.9,0.4194
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,233916,234170,254,1088.5,460.2,0.1112
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,234226,234618,392,610.1,609.8,0.1359
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,234692,234908,216,1564.0,567.3,0.0465
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,234932,235314,382,1503.1,506.0,0.0678
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,235434,235884,450,1027.7,449.2,0.1501
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,235900,236376,476,1042.6,407.5,0.1473
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,236434,236572,138,1091.6,791.3,0.0108
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,236590,237154,564,1091.9,762.3,0.0288
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,237174,237860,686,1066.1,752.5,0.0267
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,237882,238034,152,1124.0,742.4,0.0362
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,238140,238616,476,1481.4,519.4,0.0855
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,238706,238900,194,974.5,558.3,0.2494
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,238928,239148,220,805.2,530.8,0.1262
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,239176,239388,212,859.7,450.4,0.1188
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,239406,239562,156,866.1,410.0,0.0913
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,239724,239858,134,1167.1,246.4,0.096
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,239874,240372,498,1141.3,262.8,0.1364
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,240586,240754,168,926.1,537.9,0.1812
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,240784,241196,412,844.2,431.2,0.097
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,241244,241370,126,846.8,671.9,0.2432
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,241404,241812,408,555.4,712.2,0.2154
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,241840,241984,144,663.8,569.3,0.6187
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,242026,242306,280,802.6,533.3,0.1228
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,242354,243736,1382,1101.3,695.4,0.3008
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,243744,243962,218,1074.2,578.9,0.4284
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,244004,244216,212,838.3,460.9,0.1632
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,244260,245360,1100,1194.2,443.3,0.647
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,245500,245860,360,1237.2,427.1,0.64
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,245878,246532,654,1175.9,412.6,0.3809
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,246558,247272,714,1263.8,383.6,0.3315
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,247440,247654,214,1238.3,382.1,0.5281
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,247702,248100,398,724.5,363.2,0.4845
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,248310,248812,502,1190.1,468.3,0.7224
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,248820,248924,104,1009.7,591.6,0.0335
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,248940,249106,166,978.5,563.2,0.0661
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,249156,249476,320,1192.0,364.7,0.12
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,249538,249816,278,1500.3,582.9,0.0113
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,249894,250614,720,422.3,659.2,0.036
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,250662,250956,294,354.0,468.6,0.2737
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,250994,251170,176,519.2,563.8,0.0908
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,251192,251404,212,567.5,585.5,0.1041
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,251448,251472,24,457.7,673.4,0.0362
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,251656,252012,356,433.5,621.2,0.0317
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,252066,252190,124,352.1,361.3,0.3154
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,252212,252794,582,303.9,335.6,0.3041
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,252870,252974,104,1135.5,278.3,0.1877
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,253000,253890,890,1205.9,290.3,0.1453
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,253898,253982,84,956.5,592.1,0.2409
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,253992,254152,160,977.2,577.8,0.1559
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,254176,254398,222,918.4,532.1,0.0963
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,254440,254932,492,562.0,445.4,0.0526
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,254984,255530,546,600.0,723.2,0.0814
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,255554,255734,180,698.6,640.5,0.0653
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,255760,256110,350,861.8,518.3,0.1582
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,256138,256732,594,741.2,603.9,0.0882
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,256970,257350,380,460.5,404.5,0.0531
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,257404,258966,1562,638.0,674.5,0.0931
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,258974,259000,26,1479.8,996.2,0.2281
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,259014,259034,20,1420.7,922.1,0.1417
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,259084,259210,126,1069.6,642.2,0.023
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,259230,259364,134,1110.3,610.3,0.0343
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,259412,259840,428,601.1,671.4,0.0605
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,259864,260138,274,508.4,621.0,0.3264
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,260166,260538,372,650.8,612.8,0.0218
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,260598,261038,440,1171.8,627.0,0.0578
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,261148,261436,288,1220.4,571.0,0.0457
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,261500,262098,598,619.3,662.9,0.0357
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,262306,263896,1590,1199.5,576.4,0.0538
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,263918,264048,130,1060.3,573.8,0.0844
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,264056,264344,288,978.3,562.3,0.0892
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,264388,264512,124,1083.3,382.8,0.1284
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,264538,264908,370,1050.4,317.8,0.3004
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,264944,265094,150,1139.9,368.5,0.1124
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,265138,265510,372,1031.1,222.4,0.321
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,265530,265872,342,1076.4,271.4,0.4042
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,265904,266098,194,1156.3,358.4,0.1214
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,266304,266470,166,1310.8,434.6,0.241
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,266492,266840,348,1249.5,456.9,0.1399
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,266866,267346,480,1240.9,412.1,0.1264
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,267582,267816,234,1231.3,375.1,0.0785
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,267840,267994,154,1115.2,330.6,0.1855
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,268016,268670,654,1090.4,301.6,0.2361
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,268702,269122,420,1157.0,354.1,0.1284
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,269130,269348,218,977.5,581.9,0.1451
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,269372,269772,400,919.4,644.3,0.0611
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,269802,270604,802,955.3,841.2,0.1813
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,270720,271668,948,1316.2,560.0,0.2148
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,271710,271832,122,902.6,579.2,0.1131
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,271858,272016,158,773.9,571.0,0.2462
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,272062,272394,332,435.4,425.3,0.0845
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,272438,272588,150,110.6,596.8,0.171
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,272606,274072,1466,184.3,604.6,0.3412
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,274216,274470,254,982.1,582.7,0.1549
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,274510,274760,250,749.6,439.8,0.5152
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,274820,275284,464,1175.9,482.0,0.7449
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,275308,276420,1112,1246.8,414.4,0.5007
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,276612,277356,744,1246.3,360.0,0.4504
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,277380,277966,586,1164.3,443.4,0.5545
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,278010,278042,32,971.6,464.9,0.0379
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,278262,279260,998,750.2,382.2,0.5019
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,279396,279536,140,976.5,621.2,0.0315
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,279580,279714,134,786.2,380.0,0.3638
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,279738,280246,508,705.7,349.0,0.5115
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,280402,280628,226,1101.4,410.5,0.2646
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,280662,281118,456,1109.5,313.1,0.0881
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,281186,281700,514,1701.6,346.1,0.3128
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,281890,282076,186,488.3,635.0,0.2549
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,282110,282302,192,376.6,427.7,0.2432
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,282348,282594,246,225.1,294.2,0.268
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,282634,283384,750,276.8,95.0,0.107
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,283410,283484,74,166.4,115.9,0.0658
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,283510,283974,464,55.3,115.4,0.0523
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,283990,284216,226,53.0,192.9,0.0588
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,284238,284354,116,59.6,250.7,0.0831
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,284362,284872,510,1024.1,588.1,0.1125
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,284962,285264,302,1756.1,157.3,0.0248
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,285282,285888,606,1820.3,112.1,0.1046
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,286048,286722,674,1080.6,594.8,0.1418
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,286774,286902,128,958.3,1058.6,0.2672
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,287366,287832,466,979.1,561.8,0.0892
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,288080,288170,90,1653.7,168.0,0.0139
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,288232,288384,152,1050.5,607.9,0.125
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,288406,288600,194,963.0,649.8,0.0948
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,288618,288844,226,881.0,596.3,0.1147
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,288854,289026,172,600.5,481.2,0.0047
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,289118,289344,226,293.1,212.3,0.0059
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,289444,289646,202,1016.4,579.5,0.3894
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,289672,289938,266,1084.3,508.6,0.2843
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,289986,290174,188,1551.9,600.1,0.0691
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,290196,290344,148,1535.8,531.3,0.067
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,290440,290932,492,546.9,618.8,0.128
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,290942,290982,40,529.3,699.6,0.036
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,290990,291146,156,486.0,922.5,0.0477
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,291446,291528,82,154.1,1058.2,0.0035
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,291536,291802,266,210.0,867.8,0.0251
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,291830,291940,110,133.9,758.7,0.0174
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,292272,292574,302,1129.7,540.0,0.2758
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,292600,293296,696,1110.7,462.1,0.1208
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,293322,293534,212,1035.4,418.6,0.1516
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,293546,293784,238,1017.0,421.1,0.18
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,293976,294514,538,1043.0,425.5,0.1333
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,294522,294754,232,1043.5,585.4,0.3976
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,294786,295002,216,875.3,548.8,0.1623
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,295028,295470,442,915.9,420.1,0.0794
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,295516,295644,128,1141.5,307.9,0.1395
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,295666,296030,364,1180.5,294.5,0.1884
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,296114,296204,90,735.0,632.4,0.269
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,296242,296382,140,819.4,469.6,0.1542
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,296408,296626,218,813.3,524.0,0.1509
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,296652,296816,164,884.6,423.7,0.0853
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,296830,297086,256,885.7,396.5,0.0792
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,297334,297512,178,855.7,422.4,0.093
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,297522,297650,128,813.9,596.7,0.2392
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,297662,298116,454,775.9,538.5,0.143
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,298138,298314,176,844.4,531.7,0.1689
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,298344,298490,146,889.6,409.0,0.0839
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,298506,299232,726,891.5,377.1,0.0672
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,299246,299376,130,896.6,391.5,0.0704
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,299606,299650,44,1047.6,608.2,0.0405
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,299664,299868,204,1076.3,577.3,0.0653
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,299898,300022,124,1223.1,610.9,0.0844
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,300118,300394,276,582.0,670.9,0.106
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,300446,300618,172,1139.4,637.4,0.0404
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,300642,300804,162,1201.0,609.2,0.069
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,300862,301572,710,1636.2,515.8,0.1016
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,301590,301756,166,1595.2,564.2,0.0248
