SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145146,145296,150,1530.5,983.4,527.0,589.3,1004.0
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145504,145558,54,526.6,581.8,504.2,321.5,320.2
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145714,145758,44,512.5,314.6,352.8,107.3,268.4
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145894,145978,84,355.7,119.3,1328.4,207.9,347.2
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,146322,146378,56,1362.1,220.8,1815.0,156.7,206.1
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,146580,146642,62,1822.8,143.7,1281.6,581.8,464.6
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,146964,147020,56,1282.0,605.7,556.3,571.8,310.0
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,147532,147594,62,971.5,555.9,1319.5,607.3,196.8
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,147862,147926,64,1329.8,620.4,1770.0,760.2,271.9
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,148094,148112,18,1777.9,772.4,1843.9,711.6,143.1
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,148440,148530,90,1832.5,722.6,507.9,594.2,454.6
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,148682,148700,18,499.0,607.1,423.3,593.8,110.5
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,148834,148888,54,438.4,594.7,536.7,247.5,401.7
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,149048,149132,84,540.0,234.6,1064.7,895.9,488.4
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,149452,149512,60,1057.4,901.3,1431.6,838.5,230.9
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,149742,149784,42,1452.2,850.2,1031.9,926.2,283.3
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,150188,150242,54,1051.9,937.2,1295.1,592.3,329.3
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,150684,150742,58,1292.9,594.8,671.4,390.6,309.1
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,150994,151034,40,689.7,401.3,562.2,229.3,258.0
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,151502,151582,80,568.1,238.8,1363.1,523.8,390.3
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,151786,151846,60,1387.4,540.6,1781.9,683.2,303.4
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,152094,152108,14,1798.3,686.2,1848.6,675.7,78.9
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,152306,152352,46,1831.1,694.5,1765.1,873.6,284.0
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,152636,152674,38,1008.3,552.8,738.8,676.4,258.1
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,152874,152916,42,744.1,688.4,523.6,531.0,297.2
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,153330,153378,48,526.2,548.5,490.0,442.5,142.9
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,153504,153564,60,485.7,434.2,906.8,501.1,305.0
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,153798,153848,50,925.8,506.5,953.8,341.6,249.4
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,154034,154082,48,952.9,335.6,477.8,514.3,310.7
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,154294,154310,16,490.3,519.0,547.1,555.9,101.2
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,154544,154580,36,537.3,561.6,738.7,756.0,281.8
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,154996,155076,80,751.6,753.3,1593.6,404.0,353.5
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,155704,155744,40,1580.1,400.6,1859.0,430.8,198.0
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,156100,156138,38,1827.4,428.6,1572.6,365.8,250.5
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,156324,156348,24,1591.8,370.2,1514.2,244.2,222.5
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,156742,156802,60,1491.1,214.2,732.6,276.6,366.0
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,157146,157162,16,746.2,278.7,794.4,289.6,88.7
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,157552,157570,18,917.0,502.9,993.5,532.5,126.4
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,157846,157902,56,990.9,547.7,312.9,412.2,375.1
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,158048,158072,24,324.3,424.1,260.0,536.1,206.7
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,158354,158420,66,262.4,531.4,913.1,717.8,369.7
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,158714,158728,14,945.1,729.0,944.6,775.5,84.9
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,158878,158938,60,942.5,772.5,1416.4,649.7,279.7
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,159304,159356,52,1439.0,649.1,1361.4,441.4,254.8
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,159796,159856,60,1362.7,436.0,896.7,746.8,363.9
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,160252,160310,58,897.1,775.7,241.2,558.3,290.3
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,160522,160618,96,252.4,559.3,1537.0,703.6,389.4
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,160754,160774,20,1549.5,710.1,1462.2,625.2,205.9
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,160998,161048,50,1463.3,617.1,1313.1,380.5,328.9
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,161446,161512,66,1306.8,386.6,354.6,342.5,398.0
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,162016,162114,98,357.7,361.6,918.6,673.6,254.4
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,162396,162418,22,931.5,678.7,947.2,781.2,164.5
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,162836,162862,26,957.5,541.2,953.5,667.5,178.5
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,163286,163346,60,946.0,667.5,1626.7,674.8,274.5
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,163780,163800,20,1611.5,691.3,1704.1,698.3,115.2
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,163934,163982,48,1717.9,698.6,1206.2,630.2,294.4
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,164128,164170,42,1219.1,633.4,867.6,686.7,257.8
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,164360,164396,36,870.2,691.8,895.8,527.3,220.2
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,164590,164606,16,900.9,541.2,907.8,487.9,96.4
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,164814,164850,36,900.1,495.7,751.3,669.0,243.2
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,165100,165140,40,756.2,673.1,905.6,508.1,227.7
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,165286,165346,60,907.5,515.0,1559.9,520.4,279.0
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,165520,165556,36,1549.7,527.5,1301.8,581.9,241.5
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,165768,165808,40,1304.4,592.8,1542.4,449.8,288.2
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,166154,166208,54,1532.3,451.0,908.7,505.6,315.7
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,166588,166610,22,909.9,507.6,907.9,448.9,127.4
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,166762,166806,44,910.4,463.0,951.3,887.0,387.0
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,167044,167102,58,949.7,890.3,1524.8,886.9,255.6
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,33,33,167330,167376,46,1516.3,894.5,1499.7,426.6,362.0
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,167840,167850,10,962.1,547.4,928.9,529.2,75.6
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,168038,168100,62,922.6,526.6,1585.8,621.7,284.4
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,168372,168412,40,1575.5,625.9,1507.1,401.2,207.1
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,168662,168720,58,1511.1,422.9,1576.2,817.2,331.3
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,169046,169122,76,1572.0,840.8,589.0,520.0,355.2
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,169290,169332,42,597.8,533.8,494.7,334.5,244.6
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,169694,169724,30,494.5,357.9,305.0,368.2,169.7
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,170100,170156,56,304.1,373.7,575.9,934.5,404.9
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,170332,170388,56,576.7,946.2,1171.7,938.6,260.4
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,170530,170586,56,1161.2,939.0,1739.3,890.9,251.3
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,171080,171134,54,1735.0,895.9,1470.8,553.8,280.8
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,171296,171330,34,1472.7,564.6,1544.4,418.7,217.5
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,171684,171744,60,1537.3,439.3,882.1,675.5,300.9
Encode-Decode_Experiment-14-1,2394020,horse ride,encoding,34,34,172158,172194,36,882.3,684.8,856.4,423.1,273.7
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,172928,172966,38,989.3,560.0,895.8,372.1,312.1
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,173194,173232,38,903.9,383.3,1152.6,271.6,262.2
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,173568,173610,42,1155.2,305.3,804.5,407.2,276.7
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,174112,174134,22,832.4,415.8,829.6,334.3,139.9
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,174420,174458,38,839.1,361.6,839.6,514.8,245.6
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,174608,174650,42,845.7,523.3,1144.5,371.1,286.5
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,175074,175094,20,1141.4,381.3,1185.2,306.6,137.2
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,175738,175786,48,1186.7,328.6,1105.5,551.5,293.4
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,176094,176134,40,1110.2,569.7,835.4,599.7,201.9
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,176360,176374,14,844.6,606.0,864.7,645.3,81.3
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,176618,176662,44,860.4,643.3,1162.6,624.9,202.3
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,176802,176852,50,1154.5,627.4,1133.1,366.7,312.3
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,177136,177186,50,1130.8,369.7,772.1,245.7,284.7
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,35,35,177644,177698,54,790.0,246.0,1306.6,169.4,263.5
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,178062,178108,46,948.9,568.4,469.7,576.8,282.8
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,178500,178576,76,479.7,587.2,1330.0,660.1,351.2
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,178968,179018,50,1354.7,674.0,1449.3,517.3,213.7
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,179472,179524,52,1455.7,520.4,902.6,560.4,277.1
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,179664,179708,44,907.2,564.0,494.6,562.0,273.0
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,179916,179962,46,503.0,568.9,900.8,612.5,255.5
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,180118,180162,44,895.5,612.8,610.2,414.8,318.8
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,180656,180732,76,621.3,432.3,1432.3,466.7,331.9
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,181040,181062,22,1445.2,466.8,1509.3,493.1,125.3
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,181310,181350,40,1497.6,492.3,1424.7,180.3,335.9
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,181794,181862,68,1437.5,189.3,960.5,571.6,344.3
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,182252,182314,62,957.7,599.7,1047.8,260.7,293.4
Encode-Decode_Experiment-14-1,2385550,tangerines,encoding,36,36,182446,182504,58,1040.9,251.4,410.4,120.3,326.1
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,183062,183110,48,1011.3,565.5,627.9,331.2,322.7
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,183266,183298,32,643.8,342.0,843.4,526.1,309.6
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,183496,183560,64,839.8,537.3,1321.9,601.4,285.5
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,183978,184028,50,1335.8,616.9,812.7,575.4,316.7
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,184424,184498,74,844.3,575.8,1640.5,590.2,264.9
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,184796,184820,24,1627.0,583.2,1796.8,652.8,194.9
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,185232,185308,76,1805.8,676.7,849.8,419.2,374.7
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,185746,185780,34,866.7,444.4,699.5,448.0,146.8
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,185942,186138,196,705.7,462.0,746.7,422.2,1065.2
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,186426,186452,26,745.4,432.3,795.2,512.3,124.5
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,186704,186774,70,788.5,511.3,1381.0,571.5,274.6
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,186936,186994,58,1387.5,570.6,1716.5,648.1,254.9
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,187136,187198,62,1728.1,652.8,1013.6,287.7,441.3
Encode-Decode_Experiment-14-1,2344622,cat,encoding,37,37,187480,187498,18,1032.9,294.3,1124.8,295.5,130.9
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,38,38,188130,188158,28,966.8,531.0,871.0,384.7,206.4
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,38,38,188588,188636,48,864.7,383.3,1227.6,297.5,236.2
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,38,38,189260,189294,34,1216.8,339.1,1192.6,232.5,113.0
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,38,38,189368,189508,140,1186.0,265.7,1261.2,137.8,1077.2
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,38,38,190096,190148,52,1265.3,183.4,824.2,135.0,265.7
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,38,38,190458,190502,44,846.1,140.4,914.0,449.9,285.7
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,38,38,190676,190852,176,913.9,458.9,1214.8,348.6,1229.0
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,38,38,191486,191528,42,1222.8,361.3,916.1,380.2,184.9
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,38,38,191970,191986,16,930.1,384.6,861.7,374.1,96.5
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,38,38,192262,192304,42,868.8,371.6,1174.1,373.3,211.9
Encode-Decode_Experiment-14-1,2385851,suitcase,encoding,38,38,192748,192788,40,1166.4,371.5,867.0,396.5,226.5
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,193370,193424,54,1015.2,561.0,408.0,573.0,292.0
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,194148,194182,34,412.7,587.1,242.2,697.0,194.9
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,194436,194514,78,261.0,702.8,1039.6,601.8,298.2
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,195234,195270,36,1055.2,630.6,1173.8,553.9,133.6
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,195534,195594,60,1159.8,570.6,965.8,252.4,291.1
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,195970,196030,60,957.7,260.7,1046.4,603.6,320.5
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,196200,196266,66,1054.6,630.0,1823.0,520.9,292.2
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,196524,196620,96,1814.9,526.4,234.9,286.6,450.5
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,196770,196796,26,253.5,301.1,51.9,227.5,253.8
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,196962,197026,64,45.3,224.0,737.0,227.8,387.0
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,197382,197416,34,774.5,240.0,1017.1,251.3,237.4
Encode-Decode_Experiment-14-1,2369373,chef,encoding,39,39,197862,197920,58,1015.8,253.0,784.5,638.9,306.8
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,198096,198100,4,995.1,560.5,1003.1,551.3,54.8
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,198306,198354,48,1010.6,559.5,1178.3,330.0,315.1
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,198508,198528,20,1179.2,314.7,1088.9,276.5,148.6
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,198800,198822,22,1097.0,296.7,1042.4,194.9,192.1
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,198938,198966,28,1039.2,217.1,1246.3,376.9,324.7
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,199208,199230,22,1236.5,399.9,1156.1,346.2,156.4
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,199404,199428,24,1166.0,365.4,1261.6,286.8,205.2
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,199822,199864,42,1259.6,294.6,963.5,160.6,306.3
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,200352,200400,48,974.0,168.3,531.8,161.1,244.0
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,200768,200844,76,536.3,174.8,1003.2,901.1,555.1
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,201128,201148,20,1014.4,940.3,1054.5,857.1,155.6
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,201304,201352,48,1057.3,857.8,1476.0,793.7,257.9
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,201626,201646,20,1464.9,798.2,1502.0,691.8,193.7
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,201880,201948,68,1496.1,702.9,595.1,236.9,424.9
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,202132,202154,22,600.0,238.5,539.2,146.9,187.7
Encode-Decode_Experiment-14-1,2411268,apple,encoding,40,40,202598,202614,16,545.9,155.9,530.8,104.7,100.4
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,203410,203438,28,1002.7,546.5,999.4,692.9,194.9
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,203736,203796,60,990.5,697.5,320.2,412.9,357.5
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,204056,204078,22,328.2,432.8,397.3,336.3,195.8
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,204336,204418,82,411.7,339.8,1371.4,389.9,322.1
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,204776,204838,62,1391.1,396.6,970.5,703.3,346.0
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,205302,205314,12,966.6,733.9,971.9,770.4,78.8
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,205466,205520,54,969.7,766.3,1499.1,587.3,271.9
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,205666,205728,62,1493.5,592.7,616.5,684.5,355.0
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,205936,205988,52,634.6,696.3,214.5,519.3,262.6
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,206272,206322,50,225.5,526.1,640.0,307.8,263.1
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,206616,206680,64,678.4,300.3,1370.4,261.8,312.7
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,206968,207018,50,1354.9,269.2,975.3,96.8,341.5
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,207186,207256,70,988.5,107.1,1630.0,150.6,312.4
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,207540,207696,156,1643.9,167.2,1339.6,351.5,1036.0
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,207866,207934,68,1343.5,349.4,374.3,307.9,391.3
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,41,41,208156,208164,8,402.6,316.4,429.9,324.6,58.8
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,208484,208526,42,994.2,564.2,901.9,318.6,275.4
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,208722,208750,28,905.2,329.2,1055.7,373.6,171.3
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,208978,209032,54,1058.0,397.0,588.4,712.8,344.8
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,209272,209312,40,582.1,718.2,819.2,881.8,262.0
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,209564,209602,38,823.0,873.7,609.7,992.4,220.6
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,210058,210106,48,612.3,1005.3,916.3,718.5,318.9
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,210784,210896,112,933.4,716.4,1536.4,359.2,299.8
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,211120,211172,52,1541.4,369.4,1661.0,582.9,276.2
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,211354,211388,34,1667.3,601.4,1694.4,915.7,358.4
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,211648,211668,20,1680.4,921.3,1565.5,915.7,154.2
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,211958,211970,12,1569.9,913.8,1618.7,906.8,79.0
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,212074,212150,76,1616.5,908.7,1024.0,241.2,504.8
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,212366,212390,24,1015.3,224.7,1070.5,368.8,266.8
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,212628,212678,50,1062.1,374.1,625.7,176.0,352.7
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,212968,212988,20,637.8,178.7,716.4,219.9,135.2
Encode-Decode_Experiment-14-1,2360001,clock,encoding,42,42,213264,213290,26,697.6,218.0,943.0,342.2,309.0
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,213528,213580,52,966.3,546.7,554.0,439.0,252.4
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,213758,213778,20,567.0,448.1,641.4,500.3,141.3
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,213976,214044,68,630.7,511.8,1236.5,484.5,294.4
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,214348,214366,18,1246.0,491.0,1280.0,418.1,145.8
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,214508,214562,54,1279.0,424.6,582.1,420.4,349.6
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,214820,214828,8,592.4,430.5,591.7,452.3,61.7
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,215056,215074,18,596.9,466.0,639.1,472.6,80.2
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,215224,215264,40,634.8,475.7,365.4,419.6,228.9
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,215470,215490,20,379.8,432.5,421.2,401.2,114.9
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,215668,215712,44,415.8,409.6,142.4,632.5,290.4
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,215946,215982,36,148.9,636.9,170.3,436.7,228.5
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,216114,216204,90,172.6,452.9,1275.1,426.3,361.9
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,216542,216600,58,1306.5,433.9,1272.7,826.6,327.7
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,216880,216932,52,1278.8,856.8,1313.2,596.1,310.5
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,217118,217204,86,1314.7,577.4,443.8,420.0,290.8
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,217482,217526,44,453.1,419.1,618.4,84.6,328.4
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,217830,217878,48,629.6,95.2,172.2,123.9,224.3
Encode-Decode_Experiment-14-1,2347400,wine,encoding,43,43,218306,218374,68,187.7,130.1,822.5,389.7,310.6
Encode-Decode_Experiment-14-1,2345035,football,encoding,44,44,218606,218648,42,1021.2,557.2,914.8,257.6,326.7
Encode-Decode_Experiment-14-1,2345035,football,encoding,44,44,219034,219052,18,922.6,269.2,844.4,226.3,132.9
Encode-Decode_Experiment-14-1,2345035,football,encoding,44,44,219386,219414,28,824.6,232.3,903.6,405.5,277.6
Encode-Decode_Experiment-14-1,2345035,football,encoding,44,44,219594,219616,22,904.3,420.3,988.0,463.5,140.2
Encode-Decode_Experiment-14-1,2345035,football,encoding,44,44,219696,219744,48,973.6,466.3,1322.9,202.3,331.4
Encode-Decode_Experiment-14-1,2345035,football,encoding,44,44,219972,220042,70,1317.3,207.4,1864.1,273.5,300.4
Encode-Decode_Experiment-14-1,2345035,football,encoding,44,44,220212,220262,50,1882.2,277.9,1366.2,160.1,297.7
Encode-Decode_Experiment-14-1,2345035,football,encoding,44,44,220502,220548,46,1378.0,152.1,926.9,170.2,331.4
Encode-Decode_Experiment-14-1,2345035,football,encoding,44,44,220822,220892,70,938.1,191.7,921.9,796.4,478.9
Encode-Decode_Experiment-14-1,2345035,football,encoding,44,44,221218,221274,56,919.4,814.7,678.9,209.0,423.3
Encode-Decode_Experiment-14-1,2345035,football,encoding,44,44,221614,221660,46,690.0,202.3,293.5,203.7,242.4
