SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,134620,134652,32,1079.1,354.6,1070.5,302.7,188.2
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,135394,135446,52,1078.8,304.9,788.4,433.6,452.8
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,135692,135746,54,803.3,434.5,529.8,214.2,527.7
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,136006,136028,22,544.9,196.4,538.2,100.8,191.3
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,136248,136266,18,547.3,110.9,534.3,61.4,109.8
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,136548,136608,60,540.7,67.7,1131.9,318.4,613.6
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,136760,136782,22,1111.3,317.9,1089.7,248.3,151.3
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,137236,137254,18,999.4,568.6,970.6,580.1,77.2
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,137394,137430,36,974.8,581.3,731.1,538.4,401.5
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,137832,137872,40,713.0,539.3,661.2,713.5,356.9
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,138134,138158,24,662.6,739.1,503.6,782.1,209.9
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,138418,138470,52,504.2,776.6,849.8,798.5,427.0
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,138604,138662,58,839.2,797.4,1043.4,555.0,472.6
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,138838,138892,54,1038.6,565.6,1500.6,311.4,495.5
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,139160,139182,22,1525.2,300.6,1528.1,234.6,139.8
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,139390,139438,48,1538.0,268.1,1323.5,465.4,504.9
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,139626,139660,34,1340.4,467.7,1347.9,584.4,266.3
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,139840,139904,64,1340.1,598.3,744.9,519.3,531.2
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,140166,140194,28,756.0,522.8,710.9,515.2,145.2
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,140404,140440,36,698.0,516.2,475.4,941.6,600.4
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,140658,140694,36,454.3,975.1,320.4,1027.6,249.7
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,141046,141106,60,300.6,1015.7,614.1,683.8,568.4
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,141282,141338,56,609.3,679.0,1462.9,360.8,609.8
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,141546,141584,38,1489.0,336.0,1525.6,235.8,306.8
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,141704,141764,60,1531.9,212.0,1011.6,479.2,629.6
Encode-Decode_Experiment-4-1,2349475,blender,encoding,28,28,141922,141956,34,1030.4,490.4,884.6,710.5,492.5
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,142498,142554,56,987.3,588.8,498.7,288.5,466.3
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,142852,142892,40,499.6,284.2,466.5,488.2,360.1
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,143020,143042,22,479.3,520.7,435.2,599.8,159.0
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,143210,143274,64,444.9,588.5,1239.0,589.8,623.0
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,143428,143470,42,1207.8,599.0,1336.4,580.2,246.1
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,143824,143874,50,1332.7,589.0,1039.5,894.9,569.0
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,144120,144146,26,1051.2,927.3,1020.1,930.1,109.1
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,144678,144726,48,1015.4,944.3,1363.1,644.1,485.0
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,144862,144880,18,1365.5,627.3,1299.7,600.6,117.2
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,145226,145246,20,1310.0,597.5,1350.5,598.2,87.9
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,145326,145376,50,1346.8,598.1,515.3,247.4,612.2
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,145706,145730,24,507.4,250.7,533.5,199.6,133.8
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,146092,146134,42,539.4,197.6,890.0,327.2,520.8
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,146348,146412,64,939.8,336.4,1315.5,561.7,482.5
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,146636,146694,58,1308.3,564.3,1847.2,634.3,483.0
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,146942,146976,34,1827.9,657.1,1825.8,781.9,266.6
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,29,29,147216,147250,34,1830.2,815.7,1561.7,807.3,376.4
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,147566,147594,28,962.9,589.2,1123.1,449.8,332.0
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,147860,147894,34,1135.9,436.9,1085.9,611.7,330.2
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,148032,148070,38,1070.7,635.2,1175.7,900.2,476.3
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,148288,148310,22,1195.3,934.5,1135.7,874.1,133.6
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,148568,148630,62,1147.6,887.3,685.1,689.8,529.5
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,148880,148910,30,688.5,688.6,728.7,648.6,162.8
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,149158,149216,58,730.7,637.3,1112.9,417.8,486.4
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,149460,149484,24,1105.4,433.9,1127.0,349.4,160.6
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,149712,149762,50,1132.4,363.7,875.3,194.5,389.1
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,150196,150264,68,868.0,170.7,623.1,713.7,622.6
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,150634,150658,24,636.4,684.7,727.6,590.3,243.2
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,150818,150876,58,726.8,599.0,861.7,937.0,545.3
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,151264,151310,46,863.5,936.8,1187.3,820.6,390.0
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,151698,151734,36,1213.6,811.7,1106.2,405.3,531.5
Encode-Decode_Experiment-4-1,2387122,polar bear,encoding,30,30,152094,152118,24,1104.9,400.2,1183.2,302.8,249.7
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,152704,152732,28,991.5,584.8,862.9,500.3,265.1
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,153062,153090,28,843.1,498.4,782.0,515.0,139.2
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,153506,153574,68,763.3,506.6,1505.8,637.3,592.3
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,153908,153960,52,1475.1,634.9,1740.9,611.7,293.4
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,154190,154256,66,1725.1,620.1,975.4,421.9,587.8
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,154382,154408,26,984.4,424.7,1163.9,272.5,377.0
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,154642,154688,46,1172.5,268.9,1552.0,529.6,527.9
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,155054,155104,50,1561.8,552.1,1336.9,338.3,305.3
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,155194,155248,54,1322.4,323.7,856.5,399.0,537.0
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,155564,155598,34,860.4,406.1,761.6,456.6,247.4
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,155722,155782,60,741.7,466.0,1145.2,213.4,530.6
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,156110,156168,58,1136.9,216.5,1637.9,202.4,466.0
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,156310,156344,34,1631.9,214.1,1590.3,529.2,373.2
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,156720,156756,36,1597.8,563.8,1448.1,668.1,312.7
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,156908,156954,46,1426.4,687.0,1032.3,705.5,410.0
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,157096,157144,48,1013.0,711.4,941.1,536.5,245.2
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,157272,157324,52,935.2,524.7,1338.2,501.3,435.1
Encode-Decode_Experiment-4-1,2344622,cat,encoding,31,31,157404,157470,66,1325.6,507.7,1206.2,326.2,334.2
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,157850,157880,30,967.7,569.1,691.0,467.5,359.4
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,158174,158236,62,673.7,473.3,244.6,481.2,408.6
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,158388,158462,74,265.3,484.7,1446.3,520.9,702.3
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,158646,158680,34,1422.0,522.4,1420.0,469.5,190.1
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,158888,158938,50,1421.7,445.3,1535.1,618.6,401.3
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,159166,159230,64,1532.4,609.6,886.7,576.5,591.7
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,159434,159468,34,905.1,596.9,719.7,503.7,344.4
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,159668,159724,56,701.5,508.7,338.1,487.0,439.6
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,160350,160382,32,359.0,485.4,853.0,567.7,494.0
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,160542,160606,64,902.9,560.2,1487.5,432.2,506.0
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,160734,160762,28,1472.5,433.3,1434.8,430.4,120.0
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,160918,160990,72,1415.6,435.9,365.0,423.0,638.2
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,161240,161262,22,384.1,433.7,307.9,377.0,164.5
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,161380,161436,56,319.6,388.0,840.3,445.1,526.1
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,161610,161674,64,832.8,447.8,1528.9,436.1,547.0
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,161794,161824,30,1505.9,449.1,1448.8,440.8,166.4
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,162108,162174,66,1437.7,443.7,613.8,434.7,665.3
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,162392,162420,28,641.3,445.9,710.7,449.1,163.1
Encode-Decode_Experiment-4-1,2408717,surfboard,encoding,32,32,162542,162554,12,736.3,448.3,660.8,448.2,66.7
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,162916,162948,32,1013.9,578.2,1104.6,607.7,224.4
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,163050,163116,66,1135.6,612.4,466.1,608.8,543.0
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,163406,163470,64,475.6,610.4,1166.5,675.3,567.5
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,163864,163900,36,1142.9,675.8,1187.0,596.8,208.6
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,164152,164218,66,1197.3,587.9,740.7,236.9,472.0
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,164400,164436,36,758.3,256.3,1113.7,88.9,377.2
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,164534,164610,76,1125.4,84.1,379.0,760.2,681.6
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,164928,164956,28,384.6,742.1,423.4,771.3,142.4
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,165072,165132,60,440.3,770.8,960.5,887.9,489.9
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,165434,165502,68,937.9,904.2,1795.7,836.3,552.3
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,165602,165654,52,1766.0,841.3,1720.4,621.1,339.4
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,165784,165844,60,1731.8,605.3,849.3,511.7,737.7
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,165946,166014,68,834.9,519.4,1051.0,169.9,445.2
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,166172,166214,42,1052.7,174.7,719.6,102.7,471.2
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,166394,166446,52,691.3,106.8,419.6,386.6,453.4
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,166554,166604,50,426.5,412.8,379.0,621.9,437.0
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,166652,166688,36,383.8,619.1,412.6,573.6,168.4
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,167138,167158,20,429.9,558.5,369.6,564.8,105.8
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,167222,167268,46,383.0,562.9,45.3,194.1,460.1
Encode-Decode_Experiment-4-1,2369373,chef,encoding,33,33,167544,167578,34,34.6,192.0,45.9,105.1,206.2
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,167842,167884,42,1046.8,575.3,842.1,376.1,276.2
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,167954,167988,34,822.7,372.7,751.8,296.1,284.5
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,168162,168224,62,728.9,279.9,1369.3,393.9,513.5
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,168394,168432,38,1351.5,390.7,1295.6,326.7,225.6
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,168786,168842,56,1309.6,298.0,1656.1,548.1,517.2
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,169026,169112,86,1635.8,557.5,234.6,684.4,689.3
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,169258,169290,32,246.6,685.6,189.0,627.8,202.1
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,169842,169874,32,180.3,615.5,156.0,868.6,358.9
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,170052,170100,48,150.5,873.7,526.8,594.7,572.4
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,170532,170564,32,531.7,562.1,717.0,499.6,357.1
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,170708,170752,44,732.5,500.4,722.9,263.8,424.7
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,171114,171254,140,732.5,267.3,1256.9,421.2,860.7
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,171482,171508,26,1260.3,378.2,1277.7,280.2,166.2
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,171802,171858,56,1283.8,295.5,1682.9,528.3,532.5
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,172058,172132,74,1651.5,536.7,665.4,259.6,740.2
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,172282,172314,32,686.9,275.7,743.4,235.5,194.3
Encode-Decode_Experiment-4-1,2367132,video game,encoding,34,34,172642,172718,76,759.9,225.7,1306.2,235.2,489.7
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,173024,173058,34,1001.6,564.7,899.6,677.8,318.5
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,173218,173270,52,877.8,689.3,1098.4,549.2,398.1
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,173682,173752,70,1087.3,541.4,1667.7,58.0,585.4
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,173934,173970,36,1646.0,103.3,1767.2,58.2,275.8
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,174276,174344,68,1783.7,68.7,1652.4,852.6,638.9
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,174516,174552,36,1657.0,892.1,1462.7,965.3,345.6
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,174740,174794,54,1430.4,978.4,840.2,757.2,540.1
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,174952,174992,40,828.6,752.7,967.2,608.4,387.8
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,175296,175340,44,977.8,586.2,1182.8,453.2,413.5
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,175538,175570,32,1185.4,431.7,1129.8,464.8,179.7
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,175758,175822,64,1110.8,467.2,1430.3,160.5,518.8
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,176026,176058,32,1425.0,156.2,1742.9,44.5,407.4
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,176322,176350,28,1750.5,44.2,1815.0,27.2,150.9
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,176502,176524,22,1823.8,33.2,1765.5,39.5,101.9
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,176736,176780,44,1765.4,45.7,1460.0,174.6,454.2
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,176926,176984,58,1433.5,177.2,1072.1,509.4,537.1
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,177296,177332,36,1069.2,516.0,934.5,581.6,290.7
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,177458,177514,56,917.0,591.1,1016.5,207.1,404.2
Encode-Decode_Experiment-4-1,2412687,dog,encoding,35,35,177606,177660,54,1019.3,185.9,848.6,-88.9,370.6
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,178090,178132,42,1011.0,575.0,880.9,362.2,286.0
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,178266,178324,58,884.6,363.2,964.0,929.5,610.3
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,178732,178836,104,957.0,952.1,584.5,323.0,478.2
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,179028,179080,52,593.2,307.3,760.2,848.2,553.5
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,179714,179736,22,757.5,853.7,792.5,782.4,138.0
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,179990,180018,28,786.5,785.3,843.2,665.4,250.4
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,180152,180210,58,857.9,666.8,915.9,402.7,389.3
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,180290,180336,46,921.8,413.6,1104.2,217.7,463.3
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,180526,180570,44,1119.6,195.8,1271.4,355.3,353.0
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,180740,180808,68,1267.6,378.4,574.1,180.4,632.9
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,180930,180958,28,584.9,194.1,614.4,237.3,139.7
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,181332,181378,46,625.7,239.1,469.9,526.0,535.3
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,181502,181566,64,478.8,561.0,1057.7,944.3,661.2
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,181846,181912,66,1045.7,939.9,1099.1,259.2,683.1
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,182086,182122,36,1103.9,244.4,1039.2,193.7,209.9
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,182248,182298,50,1046.1,188.3,596.6,111.0,554.7
Encode-Decode_Experiment-4-1,2397102,cake,encoding,36,36,182488,182514,26,582.1,175.9,630.4,255.2,126.8
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,183148,183178,30,971.1,580.4,1092.4,444.2,299.0
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,183366,183392,26,1109.0,433.9,1063.4,320.5,214.6
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,183688,183726,38,1053.3,316.1,842.0,351.7,346.2
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,183920,183974,54,824.0,366.2,1217.1,492.7,488.9
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,184378,184430,52,1217.9,486.4,869.1,889.1,527.7
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,184590,184630,40,877.8,899.3,716.4,759.1,316.9
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,184750,184814,64,717.4,760.5,1036.8,282.2,672.5
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,184960,185006,46,1036.6,294.3,1075.0,163.9,291.4
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,185340,185376,36,1084.3,139.2,1045.5,216.5,232.1
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,185652,185736,84,1046.7,206.2,744.8,662.9,410.8
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,186094,186122,28,721.6,756.3,661.6,692.7,184.8
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,186292,186480,188,661.5,742.6,1166.7,467.5,1226.2
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,186808,186866,58,1183.5,431.0,1047.4,187.9,408.3
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,187244,187284,40,1043.7,180.4,1250.7,182.5,318.8
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,187558,187612,54,1271.5,181.8,700.2,877.6,717.9
Encode-Decode_Experiment-4-1,2379478,baby-milk,encoding,37,37,187734,187764,30,717.6,894.9,650.5,764.6,240.7
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,188210,188246,36,1019.8,574.6,873.7,611.0,264.4
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,188422,188464,42,857.3,608.9,958.2,775.8,358.0
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,188736,188770,34,955.5,796.5,1005.4,851.9,178.3
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,189476,189498,22,1008.3,876.4,981.9,790.5,166.9
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,189828,189850,22,967.2,753.7,968.8,845.6,138.0
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,189974,189980,6,972.9,832.4,973.1,845.9,41.1
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,190330,190374,44,969.8,903.8,990.5,765.8,245.4
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,190588,190602,14,1006.1,703.2,954.1,720.4,89.4
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,190710,190772,62,988.3,737.6,911.2,729.5,347.5
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,191054,191088,34,396.3,498.8,193.5,570.2,331.3
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,191372,191396,24,179.4,541.8,403.7,455.3,336.6
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,191520,191594,74,442.3,434.6,1425.0,454.9,582.6
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,191996,192030,34,1412.2,432.7,1515.7,434.6,221.7
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,192310,192374,64,1554.4,420.0,864.2,544.6,538.8
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,192536,192562,26,879.2,566.1,848.2,576.8,112.6
Encode-Decode_Experiment-4-1,2348899,tie,encoding,38,38,192848,192894,46,839.5,582.2,981.7,792.3,373.0
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,193082,193086,4,1010.3,570.0,996.2,569.7,49.1
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,193290,193326,36,999.3,569.9,1035.4,450.6,327.6
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,193516,193574,58,1044.7,431.2,538.4,560.8,493.0
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,193842,193872,30,563.1,569.8,618.4,638.0,200.8
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,194172,194210,38,634.3,650.5,1075.7,477.7,512.9
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,194402,194442,40,1096.6,482.3,1623.8,625.7,453.7
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,194512,194702,190,1623.9,550.4,1551.4,556.9,1199.6
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,195164,195194,30,1537.5,514.6,1092.7,459.4,544.9
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,195482,195504,22,1076.7,460.1,1072.6,400.8,119.9
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,195782,195842,60,1069.9,421.3,1587.8,495.4,438.4
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,196296,196370,74,1572.5,496.4,631.9,577.4,610.6
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,196594,196642,48,653.7,577.2,1051.2,443.9,478.2
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,196964,196986,22,1068.1,426.3,1046.0,391.7,92.7
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,197218,197280,62,1042.9,393.9,535.4,590.8,524.2
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,197622,197634,12,544.5,592.7,539.9,562.3,64.2
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,39,39,197778,197860,82,543.0,561.5,1536.1,517.3,585.6
Encode-Decode_Experiment-4-1,2356991,baseball,encoding,40,40,198256,198408,152,1004.6,582.1,1169.2,530.6,698.1
Encode-Decode_Experiment-4-1,2356991,baseball,encoding,40,40,198502,198560,58,1178.4,507.1,671.8,685.5,523.4
Encode-Decode_Experiment-4-1,2356991,baseball,encoding,40,40,198770,198836,66,692.1,680.8,1394.8,506.4,587.6
Encode-Decode_Experiment-4-1,2356991,baseball,encoding,40,40,199070,199112,42,1364.8,511.2,1316.8,341.5,335.2
Encode-Decode_Experiment-4-1,2356991,baseball,encoding,40,40,199398,199468,70,1323.2,326.6,630.4,625.9,601.1
Encode-Decode_Experiment-4-1,2356991,baseball,encoding,40,40,199856,199954,98,658.1,627.6,1094.0,890.2,398.4
Encode-Decode_Experiment-4-1,2356991,baseball,encoding,40,40,200068,200096,28,1063.8,885.6,995.7,880.0,149.9
Encode-Decode_Experiment-4-1,2356991,baseball,encoding,40,40,200466,200524,58,987.1,871.0,903.6,487.9,603.1
Encode-Decode_Experiment-4-1,2356991,baseball,encoding,40,40,200714,200770,56,906.8,499.4,1294.0,301.2,466.5
