SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,72304,72344,40,1332.1,796.8,1361.3,506.8,222.4
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,72594,72630,36,1365.3,509.2,1296.1,292.0,200.7
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,72924,72936,12,1291.8,292.6,1266.6,277.9,57.3
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,73110,73154,44,1277.7,268.5,906.6,472.2,271.5
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,73302,73322,20,907.2,467.8,820.2,526.0,144.3
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,73656,73702,46,817.9,522.7,881.1,890.8,270.6
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,73982,74016,34,880.8,869.6,1157.8,873.3,213.0
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,74318,74336,18,1155.6,865.5,1254.3,873.7,127.3
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,74474,74516,42,1255.6,874.9,1617.1,873.7,210.1
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,74842,74922,80,1605.1,878.9,508.6,837.5,343.8
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,75094,75122,28,535.5,838.1,322.7,857.2,188.5
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,75324,75334,10,334.1,855.9,305.0,874.2,64.2
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,75438,75506,68,299.5,879.2,857.2,223.5,413.8
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,75730,75770,40,842.9,235.3,947.7,-14.6,238.2
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,76454,76490,36,972.7,589.3,699.2,550.0,192.8
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,76782,76818,36,700.4,538.1,944.5,648.5,198.0
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,77204,77242,38,948.9,642.2,702.1,553.8,171.9
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,77414,77434,20,713.1,545.5,816.1,504.5,143.7
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,77608,77652,44,820.1,487.2,584.3,754.7,249.8
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,77892,77922,30,593.0,754.4,788.9,811.0,185.8
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,78244,78286,42,793.0,817.1,473.6,951.1,201.2
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,78576,78666,90,481.9,950.0,1585.1,198.9,419.6
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,78862,78878,16,1590.1,218.8,1521.0,223.5,99.3
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,79292,79298,6,1531.3,219.0,1544.9,209.5,46.1
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,79618,79642,24,1549.3,205.9,1433.8,269.6,147.8
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,79782,79816,34,1411.6,289.0,1280.0,488.8,246.2
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,80008,80042,34,1276.0,480.5,1256.8,717.7,255.9
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,80230,80268,38,1254.8,720.7,983.4,599.1,226.3
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,80486,80520,34,994.4,589.8,991.8,437.0,121.0
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,80826,80840,14,1004.7,439.1,992.2,484.0,84.9
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,81094,81104,10,995.7,488.5,994.2,505.7,39.7
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,81846,81876,30,1032.6,585.2,841.3,578.6,163.9
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,82076,82098,22,856.0,567.4,846.5,666.7,158.4
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,82316,82340,24,853.3,672.9,759.6,568.1,198.5
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,82596,82640,44,750.5,516.6,460.4,296.8,236.8
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,82890,82934,44,478.7,292.2,790.5,460.3,237.5
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,83054,83734,680,478.7,292.2,790.5,460.3,0.0
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,83944,83966,22,1375.6,591.5,1252.8,619.1,135.7
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,84180,84224,44,1236.9,612.3,1189.0,266.8,298.2
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,84506,84526,20,1187.9,264.5,1104.6,230.1,118.2
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,84762,84786,24,1101.9,225.5,971.3,272.1,150.7
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,84940,84984,44,971.4,280.2,633.5,434.2,235.2
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,85160,85186,26,643.8,434.3,764.8,512.2,156.3
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,85460,85468,8,751.7,515.7,733.9,527.0,47.6
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,85614,85668,54,737.0,533.0,1352.9,669.7,291.9
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,85840,85876,36,1364.3,671.5,1656.6,744.4,208.5
Encode-Decode_Experiment-19-1,2344622,cat,encoding,17,17,86084,86108,24,1661.9,752.3,1776.6,823.1,134.1
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,86662,86704,42,962.1,595.7,518.7,612.7,272.4
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,86836,86856,20,526.5,610.6,428.5,630.6,123.1
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,87210,87282,72,419.4,618.2,1452.4,784.7,328.5
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,87490,87520,30,1447.4,788.3,1649.4,836.2,174.6
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,87686,87720,34,1652.7,847.1,1775.3,762.8,129.9
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,88042,88088,46,1799.8,747.7,1236.1,600.6,340.6
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,88250,88260,10,1262.9,598.8,1308.7,606.4,83.2
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,88460,88480,20,1317.4,611.7,1276.0,689.8,132.9
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,88626,88666,40,1278.1,698.6,1017.0,961.2,282.1
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,89238,89246,8,1019.5,943.1,995.2,944.7,48.2
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,89520,89588,68,1001.4,936.4,592.1,310.1,370.3
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,89706,89730,24,615.5,328.8,537.7,233.6,168.2
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,90164,90172,8,530.0,221.6,525.5,205.8,44.8
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,90668,90908,240,529.4,194.9,659.7,222.8,267.9
Encode-Decode_Experiment-19-1,2410309,laptop,encoding,18,18,90994,91014,20,1237.1,520.7,1299.8,581.1,128.9
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,91754,91802,48,942.3,540.4,1258.8,887.1,281.4
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,92124,92160,36,1244.8,875.6,933.8,891.2,222.0
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,92298,92318,20,938.0,890.4,825.4,873.5,132.6
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,92556,92614,58,816.7,873.7,737.6,248.7,387.8
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,92854,92866,12,752.8,253.4,807.6,254.0,88.3
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,93174,93204,30,810.0,259.3,983.3,253.3,133.8
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,93336,93356,20,984.1,255.0,1083.4,284.9,139.4
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,93764,93794,30,1092.8,282.5,981.2,419.6,193.9
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,93966,94002,36,989.4,423.7,708.0,390.6,205.5
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,94252,94274,22,716.7,381.5,784.0,291.8,156.7
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,94434,94712,278,774.4,285.4,813.9,293.1,162.5
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,94856,94870,14,1274.1,879.8,1298.1,913.3,65.6
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,95244,95278,34,1295.9,901.0,990.8,880.9,234.2
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,95484,95508,24,1007.6,878.7,847.6,915.5,176.6
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,95770,95814,44,838.5,902.4,486.2,749.6,230.8
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,95996,96268,272,838.5,902.4,486.2,749.6,0.0
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,96304,96328,24,492.7,309.9,643.3,285.8,181.2
Encode-Decode_Experiment-19-1,2345035,football,encoding,19,19,96472,96530,58,626.4,289.6,742.7,180.0,148.6
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,96596,96604,8,971.3,564.6,945.9,565.2,52.7
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,96788,96828,40,943.8,559.1,719.9,374.0,211.3
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,97018,97030,12,721.8,367.2,675.8,376.4,78.4
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,97480,97486,6,676.3,359.9,654.8,359.4,55.3
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,98030,98052,22,648.8,350.5,566.0,421.3,124.2
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,98336,98356,20,561.3,432.5,448.7,438.9,121.0
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,98632,98646,14,430.7,430.3,372.5,419.5,84.4
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,99220,99284,64,375.3,416.6,1104.8,446.0,281.2
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,99508,99674,166,375.3,416.6,1104.8,446.0,0.0
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,99846,99856,10,1161.1,292.4,1203.5,292.4,77.2
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,100086,100152,66,1205.2,285.2,1141.5,852.3,253.1
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,100322,100360,38,1134.8,833.9,753.3,873.0,259.2
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,100780,100796,16,758.7,866.6,769.7,926.1,91.6
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,101096,101128,32,785.6,944.1,518.9,878.9,232.4
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,101368,101400,32,532.4,873.3,674.0,728.4,170.9
Encode-Decode_Experiment-19-1,2350974,drink,encoding,20,20,101590,101616,26,674.0,729.8,681.3,616.0,135.8
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,101908,101942,34,970.3,534.3,851.1,699.7,214.4
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,102116,102130,14,847.6,692.9,891.0,656.8,96.8
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,102888,102898,10,916.3,618.4,888.1,627.3,54.0
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,103098,103120,22,890.2,615.8,983.2,589.5,111.5
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,103266,103300,34,984.1,575.5,1188.5,494.8,173.6
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,103450,103698,248,1180.1,497.8,1204.2,450.6,247.0
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,103912,103942,30,1566.3,13.3,1774.4,43.2,180.9
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,104126,104134,8,1774.6,34.5,1799.6,29.7,50.7
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,104490,104820,330,1774.6,34.5,1799.6,29.7,0.0
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,104910,104934,24,649.8,384.3,780.6,423.4,164.6
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,105070,105112,42,774.7,418.4,674.1,234.5,185.3
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,105232,105280,48,671.8,241.3,1002.3,623.2,328.8
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,105462,105508,46,995.6,610.0,1251.4,993.6,329.4
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,105678,105704,26,1238.7,985.4,1423.3,1021.6,203.3
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,105960,105970,10,1411.2,1016.5,1402.5,1041.0,51.3
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,106344,106396,52,1401.8,1037.9,1001.1,645.8,306.9
Encode-Decode_Experiment-19-1,2412687,dog,encoding,21,21,106576,106598,22,1002.9,630.7,1009.7,546.2,107.1
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,106922,106966,44,947.9,570.2,691.2,377.2,203.5
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,107176,107218,42,699.4,374.0,1156.5,409.6,296.3
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,107548,107564,16,1155.0,393.6,1228.1,386.0,103.8
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,107826,107884,58,1226.2,391.6,1306.8,969.8,328.9
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,108094,108112,18,1298.4,953.8,1239.4,1013.3,125.3
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,108238,108276,38,1238.8,1013.1,1077.8,866.9,170.7
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,108476,108524,48,1086.0,869.7,1240.2,568.8,222.2
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,108734,108760,26,1234.0,570.7,1173.4,470.6,149.2
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,109044,109094,50,1172.1,439.2,594.9,327.5,313.1
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,109426,109464,38,629.2,313.0,929.3,300.4,193.4
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,109600,109628,28,919.5,300.0,1133.7,328.1,232.9
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,109934,109946,12,1142.7,327.1,1193.2,335.1,83.7
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,110718,110746,28,1193.4,342.3,1189.9,464.7,122.7
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,110978,111024,46,1194.4,455.0,737.1,351.6,270.1
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,111286,111300,14,757.5,339.5,700.2,341.2,82.4
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,22,22,111646,111660,14,714.2,326.9,658.7,339.5,87.1
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,112050,112076,26,948.0,588.8,886.6,701.8,139.8
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,112270,112326,56,877.5,731.6,274.0,441.2,318.2
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,112490,112512,22,300.7,432.6,226.9,521.7,168.4
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,112884,112918,34,246.5,529.7,226.6,362.6,149.3
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,113150,113170,20,240.2,353.6,366.9,359.3,158.7
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,113310,113366,56,380.9,370.4,940.4,746.0,339.2
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,113558,113578,20,925.6,734.7,916.7,809.9,104.7
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,113874,113884,10,909.5,794.6,914.2,774.6,46.1
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,114022,114072,50,918.2,763.1,1355.7,448.3,310.7
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,114236,114252,16,1348.1,445.8,1298.3,406.7,88.7
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,114604,114628,24,1291.2,411.2,1179.6,468.1,143.7
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,114918,114950,32,1168.1,482.4,1369.2,557.5,183.7
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,115172,115196,24,1375.8,550.5,1402.1,656.8,146.6
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,115448,115734,286,1375.8,550.5,1402.1,656.8,0.0
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,115836,116058,222,1375.8,550.5,1402.1,656.8,0.0
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,116100,116124,24,820.9,858.9,826.4,737.2,142.5
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,116456,116462,6,846.2,714.2,858.7,708.5,38.9
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,23,23,116626,116840,214,863.6,698.0,815.7,682.8,226.4
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,116956,117200,244,863.6,698.0,815.7,682.8,0.0
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,117304,117336,32,1051.2,531.5,1041.3,398.8,119.4
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,117474,117588,114,1043.0,393.8,978.2,1074.1,413.7
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,117756,117780,24,967.5,1051.8,832.8,975.6,168.5
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,118266,118462,196,817.7,930.0,697.8,657.2,376.3
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,118618,118690,72,644.9,259.0,1099.0,1095.2,418.5
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,118822,118840,18,1094.7,1059.4,1042.2,1018.7,84.6
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,119182,119198,16,1032.7,999.7,1069.2,981.2,48.9
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,119486,119500,14,1063.8,970.2,1002.8,976.0,88.5
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,119872,120156,284,1019.9,962.8,976.4,941.2,194.6
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,120232,120246,14,593.3,323.2,612.4,284.0,85.5
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,121114,121390,276,619.0,273.7,981.3,193.0,282.1
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,121480,121514,34,1075.0,220.2,1207.8,424.8,268.1
Encode-Decode_Experiment-19-1,2397102,cake,encoding,24,24,121708,121726,18,1204.3,417.2,1239.4,473.0,108.3
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,122316,122360,44,971.4,582.0,1005.4,962.3,285.0
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,122718,122732,14,1004.8,939.5,981.4,985.5,89.0
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,123108,123118,10,995.5,986.2,1026.4,994.8,56.1
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,123956,123966,10,1033.6,987.5,998.4,988.7,61.4
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,124504,124512,8,1006.2,969.9,1026.5,976.6,43.4
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,124924,125198,274,1006.2,969.9,1026.5,976.6,0.0
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,125266,125284,18,568.1,383.1,613.8,344.7,92.4
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,125516,125532,16,621.4,327.3,637.6,279.9,86.3
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,125784,125826,42,632.4,269.2,1083.0,214.1,296.4
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,126028,126068,40,1065.2,210.6,1214.6,422.5,229.2
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,126356,126368,12,1213.5,410.5,1198.4,442.5,69.8
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,126734,126760,26,1205.9,451.7,1103.7,535.7,156.3
Encode-Decode_Experiment-19-1,2397102,cake,encoding,25,25,126884,126920,36,1108.0,536.7,908.6,694.3,209.2
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,127296,127330,34,958.3,594.6,823.0,490.0,130.3
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,127666,127680,14,821.5,457.4,810.3,417.8,75.8
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,127966,128002,36,818.0,399.6,1091.8,330.5,215.5
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,128346,128372,26,1102.0,331.8,1124.4,451.5,145.8
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,128654,128680,26,1122.3,458.4,1110.8,589.9,176.3
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,128948,128964,16,1111.3,589.1,1056.7,640.5,112.4
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,129188,129206,18,1066.0,649.8,1146.6,651.8,101.2
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,129470,129488,18,1140.0,651.6,1159.1,713.7,100.7
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,129626,129664,38,1161.7,714.0,842.9,649.5,212.4
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,130056,130098,42,852.3,640.3,786.6,467.2,129.7
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,130250,130274,24,789.8,452.6,852.7,344.6,159.4
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,130548,130554,6,855.5,355.6,835.1,357.8,52.7
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,130878,130914,36,835.8,359.5,1074.5,296.9,170.4
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,26,26,131726,131734,8,1074.1,306.5,1051.6,310.7,49.9
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,27,27,132380,132406,26,943.0,568.7,870.1,465.8,124.2
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,27,27,132790,132804,14,852.4,431.8,813.8,412.9,64.3
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,27,27,133284,133324,40,797.9,389.0,1100.9,298.5,197.6
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,27,27,133606,133634,28,1092.1,294.9,1121.9,432.6,143.2
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,27,27,134308,134614,306,1115.2,443.0,1080.6,441.8,111.3
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,27,27,135144,135496,352,1115.2,443.0,1080.6,441.8,0.0
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,27,27,136294,136326,32,927.2,578.1,985.4,446.9,142.5
Encode-Decode_Experiment-19-1,2385851,suitcase,encoding,27,27,136374,136752,378,927.2,578.1,985.4,446.9,0.0
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,137422,137462,40,963.1,633.5,1178.2,398.0,258.6
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,137640,137670,30,1186.6,385.2,1213.9,547.1,206.5
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,137852,137874,22,1218.0,538.4,1082.3,569.8,162.7
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,138032,138092,60,1084.9,562.1,319.4,601.2,343.3
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,138352,138370,18,370.7,594.1,398.5,658.2,109.2
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,139064,139342,278,399.1,636.3,1651.8,667.2,227.0
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,139608,139620,12,1651.1,680.7,1702.9,660.8,90.0
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,139854,139886,32,1704.7,639.6,1708.8,804.8,171.9
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,140242,140260,18,1695.3,808.5,1606.6,792.9,113.2
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,140650,140658,8,1603.4,791.9,1629.4,784.5,53.9
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,140930,140948,18,1640.3,766.2,1729.1,802.1,109.3
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,141094,141202,108,1731.0,799.1,341.5,767.9,309.5
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,141480,141490,10,371.7,758.2,332.9,747.1,71.2
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,141602,141648,46,346.9,744.5,365.6,359.9,313.1
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,141928,141942,14,377.4,354.9,329.0,348.5,66.6
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,28,28,142150,142228,78,315.2,342.9,1191.0,252.0,429.8
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,142522,142560,38,992.9,557.5,1320.2,605.0,233.5
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,142798,142840,42,1313.1,606.1,932.3,575.6,217.0
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,143106,143152,46,949.9,559.4,496.3,515.6,252.2
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,143246,143482,236,949.9,559.4,496.3,515.6,0.0
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,143620,143674,54,450.9,582.0,947.0,289.5,307.1
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,144154,144178,24,950.2,286.1,1079.4,246.9,140.9
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,144346,144386,40,1075.9,247.5,1393.5,305.7,206.1
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,144534,144562,28,1377.2,302.1,1453.0,431.1,209.9
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,144706,144720,14,1447.9,425.6,1456.5,457.8,57.1
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,144920,144954,34,1453.7,453.5,1323.2,656.8,241.3
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,145250,145292,42,1327.0,647.9,1009.0,724.1,186.5
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,29,29,145436,145460,24,1020.1,723.7,880.0,663.2,164.6
