SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,122856,122882,26,946.2,736.1,780.5,790.4,196.4
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,123074,123098,24,776.1,804.2,600.2,756.9,203.3
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,123334,123356,22,556.9,755.6,431.4,727.0,140.6
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,123502,123542,40,418.7,730.7,680.2,509.7,332.3
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,123748,123756,8,691.1,493.8,697.5,478.2,45.1
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,123904,123922,18,697.9,482.1,620.3,508.4,118.5
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,123992,124052,60,623.6,512.1,1487.9,249.3,403.6
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,124434,124442,8,1511.3,240.5,1518.4,216.7,65.5
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,124518,124576,58,1520.5,232.7,1338.7,580.4,326.2
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,124796,124818,22,1327.6,608.8,1252.9,680.3,153.3
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,124910,124958,48,1259.3,694.4,1014.8,498.4,277.1
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,125186,125206,20,1004.7,510.9,985.0,428.6,155.6
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,125640,125662,22,990.5,435.9,973.2,532.6,140.8
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,125988,126028,40,973.2,546.3,672.1,465.8,243.0
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,126286,126300,14,669.3,476.5,636.2,511.3,84.2
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,126538,126556,18,640.9,523.0,698.2,481.1,111.3
Encode-Decode_Experiment-2-1,2349475,blender,encoding,25,25,126770,126790,20,712.6,490.2,636.5,521.2,113.7
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,127106,127120,14,949.2,530.3,1006.2,534.0,87.3
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,127236,127272,36,997.6,540.1,883.8,334.5,228.6
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,127420,127472,52,896.5,342.7,1236.6,844.4,448.1
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,127804,127830,26,1244.1,862.6,1030.9,870.0,196.5
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,128052,128066,14,986.2,873.2,1050.9,882.1,93.9
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,128194,128250,56,1051.0,890.8,1005.1,230.8,399.8
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,128432,128446,14,1010.5,242.8,1065.8,246.3,81.4
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,128734,128766,32,1077.5,248.4,934.9,358.0,177.7
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,128880,128920,40,943.6,359.3,744.0,197.8,280.0
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,129058,129080,22,749.1,204.9,683.7,305.9,185.5
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,129226,129262,36,681.0,325.9,943.8,403.5,247.3
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,129726,129764,38,928.8,422.7,690.3,336.0,230.5
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,130058,130092,34,678.7,350.2,945.6,410.4,247.3
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,130238,130286,48,956.7,421.0,562.1,783.4,372.0
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,130472,130512,40,549.3,786.1,844.7,871.8,242.1
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,130704,130720,16,852.2,876.2,797.5,852.6,96.4
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,130834,130898,64,808.5,853.3,937.0,165.6,416.7
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,131128,131152,24,958.9,177.7,1156.3,167.4,211.3
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,131350,131396,46,1197.3,172.9,804.7,171.9,227.7
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,131672,131694,22,792.1,179.9,674.3,158.4,137.1
Encode-Decode_Experiment-2-1,2345035,football,encoding,26,26,131930,131986,56,665.1,165.9,1326.5,148.1,331.2
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,132330,132378,48,934.6,529.5,644.1,298.3,309.6
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,132576,132626,50,654.3,303.1,1195.0,360.1,305.0
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,133038,133058,20,1197.3,367.0,1284.9,451.0,197.8
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,133208,133404,196,1269.6,456.1,1250.7,547.0,511.2
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,133614,133668,54,1263.9,527.4,659.4,262.3,360.8
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,134170,134346,176,657.4,279.5,1184.8,355.4,775.8
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,134838,135038,200,1187.4,344.2,1188.5,386.5,948.9
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,135266,135318,52,1206.5,362.3,681.0,276.9,282.7
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,135526,135714,188,676.1,287.1,745.0,263.1,1066.7
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,135914,135928,14,753.8,260.5,696.0,247.3,89.4
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,136192,136238,46,694.4,242.6,1172.0,348.8,315.7
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,136592,136746,154,1172.3,357.9,1243.0,383.3,673.5
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,27,27,136972,136986,14,1250.6,346.2,1192.7,342.2,86.3
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,137380,137412,32,972.1,527.9,1192.3,554.9,192.7
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,137566,137588,22,1192.2,560.1,1301.7,584.6,134.8
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,137726,137772,46,1295.6,587.0,1644.6,797.3,290.9
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,137966,137992,26,1642.6,810.7,1788.6,675.8,245.5
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,138164,138176,12,1800.7,649.3,1824.1,675.5,62.3
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,138532,138578,46,1814.9,675.5,1556.4,791.6,187.3
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,138730,138776,46,1539.5,795.2,1134.3,916.7,295.1
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,138988,139010,22,1129.3,925.7,1027.0,920.1,117.0
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,139144,139212,68,1036.6,923.3,829.8,489.1,378.0
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,139282,139328,46,831.4,471.1,578.9,189.6,360.1
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,139572,139590,18,574.6,192.9,496.1,179.7,115.1
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,139840,139846,6,523.6,187.4,538.2,179.8,45.6
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,140064,140118,54,547.2,187.0,1131.4,539.6,386.4
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,140332,140388,56,1151.2,546.0,983.0,865.8,307.1
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,140580,140596,16,977.8,887.6,1036.5,910.7,79.4
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,140848,140862,14,1032.2,918.1,977.9,902.1,81.7
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,141124,141170,46,993.8,902.7,1214.9,544.3,327.3
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,141316,141374,58,1239.0,545.9,614.2,207.4,381.7
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,141590,141610,20,609.0,215.0,528.6,177.8,115.6
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,141848,141908,60,530.0,188.9,1204.6,519.7,371.9
Encode-Decode_Experiment-2-1,2410309,laptop,encoding,28,28,142058,142076,18,1222.4,527.5,1303.5,545.2,109.2
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,142632,142662,30,963.2,537.9,790.0,404.2,255.9
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,142906,142940,34,764.0,425.1,837.5,539.6,154.3
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,143004,143276,272,833.6,538.3,917.7,573.6,614.5
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,143458,143736,278,925.1,569.3,1166.4,530.8,648.1
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,143966,143988,22,1175.7,507.0,1324.7,519.1,177.1
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,144230,144274,44,1338.0,511.1,1640.7,611.6,238.2
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,144526,144562,36,1647.7,618.9,1921.3,644.2,218.2
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,144708,144768,60,1905.2,646.0,894.2,516.7,450.3
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,144930,144952,22,875.2,517.2,742.2,497.5,169.8
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,145300,145312,12,739.0,504.4,769.0,488.9,59.1
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,145470,145484,14,774.9,498.5,722.3,492.7,80.3
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,145786,145838,52,721.7,489.6,1202.2,700.9,320.8
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,146346,146394,48,1207.3,701.7,831.6,501.6,262.3
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,146598,146618,20,830.6,503.6,744.4,483.7,112.5
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,146848,146854,6,744.0,491.8,730.1,487.8,40.5
Encode-Decode_Experiment-2-1,2344622,cat,encoding,29,29,147168,147174,6,720.6,489.7,709.4,481.3,42.7
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,147452,147466,14,981.6,527.5,927.9,515.3,83.3
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,147578,147622,44,944.7,520.5,664.5,289.5,355.0
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,147782,147830,48,669.7,293.0,1189.9,366.1,296.0
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,148132,148146,14,1198.1,383.6,1252.2,384.9,78.2
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,148360,148380,20,1242.3,393.1,1278.5,463.7,105.4
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,148784,148842,58,1264.8,471.1,705.0,304.2,248.4
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,149166,149186,20,686.4,311.4,637.4,247.4,120.8
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,149526,149536,10,647.5,251.1,633.1,222.3,74.5
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,149734,149788,54,639.0,228.6,1186.6,424.2,311.8
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,150208,150226,18,1180.4,439.6,1203.9,372.9,126.8
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,150398,150420,22,1191.0,371.1,1101.7,329.0,142.8
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,150606,150630,24,1118.7,340.7,1276.1,411.8,214.5
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,150894,150922,28,1268.6,448.1,1160.1,513.1,119.6
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,151252,151276,24,1172.4,515.9,1321.8,517.0,163.5
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,151580,151606,26,1325.8,517.1,1145.3,524.0,195.5
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,151788,152008,220,1157.2,531.7,1225.7,461.4,763.7
Encode-Decode_Experiment-2-1,2371471,motorcycle,encoding,30,30,152318,152338,20,1238.3,439.3,1240.4,376.4,123.0
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,152628,152676,48,968.1,527.8,561.8,404.5,252.3
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,152842,152860,18,546.4,417.4,597.1,463.0,108.3
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,153060,153070,10,615.9,494.7,643.4,512.3,63.9
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,153150,153200,50,657.0,517.6,1203.4,476.0,308.3
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,153438,153458,20,1203.0,476.5,1267.1,433.4,119.2
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,153652,153668,16,1259.7,430.9,1280.9,378.6,113.5
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,153910,153922,12,1277.4,379.2,1235.9,389.4,68.4
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,154172,154190,18,1243.3,401.4,1232.1,446.9,74.4
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,154404,154410,6,1229.7,443.1,1218.9,451.6,40.5
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,154628,154678,50,1225.6,459.2,601.4,408.9,318.4
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,155008,155068,60,574.4,421.8,450.0,817.8,325.3
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,155264,155274,10,457.3,848.2,485.1,849.4,46.6
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,155464,155654,190,489.7,853.9,595.1,460.3,515.1
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,155856,155864,8,603.8,450.0,578.6,447.0,54.5
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,156042,156078,36,577.0,449.5,337.5,401.3,178.3
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,156324,156344,20,325.3,402.6,424.4,387.0,134.7
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,156510,156532,22,434.0,388.4,570.6,429.3,156.6
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,156756,156776,20,598.5,453.8,648.1,507.7,110.8
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,156922,156976,54,644.4,516.7,1246.2,450.1,292.7
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,157252,157272,20,1250.3,445.3,1174.7,493.4,124.8
Encode-Decode_Experiment-2-1,2347400,wine,encoding,31,31,157454,157468,14,1191.8,498.3,1229.4,436.9,118.5
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,157712,157748,36,985.3,541.6,1011.2,271.8,354.4
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,157966,157984,18,1027.3,269.1,1073.4,240.2,87.4
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,158158,158168,10,1065.2,250.7,1037.5,244.3,52.9
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,158392,158562,170,1036.9,255.3,990.7,158.0,407.2
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,158758,158828,70,1002.5,135.1,947.2,816.7,435.6
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,159098,159116,18,956.0,849.9,885.4,823.8,102.0
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,159276,159336,60,900.4,833.7,1225.4,345.6,381.3
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,159540,159610,70,1235.2,357.9,1815.0,902.3,407.7
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,159732,159888,156,1815.2,933.5,1030.6,246.4,404.4
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,160172,160198,26,1046.5,242.5,959.2,135.2,206.1
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,160666,160688,22,973.5,148.0,1056.0,191.3,114.8
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,160872,160902,30,1052.6,210.4,1215.5,310.9,217.9
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,161130,161146,16,1205.5,311.6,1148.9,344.1,98.2
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,161394,161456,62,1156.7,355.3,948.2,860.8,381.7
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,161680,161700,20,944.9,891.0,877.3,840.7,124.4
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,161984,162056,72,887.6,854.4,985.3,354.5,309.1
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,162228,162248,20,992.8,329.7,1006.9,252.4,142.3
Encode-Decode_Experiment-2-1,2411268,apple,encoding,32,32,162466,162488,22,1006.7,248.0,922.5,199.2,129.9
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,162756,162782,26,978.6,527.9,925.0,377.7,257.3
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,162934,162966,32,918.1,379.9,758.0,484.8,192.7
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,163224,163270,46,761.2,496.0,460.1,809.8,334.2
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,163592,163608,16,453.0,818.0,516.3,821.9,70.7
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,163736,163758,22,515.1,827.1,383.3,805.8,156.9
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,163962,164028,66,361.9,812.3,1303.2,706.1,367.2
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,164240,164260,20,1313.7,696.4,1377.5,622.4,139.7
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,164482,164500,18,1384.0,617.0,1442.0,561.9,102.8
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,164972,165026,54,1427.8,550.4,1104.6,195.2,281.9
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,166176,166224,48,1114.9,212.0,1544.5,165.4,235.7
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,166308,166330,22,1549.8,165.3,1648.5,122.4,123.6
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,166616,166646,30,1659.6,137.3,1807.3,239.7,186.6
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,166788,166838,50,1804.9,252.8,1716.6,683.0,332.3
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,166986,167006,20,1709.1,695.6,1797.2,763.4,148.6
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,167286,167348,62,1793.5,779.5,834.5,496.2,430.1
Encode-Decode_Experiment-2-1,2383555,boat,encoding,33,33,167546,167572,26,814.6,493.0,839.5,343.9,237.0
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,167884,167902,18,963.9,538.4,877.5,553.8,106.5
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,168080,168094,14,866.1,570.2,801.6,568.7,94.5
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,168170,168210,40,796.9,573.0,936.5,835.9,336.6
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,168544,168562,18,941.4,851.6,1010.5,910.3,132.6
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,168708,168730,22,1005.2,924.2,966.0,821.4,169.7
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,169074,169090,16,970.7,816.1,988.3,773.2,97.3
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,169378,169390,12,979.8,790.0,930.0,774.2,88.2
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,169674,169722,48,942.0,784.6,490.5,643.2,290.6
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,169944,169974,30,472.5,638.7,412.5,502.8,199.9
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,170158,170168,10,422.5,509.4,444.6,530.0,60.9
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,170380,170416,36,444.1,542.3,167.2,634.5,227.7
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,170698,170762,64,160.5,633.5,967.4,862.1,358.7
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,171068,171086,18,980.9,879.7,947.1,823.5,106.5
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,171286,171304,18,956.0,832.5,937.7,775.8,95.0
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,171630,171642,12,950.3,791.7,930.0,760.8,71.5
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,171938,171950,12,935.4,770.2,965.4,791.0,60.8
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,172198,172226,28,970.1,799.4,950.1,909.7,134.7
Encode-Decode_Experiment-2-1,2348899,tie,encoding,34,34,172542,172556,14,946.0,897.9,969.4,847.8,98.5
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,172994,173012,18,994.7,531.6,948.0,466.8,133.8
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,173154,173194,40,941.9,468.0,1187.6,607.9,246.6
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,173480,173516,36,1189.6,608.0,1098.0,804.6,236.0
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,173704,173754,50,1086.4,812.7,564.8,780.3,271.9
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,174036,174086,50,539.7,788.8,315.8,408.4,323.0
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,174344,174386,42,315.8,408.4,649.8,433.7,239.2
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,174778,174826,48,668.4,439.9,1078.6,501.5,227.3
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,175076,175316,240,1082.6,505.9,1403.5,812.0,636.0
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,175694,175718,24,1396.5,794.8,1547.3,766.7,174.1
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,176356,176366,10,1552.7,766.9,1534.8,742.1,63.5
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,176786,176832,46,1538.1,751.1,1231.7,509.5,307.3
Encode-Decode_Experiment-2-1,2374670,spray-vehicle,encoding,35,35,177430,177446,16,1205.6,508.0,1122.3,504.6,126.0
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,177862,177876,14,966.0,530.4,916.5,521.9,76.1
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,178022,178050,28,933.2,527.4,889.6,342.6,267.9
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,178176,178198,22,874.9,314.2,1006.7,261.3,188.4
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,178442,178502,60,1027.9,266.8,933.9,747.9,431.8
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,178712,178744,32,932.3,767.7,1167.7,865.1,217.9
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,178962,179004,42,1182.6,879.0,808.4,869.4,255.0
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,179318,179490,172,803.0,863.1,774.5,404.5,543.8
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,179620,179642,22,792.9,380.9,669.7,342.3,160.0
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,179826,179862,36,668.1,346.4,946.3,406.6,253.2
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,180248,180288,40,943.5,411.3,670.9,374.9,204.0
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,180498,180538,40,673.4,376.2,757.2,151.5,298.5
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,180732,180742,10,776.3,166.3,808.7,177.1,63.8
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,180900,180954,54,808.8,183.4,551.3,743.2,452.1
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,181200,181220,20,549.5,747.5,451.6,730.3,123.9
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,181382,181684,302,459.3,734.6,1133.3,905.2,1004.1
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,181988,182060,72,1127.1,860.7,1148.8,243.8,352.5
Encode-Decode_Experiment-2-1,2345035,football,encoding,36,36,182248,182266,18,1166.2,258.1,1091.6,277.2,108.6
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,183120,183140,20,963.3,537.4,859.7,568.2,129.3
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,183278,183318,40,838.3,577.9,1009.0,807.2,254.9
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,183522,183540,18,1012.1,818.7,936.4,847.3,114.2
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,183848,183990,142,939.5,859.1,978.5,900.6,761.3
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,184136,184186,50,989.9,822.6,1353.3,454.8,344.2
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,184394,184420,26,1376.9,444.3,1533.1,452.2,169.6
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,184648,184670,22,1527.6,449.6,1540.9,360.6,148.4
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,184874,184926,52,1575.5,337.8,1088.4,744.5,370.3
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,185162,185214,52,1075.1,756.9,1470.9,435.5,317.6
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,185536,185586,50,1481.1,436.9,1013.4,840.2,396.1
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,185896,185940,44,1007.5,846.5,901.9,574.8,247.2
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,186122,186138,16,896.5,576.5,818.9,574.8,109.9
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,186404,186420,16,805.5,571.4,753.1,589.8,79.9
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,186652,186666,14,771.1,592.9,798.2,553.4,87.2
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,186956,186998,42,802.2,560.9,971.4,855.8,327.4
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,187196,187208,12,974.9,858.1,938.2,842.5,68.9
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,187716,187776,60,953.0,859.0,1366.8,363.4,350.3
Encode-Decode_Experiment-2-1,2348899,tie,encoding,37,37,187910,187948,38,1392.1,369.9,711.0,453.6,414.7
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,38,38,188192,188214,22,948.4,508.7,1019.1,403.5,183.4
