SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,124704,124916,212,978.9,1001.3,0.4017
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,124930,125116,186,946.1,1001.8,0.4036
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,125154,125246,92,950.6,924.6,0.1813
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,125320,125504,184,1467.4,469.1,0.0699
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,125530,125674,144,1407.7,492.7,0.076
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,125802,125964,162,1474.3,463.8,0.0755
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,125994,126282,288,1627.1,440.2,0.1791
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,126360,126540,180,398.4,425.2,0.1033
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,126580,126800,220,365.5,299.8,0.0573
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,126830,126958,128,566.2,231.8,0.1492
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,126966,127226,260,995.5,566.2,0.018
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,127270,127912,642,1035.3,404.4,0.6562
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,127934,128234,300,1058.9,414.2,0.7842
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,128344,128346,2,556.7,683.9,0.8576
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,128464,128582,118,568.5,585.5,0.1924
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,128626,128866,240,785.9,404.0,0.1548
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,128904,129058,154,726.3,266.6,0.5606
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,129116,129242,126,1112.5,538.8,0.0305
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,129310,129786,476,930.3,777.6,0.0722
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,129814,130104,290,888.3,641.3,0.0473
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,130142,130580,438,938.2,563.6,0.0247
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,130642,130922,280,855.4,815.1,0.0671
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,130942,131112,170,900.7,805.1,0.074
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,131184,131364,180,1568.0,867.1,0.2022
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,131536,131806,270,1503.7,905.5,0.15
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,131828,132040,212,1498.5,962.1,0.0479
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,132048,132374,326,988.3,577.2,0.4209
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,132422,132574,152,1159.6,486.3,0.1552
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,132636,132864,228,1522.7,625.8,0.0988
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,132992,133190,198,1517.6,640.9,0.126
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,133228,133386,158,1536.1,535.2,0.0664
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,133412,133610,198,1595.3,505.3,0.0346
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,133668,133810,142,1472.0,629.0,0.1267
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,133868,134084,216,1096.2,536.2,0.2721
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,134126,134436,310,1150.9,445.0,0.0991
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,134516,134638,122,426.4,504.6,0.0523
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,134704,134926,222,646.0,691.8,0.2488
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,134948,135048,100,694.4,681.3,0.3523
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,135104,135234,130,503.9,403.1,0.0396
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,135308,135504,196,1113.0,469.2,0.1406
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,135530,135776,246,1170.6,450.5,0.1185
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,135800,135938,138,1090.9,454.6,0.1028
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,136010,136116,106,1598.4,547.6,0.0313
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,136234,136518,284,1610.8,532.6,0.0365
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,136588,136724,136,1088.9,473.0,0.1383
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,136792,137030,238,404.3,415.2,0.0505
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,137128,137380,252,1008.9,559.7,0.0362
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,137438,137500,62,744.9,264.5,0.161
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,137598,137734,136,778.5,287.9,0.2348
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,137760,137996,236,631.9,191.6,0.089
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,138014,138082,68,590.7,199.3,0.114
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,138198,138470,272,571.8,235.5,0.2004
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,138498,138588,90,646.9,165.7,0.1125
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,138620,138702,82,647.7,164.0,0.116
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,138726,138756,30,707.3,270.1,0.1986
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,138946,139242,296,654.8,180.5,0.0879
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,139264,139518,254,583.9,208.7,0.1259
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,139528,139558,30,602.4,184.7,0.0989
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,139636,139666,30,604.4,185.2,0.0995
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,139712,139732,20,602.1,184.1,0.0989
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,139892,140062,170,717.4,269.5,0.1875
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140092,140258,166,589.4,192.4,0.1121
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140320,140380,60,296.6,445.0,0.0807
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140392,140452,60,305.3,453.2,0.0775
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140462,140530,68,309.1,459.8,0.0741
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140558,140648,90,374.7,357.3,0.5643
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140656,140842,186,368.9,348.9,0.6329
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140904,141052,148,588.9,858.0,0.3812
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,141132,141200,68,481.3,630.6,0.2672
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,141314,141536,222,1235.4,662.1,0.0747
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,141574,141848,274,1402.0,517.5,0.3115
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,141890,142170,280,1709.8,478.6,0.1451
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,142212,142288,76,969.7,576.0,0.0423
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,142306,142518,212,992.1,570.4,0.029
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,142746,143058,312,1001.1,1000.8,0.2935
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,143086,143258,172,1034.1,974.9,0.2584
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,143288,143822,534,1157.3,1027.2,0.2584
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,143920,144010,90,1177.3,267.7,0.1365
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,144046,144228,182,1011.3,220.7,0.041
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,144280,144374,94,1271.9,474.5,0.1917
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,144508,144652,144,1253.1,513.7,0.1523
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,144700,144900,200,1010.9,182.1,0.034
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,144928,145178,250,1055.6,199.8,0.0364
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,145240,145430,190,1451.6,567.5,0.0313
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,145468,145592,124,1380.5,568.1,0.0733
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,145722,145878,156,1094.0,256.6,0.1308
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,145928,146294,366,1255.5,511.6,0.1531
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,146336,146452,116,1287.3,595.8,0.0797
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,146736,146814,78,1045.5,182.6,0.036
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,146870,147284,414,636.9,246.1,0.0471
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,147292,147336,44,961.9,584.4,0.0104
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,147346,147788,442,993.5,578.5,0.0253
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,147826,148132,306,876.2,530.7,0.0466
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148154,148282,128,855.6,522.7,0.0961
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148342,148376,34,460.7,578.6,0.0305
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148396,148464,68,452.6,571.6,0.0214
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148476,148540,64,460.4,576.7,0.0292
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148558,148654,96,439.7,560.7,0.0138
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148756,148950,194,288.9,777.3,0.1555
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,149036,149204,168,1251.7,543.4,0.0907
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,149242,149952,710,1330.5,550.8,0.1636
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,149986,150182,196,1311.5,358.4,0.4025
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,150204,150642,438,1291.5,362.4,0.3999
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,150690,150778,88,1415.3,507.3,0.3643
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,150910,151492,582,1369.9,564.9,0.155
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,151564,151888,324,1317.3,365.9,0.4241
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,151960,152304,344,1466.1,632.4,0.0735
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,152376,153242,866,991.9,571.7,0.0283
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,153274,153366,92,1021.4,516.8,0.0268
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,153544,153748,204,1042.6,482.5,0.0287
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,153782,154140,358,1063.7,441.5,0.0647
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,154202,154310,108,1539.3,303.2,0.0372
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,154320,154374,54,1541.4,308.2,0.0332
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,154396,154548,152,1510.4,320.2,0.0524
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,154604,154860,256,1305.9,607.2,0.0796
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,154916,155028,112,1261.5,755.9,0.0426
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,155094,155308,214,639.1,441.0,0.1242
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,155462,155632,170,619.9,353.3,0.081
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,155700,155872,172,363.2,593.5,0.0175
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,155880,155928,48,375.2,601.2,0.0219
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,155944,156190,246,413.3,629.1,0.0319
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,156248,156658,410,15.2,713.2,0.0828
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,156726,156918,192,209.5,612.3,0.0373
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,157022,157350,328,1488.8,536.4,0.0747
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,157390,157446,56,1579.4,571.6,0.0176
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,157454,157786,332,964.7,576.1,0.0099
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,157824,158036,212,882.6,540.7,0.0232
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158090,158218,128,702.7,531.4,0.0053
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158292,158350,58,533.9,688.0,0.4327
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158370,158396,26,507.3,664.0,0.4383
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158448,158476,28,527.2,677.2,0.4742
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158494,158590,96,515.7,670.3,0.4585
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158622,158726,104,356.0,588.8,0.0169
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158738,158808,70,360.2,593.8,0.0192
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158868,159052,184,468.0,665.5,0.3392
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159072,159182,110,491.3,684.5,0.3915
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159206,159236,30,486.0,679.8,0.3944
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159288,159458,170,959.3,920.2,0.0499
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159482,159614,132,999.5,876.3,0.0956
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159686,159838,152,1319.0,466.9,0.2639
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159976,160178,202,1412.9,637.2,0.0525
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,160214,160312,98,1356.5,579.8,0.1348
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,160376,160718,342,1325.6,356.7,0.3961
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,160734,160904,170,1298.6,372.0,0.4243
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,160978,161156,178,845.0,545.6,0.0197
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,161228,161430,202,1347.6,379.5,0.3815
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,161468,161628,160,1273.5,366.5,0.3751
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,161714,161896,182,922.2,969.2,0.0285
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,161936,162084,148,965.6,882.3,0.0871
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,162214,162458,244,970.2,467.7,0.0081
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,162534,163130,596,960.5,564.5,0.1766
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,163180,163568,388,1089.9,447.8,0.094
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,163590,163766,176,1136.9,449.6,0.1356
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,163842,164090,248,1222.8,895.7,0.056
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,164158,164634,476,1049.6,569.8,0.0676
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,164700,164844,144,616.1,685.2,0.0218
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,164884,165020,136,704.8,679.8,0.0385
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,165092,165324,232,920.4,962.2,0.1882
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,165450,165654,204,746.4,658.6,0.111
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,165716,165958,242,1096.7,459.6,0.0738
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,165986,166098,112,1227.8,422.8,0.1125
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,166242,166466,224,1234.6,436.9,0.0907
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,166494,166884,390,1082.6,482.1,0.0481
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,166942,167322,380,812.7,156.5,0.0341
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,167352,167608,256,962.6,73.3,0.0577
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,167616,167970,354,992.2,575.6,0.1125
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,168092,168216,124,980.2,693.4,0.46
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,168282,168554,272,1579.7,711.6,0.4444
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,168600,168878,278,1519.8,506.4,0.1871
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,168910,169120,210,1614.1,698.1,0.3784
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,169164,169322,158,1472.7,518.5,0.2251
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,169348,169630,282,1520.6,501.2,0.189
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,169662,169874,212,1512.6,463.1,0.4259
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,169946,170196,250,900.2,487.5,0.4481
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,170210,170424,214,931.7,481.7,0.4124
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,170454,170786,332,885.2,617.3,0.23
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,170830,171060,230,960.8,714.0,0.4084
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171122,171280,158,926.5,511.2,0.2041
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171428,171586,158,940.2,719.3,0.3845
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171628,171726,98,563.8,544.3,0.1994
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171740,171808,68,574.1,544.0,0.2367
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171820,171928,108,567.8,538.8,0.1954
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171968,172116,148,896.7,716.1,0.3447
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,172178,172396,218,1575.6,681.8,0.2883
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,172454,172686,232,1526.0,479.9,0.2836
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,172694,172984,290,1011.0,554.2,0.3084
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,173172,173266,94,841.3,321.5,0.2951
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,173318,173372,54,1154.0,267.0,0.1422
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,173380,173474,94,1151.7,265.0,0.1348
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,173484,173540,56,1155.5,293.8,0.1503
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,173550,173632,82,1152.3,283.9,0.1627
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,173672,173872,200,1144.6,243.2,0.1163
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,173950,174142,192,832.2,417.9,0.0969
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,174182,174296,114,844.0,336.0,0.1826
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,174418,174598,180,778.9,430.5,0.0754
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,174630,174906,276,775.4,517.0,0.1158
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,175092,175168,76,756.0,282.7,0.6392
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,175240,175564,324,331.0,498.0,0.0347
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,175630,175740,110,1124.0,236.7,0.1527
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,175756,175852,96,1129.2,259.5,0.1416
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,175862,175960,98,1138.8,258.9,0.1323
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,175976,176118,142,1113.6,241.6,0.1546
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,176126,176362,236,1116.3,240.7,0.1544
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,176510,176810,300,1515.6,617.6,0.2675
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,176850,177192,342,1709.4,427.0,0.03
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,177246,177312,66,1352.3,387.1,0.1593
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,177424,177494,70,1349.9,392.5,0.1715
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,177776,178318,542,1004.5,564.6,0.0312
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,178364,178520,156,889.3,464.2,0.265
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,178586,178886,300,1185.3,580.8,0.0994
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,178928,179116,188,1244.6,642.7,0.0824
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,179164,179282,118,1472.7,436.1,0.0487
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,179360,179508,148,678.5,283.4,0.15
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,179532,179912,380,584.6,183.9,0.1042
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,179940,180212,272,706.0,260.0,0.1704
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,180274,180346,72,683.5,278.6,0.1601
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,180520,180680,160,709.2,257.0,0.1613
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,180704,181126,422,660.0,279.5,0.1255
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,181148,181368,220,700.3,259.3,0.1581
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,181420,181514,94,703.5,258.1,0.1636
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,181654,181680,26,358.6,406.3,0.3379
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,181702,181844,142,367.2,420.1,0.2879
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,181882,182128,246,395.3,347.0,0.7959
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,182136,182158,22,401.1,354.2,0.7673
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,182196,182512,316,308.2,72.3,0.0823
Encode-Decode_Experiment-15-1,2350974,drink,encoding,36,36,182570,182778,208,417.1,271.8,0.275
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,182864,183122,258,955.7,535.3,0.1109
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,183154,183364,210,1118.2,427.1,0.194
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,183404,183848,444,1082.8,520.0,0.0339
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,183890,184110,220,1099.8,445.8,0.1113
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,184138,184314,176,1240.4,403.6,0.1874
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,184390,184660,270,1097.6,891.7,0.0547
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,184690,185118,428,1234.3,896.4,0.0563
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,185156,185618,462,1160.4,886.7,0.0571
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,185660,185968,308,844.7,994.6,0.4566
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,186042,186194,152,709.9,582.8,0.54
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,186230,186480,250,716.6,637.4,0.2835
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,186596,186766,170,737.1,636.0,0.3129
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,186788,186930,142,753.1,659.0,0.0992
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,186996,187402,406,1098.5,451.9,0.0937
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,187552,187698,146,1177.4,432.4,0.1329
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,37,37,187726,187936,210,1056.0,460.4,0.0718
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,187944,188224,280,942.8,551.8,0.6914
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,188266,188518,252,1400.0,635.1,0.0927
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,188548,188780,232,1465.9,503.5,0.1883
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,188806,188968,162,1499.1,495.1,0.2145
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,189020,189228,208,1403.5,325.4,0.5086
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,189280,189384,104,1514.6,528.0,0.0811
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,189500,189790,290,1474.3,485.4,0.2895
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,189840,190134,294,1776.9,653.6,0.1941
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,190234,190414,180,469.6,364.9,0.0514
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,190554,190676,122,404.8,305.2,0.0436
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,190706,190812,106,540.4,216.6,0.2018
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,190852,190906,54,606.6,313.9,0.0401
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,190956,191146,190,393.7,280.0,0.05
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,191190,191620,430,413.5,442.6,0.3216
Encode-Decode_Experiment-15-1,2385550,tangerines,encoding,38,38,191648,191836,188,519.0,339.8,0.038
