SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,112064,112134,70,999.2,550.2,1092.0,1071.6,524.5
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,112436,112474,38,1077.8,1035.4,986.0,992.0,226.6
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,112746,112764,18,958.5,970.5,1038.2,947.0,116.4
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,112896,112954,58,1014.8,951.7,611.8,220.9,623.3
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,113196,113230,34,615.4,219.9,556.4,216.7,115.7
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,113412,113470,58,549.5,225.3,357.6,431.0,338.9
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,113810,113866,56,368.4,418.3,518.6,620.3,358.1
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,113962,113978,16,507.7,615.2,465.9,585.4,116.6
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,114084,114136,52,506.6,613.7,622.1,227.6,505.7
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,114430,114438,8,617.2,215.4,593.8,222.1,56.0
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,114864,114880,16,602.8,213.5,651.2,182.6,91.5
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,115064,115158,94,630.7,154.3,661.4,213.5,1598.9
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,115300,115352,52,656.7,207.8,1055.6,223.4,430.2
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,115706,115762,56,1093.2,233.1,1227.4,448.6,354.5
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,116166,116314,148,1233.2,479.1,1330.3,583.4,1632.4
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,116670,116710,40,1327.1,589.3,1256.5,505.9,243.6
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,117110,117134,24,972.1,570.3,1072.8,530.7,163.2
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,117366,117394,28,1061.2,530.3,1264.3,533.4,235.3
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,117562,117666,104,1240.2,546.5,1063.6,435.7,1311.2
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,117810,117864,54,1068.8,447.7,961.0,187.2,527.3
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,118060,118098,38,969.2,199.0,870.0,214.3,166.4
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,118560,118598,38,836.2,232.0,736.3,236.7,163.0
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,118688,118766,78,631.3,163.0,686.7,265.4,315.6
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,118790,118916,126,683.3,266.0,680.8,267.0,314.3
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,118942,119112,170,679.9,266.9,676.9,267.3,324.6
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,119150,119170,20,623.2,164.1,676.0,266.3,314.5
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,119204,119270,66,674.4,264.5,962.4,772.8,801.8
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,119658,119696,38,960.1,767.2,1050.9,791.6,200.9
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,119962,120010,48,1080.4,812.3,727.3,880.0,301.6
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,120558,120618,60,721.9,895.6,750.4,1175.5,421.6
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,121030,121100,70,760.0,1056.7,462.6,363.7,700.5
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,121242,121262,20,465.5,362.8,392.4,258.9,326.7
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,121328,121366,38,390.7,258.4,389.9,256.1,336.8
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,121464,121532,68,392.7,252.8,884.2,297.9,326.1
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,121788,121828,40,920.1,301.9,1059.7,392.1,305.2
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,122178,122202,24,1011.6,539.4,863.6,560.8,171.5
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,122380,122446,66,842.5,565.2,1062.1,942.6,450.4
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,122572,122682,110,1044.3,935.4,963.7,884.5,1281.6
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,123004,123048,44,969.0,844.3,1021.4,882.5,108.8
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,123328,123482,154,1023.7,898.7,1043.3,889.5,864.2
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,123674,123694,20,1046.9,851.5,948.0,861.4,142.5
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,124660,124702,42,946.3,840.1,969.5,973.3,272.9
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,124918,124928,10,978.1,997.2,945.2,996.9,57.0
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,125118,125152,34,945.3,1004.1,951.7,944.5,195.6
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,125248,125318,70,949.1,923.6,1464.7,449.0,554.3
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,125506,125528,22,1468.3,476.1,1398.4,490.6,123.9
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,125676,125800,124,1399.8,495.4,1475.9,478.7,961.6
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,125966,125992,26,1475.3,459.4,1655.1,438.3,209.5
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,126284,126358,74,1631.0,437.5,425.8,415.5,546.2
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,126542,126578,36,397.0,423.6,354.9,319.4,403.6
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,126802,126828,26,369.9,295.6,540.6,231.5,202.0
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,127228,127268,40,994.7,559.4,1030.4,427.7,278.5
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,127914,127932,18,1038.8,413.0,1072.4,420.3,70.1
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,128236,128342,106,1057.1,412.2,549.9,678.7,381.7
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,128348,128462,114,559.8,687.8,535.2,567.4,998.4
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,128584,128624,40,605.6,614.0,764.9,402.9,323.3
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,128868,128902,34,796.9,420.3,745.1,274.9,273.8
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,129060,129114,54,722.4,265.5,1087.6,527.3,653.6
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,129244,129308,64,1111.9,533.2,928.8,802.3,422.4
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,129788,129812,24,923.7,781.1,881.8,641.6,225.9
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,130106,130140,34,886.4,633.0,923.9,585.6,175.5
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,130582,130640,58,943.4,560.3,850.8,821.0,362.9
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,130924,130940,16,857.2,815.1,911.1,796.8,86.2
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,131114,131182,68,897.9,804.4,1557.1,836.5,359.5
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,131366,131534,168,1550.3,890.4,1494.3,934.0,1354.1
Encode-Decode_Experiment-15-1,2360001,clock,encoding,26,26,131808,131826,18,1510.9,897.1,1486.0,966.5,126.4
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,132376,132420,44,989.3,579.9,1143.2,494.6,258.1
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,132576,132634,58,1155.5,486.8,1520.3,615.5,395.6
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,132866,132990,124,1509.1,637.9,1527.1,675.4,1243.3
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,133192,133226,34,1512.5,626.5,1539.7,550.0,194.7
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,133388,133410,22,1534.2,537.4,1618.5,488.0,156.4
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,133612,133666,54,1596.1,508.5,1466.4,630.9,272.9
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,133812,133866,54,1477.0,634.2,1122.3,529.5,419.8
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,134086,134124,38,1098.7,532.8,1142.9,469.0,199.6
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,134438,134514,76,1153.4,444.5,417.5,520.9,399.7
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,134640,134702,62,423.1,500.9,628.6,673.5,455.5
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,134928,134946,18,646.0,693.6,712.6,675.9,96.7
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,135050,135102,52,697.9,682.0,500.4,396.0,657.1
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,135236,135306,70,498.5,406.9,1119.0,467.5,485.4
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,135506,135528,22,1113.4,474.6,1186.1,441.8,130.0
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,135778,135798,20,1168.0,453.0,1078.7,452.5,122.9
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,135940,136008,68,1089.7,453.9,1615.2,547.6,407.7
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,136118,136232,114,1577.1,557.7,1619.9,565.3,1071.5
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,136520,136586,66,1605.7,524.7,1078.6,469.5,392.4
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,136726,136790,64,1091.9,471.2,402.1,406.9,449.7
Encode-Decode_Experiment-15-1,2370664,donuts,encoding,27,27,137032,137120,88,403.2,419.2,1147.8,467.6,684.3
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,137382,137436,54,1014.7,567.6,751.6,253.9,511.8
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,137502,137596,94,742.7,267.5,791.3,287.2,700.6
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,137736,137758,22,773.8,284.6,634.4,187.1,376.4
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,137998,138012,14,627.1,191.1,575.0,201.5,77.0
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,138084,138196,112,588.1,193.6,576.1,240.1,1031.3
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,138472,138496,24,569.7,223.6,666.8,167.0,164.9
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,138590,138618,28,648.9,165.5,648.1,165.6,335.4
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,138704,138724,20,647.0,163.5,706.7,271.9,333.3
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,138758,138944,186,707.7,269.6,662.7,169.8,611.3
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,139244,139262,18,651.5,173.9,580.0,205.8,102.3
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,139520,139526,6,589.5,199.3,605.7,188.1,52.7
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,139560,139634,74,600.6,183.6,602.1,184.4,348.0
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,139668,139710,42,604.9,184.4,599.7,185.1,342.2
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,139734,139890,156,603.8,183.2,716.9,268.0,353.0
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140064,140090,26,716.9,270.2,578.0,192.3,330.7
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140260,140318,58,587.3,188.1,323.5,432.6,269.8
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140382,140390,8,294.6,443.4,313.1,463.6,66.8
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140454,140460,6,300.9,445.1,312.3,466.8,62.8
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140532,140556,24,306.0,460.0,383.9,374.9,186.8
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140650,140654,4,377.6,357.9,369.9,348.3,47.4
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,140844,140902,58,355.0,342.7,605.2,846.7,699.7
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,141054,141130,76,584.3,858.4,498.9,640.8,339.6
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,141202,141312,110,489.2,636.8,1250.7,660.4,419.2
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,141538,141572,34,1233.8,666.0,1414.4,511.9,265.7
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,141850,141888,38,1406.7,521.6,1716.2,481.3,283.9
Encode-Decode_Experiment-15-1,2350974,drink,encoding,28,28,142172,142204,32,1710.5,479.2,1298.7,457.9,372.0
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,142290,142304,14,976.4,576.0,997.3,570.2,51.5
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,142520,142590,70,996.2,569.4,1113.7,1132.1,458.4
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,143060,143084,24,995.3,992.1,1047.2,975.5,102.6
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,143260,143286,26,1032.5,976.4,1175.2,1041.5,214.6
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,143824,143918,94,1156.5,1023.7,1174.8,255.4,622.5
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,144012,144044,32,1174.5,267.0,1019.1,241.7,213.5
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,144230,144278,48,1011.7,227.1,1250.8,446.0,492.7
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,144376,144506,130,1270.3,492.6,1242.1,518.3,1182.6
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,144654,144698,44,1251.3,500.7,1021.5,197.3,564.5
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,144902,144926,24,1008.2,184.0,1073.4,197.2,117.0
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,145180,145238,58,1053.2,202.9,1431.9,536.2,557.3
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,145432,145466,34,1453.9,565.5,1405.6,564.8,150.6
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,145594,145720,126,1371.5,569.6,1082.4,261.1,973.0
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,145880,145926,46,1101.2,287.1,1236.9,480.2,373.7
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,146296,146334,38,1254.2,514.0,1278.8,568.1,208.8
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,146454,146734,280,1291.1,598.2,1040.4,185.4,1122.1
Encode-Decode_Experiment-15-1,2397102,cake,encoding,29,29,146816,146868,52,1051.1,177.7,667.8,244.5,408.8
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,147338,147344,6,966.3,588.3,987.7,585.4,52.3
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,147790,147824,34,1000.7,574.9,892.2,530.1,224.1
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148134,148152,18,874.9,537.4,847.9,516.3,78.7
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148284,148340,56,857.8,521.2,475.3,557.8,349.6
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148378,148394,16,443.0,565.7,468.8,583.0,89.6
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148466,148474,8,439.3,563.4,467.3,578.8,74.0
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148542,148556,14,465.9,581.6,433.0,554.3,94.9
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148656,148754,98,433.2,557.1,313.4,773.8,237.7
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,148952,149034,82,313.3,795.0,1264.5,542.3,451.0
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,149206,149240,34,1256.4,543.0,1313.1,546.3,162.8
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,149954,149984,30,1321.1,542.3,1316.6,360.1,251.6
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,150184,150202,18,1310.8,360.1,1280.6,368.0,67.3
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,150644,150688,44,1288.9,360.4,1400.6,473.5,316.0
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,150780,150908,128,1409.5,519.7,1358.5,586.1,1248.3
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,151494,151562,68,1377.0,564.7,1302.1,350.0,277.8
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,151890,151958,68,1321.5,364.8,1476.1,652.0,382.1
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,30,30,152306,152368,62,1465.9,628.8,640.8,747.3,453.2
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,153244,153272,28,990.2,572.1,1012.1,505.1,83.7
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,153368,153542,174,1027.6,524.4,1033.7,471.3,951.8
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,153750,153780,30,1031.4,476.5,1058.2,450.7,117.9
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,154142,154200,58,1058.2,443.9,1509.6,323.1,347.2
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,154312,154318,6,1537.1,292.9,1539.8,315.9,66.5
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,154376,154394,18,1540.6,301.2,1493.7,324.7,87.8
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,154550,154602,52,1513.0,317.8,1317.9,588.8,392.5
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,154862,154914,52,1307.8,600.0,1257.3,762.3,332.0
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,155030,155092,62,1263.8,755.9,674.3,457.0,453.5
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,155310,155460,150,646.2,456.2,626.1,335.5,1505.1
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,155634,155698,64,629.6,351.4,351.6,605.0,399.9
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,155874,155878,4,393.7,611.9,379.9,604.8,53.5
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,155930,155942,12,380.0,606.2,413.6,624.9,83.9
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,156192,156246,54,432.6,636.6,41.9,710.5,560.7
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,156920,157020,100,213.7,617.4,1508.3,513.6,715.5
Encode-Decode_Experiment-15-1,2349475,blender,encoding,31,31,157352,157388,36,1492.2,547.8,1561.8,563.1,175.7
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,157788,157822,34,966.3,575.6,893.9,556.5,173.0
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158038,158088,50,883.6,539.0,713.5,518.8,143.1
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158220,158290,70,709.4,539.1,536.2,691.3,259.5
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158352,158368,16,538.8,693.8,505.6,663.3,114.5
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158398,158446,48,513.9,667.7,541.7,690.8,108.7
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158478,158492,14,510.6,662.9,538.7,686.3,84.2
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158592,158620,28,528.3,677.6,335.1,582.7,241.9
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158728,158736,8,342.9,583.4,372.1,600.8,76.2
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,158810,158866,56,345.0,588.9,488.2,673.9,137.0
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159054,159070,16,456.7,661.1,495.6,685.2,104.4
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159184,159204,20,499.2,691.1,463.8,664.9,126.0
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159238,159286,48,503.5,689.0,952.1,915.0,407.9
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159460,159480,20,960.1,921.8,1014.6,871.1,123.5
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159616,159684,68,998.6,874.7,1314.2,450.7,467.9
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,159840,159974,134,1317.3,470.0,1420.7,668.7,1174.9
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,160180,160212,32,1410.0,629.1,1370.7,596.5,136.2
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,160314,160374,60,1355.9,578.9,1315.0,316.9,423.3
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,160720,160732,12,1329.6,363.2,1288.4,372.0,68.1
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,160906,160976,70,1299.3,373.9,841.3,552.5,345.5
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,161158,161226,68,843.5,546.6,1343.9,362.8,449.1
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,161432,161466,34,1341.5,382.5,1295.9,372.7,146.2
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,161630,161712,82,1274.2,366.0,920.3,995.2,481.3
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,161898,161934,36,923.9,963.4,958.9,895.5,188.3
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,162086,162212,126,960.4,905.7,945.4,417.1,967.9
Encode-Decode_Experiment-15-1,2356991,baseball,encoding,32,32,162460,162526,66,977.4,479.2,1380.5,565.3,434.5
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,163132,163178,46,961.9,563.4,1084.4,463.4,256.8
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,163570,163588,18,1088.7,448.7,1158.7,448.3,103.1
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,163768,163840,72,1135.1,449.3,1229.5,914.5,429.8
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,164092,164156,64,1221.7,895.0,1049.6,555.7,476.2
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,164636,164698,62,1051.7,569.5,607.7,672.1,356.2
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,164846,164882,36,610.2,682.3,686.5,680.6,151.9
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,165022,165090,68,705.8,681.3,923.9,978.3,342.7
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,165326,165448,122,927.4,966.5,751.0,685.1,1748.4
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,165656,165714,58,744.4,644.8,1060.1,466.5,340.6
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,165960,165984,24,1102.4,457.0,1255.2,416.4,228.4
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,166100,166240,140,1224.2,431.6,1231.3,443.0,976.8
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,166468,166492,24,1234.9,430.7,1093.3,478.1,163.7
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,166886,166940,54,1086.4,476.6,815.0,179.0,589.0
Encode-Decode_Experiment-15-1,2387122,polar bear,encoding,33,33,167324,167350,26,812.3,153.2,962.3,80.7,199.1
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,167972,168090,118,997.7,584.9,973.0,685.7,1311.9
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,168218,168280,62,976.1,692.8,1558.6,692.2,372.8
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,168556,168598,42,1584.8,717.7,1526.8,533.2,313.7
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,168880,168908,28,1526.0,506.5,1635.1,678.0,291.3
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,169122,169162,40,1614.2,698.5,1482.1,541.5,296.2
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,169324,169346,22,1472.5,519.6,1539.9,503.1,118.3
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,169632,169660,28,1518.2,499.8,1514.7,474.1,96.5
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,169876,169944,68,1517.9,461.8,883.5,487.0,397.2
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,170198,170208,10,905.5,484.7,940.8,481.1,63.5
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,170426,170452,26,932.2,474.9,876.7,625.7,247.9
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,170788,170828,40,888.8,620.6,948.8,688.3,230.3
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171062,171120,58,960.0,716.4,919.2,491.2,391.5
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171282,171426,144,924.2,529.1,933.7,730.3,1053.0
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171588,171626,38,939.4,707.0,593.7,563.7,331.4
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171728,171738,10,553.4,530.2,577.2,548.3,68.4
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171810,171818,8,582.3,549.6,558.5,529.8,71.8
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,171930,171966,36,575.3,546.5,896.8,709.0,355.4
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,172118,172176,58,890.8,713.0,1552.2,678.3,410.3
Encode-Decode_Experiment-15-1,2394020,horse ride,encoding,34,34,172398,172452,54,1575.9,685.3,1527.3,469.8,385.7
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,172986,173170,184,1014.0,552.3,841.2,331.1,664.9
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,173268,173316,48,841.7,330.2,1138.9,264.3,296.2
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,173374,173378,4,1154.3,277.3,1153.6,262.8,59.1
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,173476,173482,6,1155.3,267.9,1153.3,293.1,71.8
Encode-Decode_Experiment-15-1,2383555,boat,encoding,35,35,173542,173548,6,1155.2,295.0,1154.1,274.7,59.2
