SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,156820,157060,240,1104.6,328.6,0.0152
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,157090,157460,370,1312.1,273.3,0.193
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,157558,157774,216,1102.3,508.5,0.3579
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,157802,158102,300,1221.8,499.8,0.1746
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,158160,158400,240,698.0,450.1,0.0728
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,158440,158568,128,389.0,574.8,0.0947
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,158610,158764,154,368.7,452.8,0.3327
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,158812,159062,250,153.7,690.3,0.2102
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,159100,159308,208,581.8,848.7,0.0513
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,159376,159730,354,1523.5,927.4,0.0367
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,159786,160186,400,1217.5,646.0,0.1953
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,160236,160674,438,1185.1,463.7,0.1932
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,160716,161116,400,1357.8,637.1,0.0964
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,161158,161562,404,1489.8,461.3,0.8506
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,161610,161782,172,1183.9,438.8,0.1419
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,161800,161976,176,1144.8,459.3,0.3812
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,162046,162232,186,596.0,672.6,0.0739
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,162276,162576,300,1170.1,473.0,0.2548
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,162624,162860,236,1070.6,549.9,0.0319
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,162908,163082,174,802.9,503.7,0.0966
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,163122,163520,398,1102.1,523.1,0.0338
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,163582,164040,458,885.6,799.4,0.1324
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,164096,164346,250,1056.2,515.5,0.0278
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,164406,164636,230,1598.1,260.3,0.0925
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,164658,164914,256,1578.3,255.7,0.0594
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,164944,165382,438,1397.5,417.4,0.0512
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,165426,165760,334,1591.2,250.6,0.0811
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,165816,166076,260,1693.3,491.2,0.0178
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,166108,166370,262,1397.4,538.1,0.0722
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,166400,166618,218,1390.3,385.9,0.1226
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,166684,166852,168,925.9,477.0,0.0279
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,166876,166912,36,893.1,511.6,0.07
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,166958,167352,394,708.1,479.0,0.0552
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,167420,167658,238,1055.8,855.0,0.1011
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,167726,167958,232,1010.9,527.3,0.1692
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,167998,168230,232,981.3,606.2,0.5393
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,168272,168638,366,954.3,692.2,0.2024
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,168678,169014,336,1263.8,666.7,0.3246
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,169066,169268,202,990.6,792.0,0.3946
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,169308,169530,222,1280.2,809.2,0.6159
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,169608,169794,186,889.3,445.8,0.1331
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,169818,170076,258,849.8,408.6,0.0247
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,170122,170330,208,1282.8,400.1,0.0476
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,170384,170552,168,869.3,370.0,0.0492
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,170564,170898,334,847.1,381.5,0.0286
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,170952,171230,278,950.0,637.1,0.8091
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,171276,171586,310,1318.9,678.4,0.2261
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,171656,171844,188,965.5,408.8,0.3147
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,171870,172262,392,869.5,385.6,0.0446
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,172316,172572,256,1316.7,492.6,0.0903
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,172630,172798,168,912.7,432.0,0.2123
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,172806,173038,232,1028.4,540.6,0.103
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,173080,173232,152,1388.0,495.3,0.0422
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,173274,173428,154,1368.0,370.3,0.0468
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,173502,173796,294,943.1,695.1,0.0929
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,173822,173956,134,918.9,644.6,0.1987
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,174022,174314,292,384.7,432.3,0.3002
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,174344,174586,242,251.9,288.1,0.1458
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,174656,174856,200,997.7,600.4,0.1486
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,174914,175346,432,1335.0,356.7,0.1114
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,175412,175628,216,967.3,554.5,0.1014
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,175670,175940,270,918.9,639.8,0.2095
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,175962,176168,206,883.0,633.2,0.1925
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,176228,176460,232,627.7,840.2,0.1946
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,176504,176648,144,959.1,616.7,0.2313
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,176720,176964,244,357.1,320.1,0.1488
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,176990,177096,106,478.2,316.3,0.1143
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,177164,177582,418,1337.0,348.7,0.1087
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,177656,177850,194,923.6,594.4,0.1767
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,177884,178166,282,1045.9,551.2,0.062
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,178198,178454,256,854.9,507.1,0.1924
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,178516,178782,266,1406.2,565.2,0.2151
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,178844,179074,230,887.8,491.1,0.1767
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,179114,179422,308,780.5,496.7,0.2944
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,179496,179866,370,549.3,258.8,0.1412
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,179950,180390,440,1460.2,667.6,0.0308
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,180420,180564,144,1631.0,639.3,0.1734
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,180614,181104,490,1272.0,546.7,0.3268
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,181164,181584,420,1147.2,258.4,0.3248
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,181634,182052,418,1601.7,252.0,0.1446
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,182074,182282,208,1532.0,233.0,0.4035
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,182342,182582,240,1352.3,594.8,0.2592
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,182638,182884,246,1783.8,667.4,0.3597
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,182924,182954,30,1314.4,558.8,0.1451
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,182962,183230,268,1061.4,533.2,0.0205
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,183276,183520,244,1031.0,379.5,0.5207
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,183540,183792,252,1089.4,370.2,0.5921
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,183862,184142,280,942.6,707.2,0.073
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,184168,184486,318,945.8,583.4,0.0213
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,184516,184688,172,986.2,711.2,0.0721
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,184744,184936,192,1117.0,417.3,0.9841
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,184998,185222,224,1587.1,613.6,0.1612
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,185266,185530,264,1651.5,951.4,0.2142
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,185598,185954,356,1624.9,343.0,0.3518
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,186000,186224,224,1123.8,332.0,0.2363
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,186298,186458,160,687.9,632.4,0.0483
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,186492,186670,178,610.8,665.8,0.3767
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,186698,186858,160,517.5,580.8,0.2091
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,186924,187170,246,699.9,250.1,0.556
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,187214,187424,210,752.5,158.7,0.2589
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,187446,187760,314,743.7,193.0,0.3738
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,187790,188048,258,937.0,256.3,0.2806
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,188056,188156,100,1013.8,544.9,0.8179
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,188174,188296,122,1055.6,536.3,0.738
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,188324,188496,172,1154.1,425.9,0.537
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,188526,188832,306,1085.9,279.2,0.1751
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,188896,189102,206,1146.9,562.5,0.3379
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,189138,189322,184,1280.0,484.0,0.2784
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,189340,189470,130,1296.7,463.1,0.3788
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,189526,189774,248,1064.5,259.4,0.2035
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,189794,190040,246,1012.4,259.3,0.315
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,190090,190352,262,1134.0,782.6,0.4074
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,190408,190654,246,725.2,823.4,0.3339
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,190708,190912,204,1170.8,403.7,0.4092
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,190950,191106,156,1290.5,442.4,0.535
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,191126,191886,760,1261.9,445.5,0.5918
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,191940,192114,174,1063.5,265.2,0.2058
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,192138,192460,322,1017.7,249.9,0.286
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,192514,192684,170,1214.4,433.0,0.605
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,192708,193084,376,1252.8,441.9,0.627
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,193140,193402,262,1099.9,538.8,0.2547
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,193452,193628,176,769.3,478.6,0.204
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,193682,194042,360,406.3,422.9,0.0988
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,194088,194316,228,672.6,228.5,0.4778
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,194350,194616,266,957.0,218.0,0.0684
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,194690,194956,266,872.9,685.7,0.0698
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,194980,195110,130,771.3,691.4,0.0836
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,195158,195596,438,1260.6,604.6,0.4939
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,195654,195874,220,1083.7,861.1,0.0184
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,195938,196084,146,524.3,894.8,0.0382
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,196168,196358,190,557.7,259.8,0.0994
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,196388,196522,134,479.8,178.0,0.2236
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,196608,196890,282,1651.5,397.3,0.1138
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,196922,197068,146,1479.1,231.0,0.448
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,197128,197352,224,1066.3,491.8,0.2274
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,197378,197512,134,992.6,462.2,0.5127
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,197552,197914,362,1237.2,633.9,0.3556
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,197976,198126,150,509.9,410.5,0.01
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,198164,198210,46,427.3,364.5,0.1288
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,198218,198400,182,1042.7,539.7,0.2567
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,198442,198696,254,1330.4,404.0,0.1797
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,198758,198966,208,753.1,510.6,0.0942
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,198992,199268,276,674.1,429.8,0.1906
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,199334,199538,204,1331.0,413.3,0.1543
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,199560,199880,320,1278.8,428.8,0.1026
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,199906,200052,146,1267.6,392.7,0.165
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,200102,200280,178,680.7,401.2,0.1659
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,200312,200746,434,643.6,438.5,0.1994
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,200794,201076,282,434.9,409.5,0.3628
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,201130,201352,222,749.8,563.0,0.1387
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,201406,201736,330,1219.4,462.8,0.2175
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,201776,201930,154,1336.2,856.8,0.0057
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,201974,202238,264,1332.8,663.8,0.3335
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,202298,202614,316,1284.2,372.3,0.2006
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,202676,202922,246,1775.2,628.1,0.0852
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,202984,203156,172,1282.1,393.5,0.152
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,203224,203286,62,698.0,523.9,0.1493
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,203294,203492,198,1057.6,550.8,0.339
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,203538,203762,224,1342.6,428.5,0.158
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,203840,204020,180,1174.1,895.7,0.0114
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,204074,204260,186,1407.9,680.3,0.0246
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,204282,204524,242,1372.8,634.9,0.1866
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,204590,204804,214,859.6,609.0,0.0397
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,204860,204972,112,619.1,454.2,0.2108
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,205026,205284,258,233.6,597.9,0.2575
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,205342,205554,212,318.9,261.6,0.0112
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,205618,205966,348,669.5,472.8,0.0853
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,206032,206254,222,611.3,791.7,0.0568
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,206318,206614,296,1241.6,553.8,0.3815
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,206650,206858,208,1365.6,594.6,0.0947
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,206916,207094,178,1304.3,379.6,0.2032
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,207138,207564,426,962.2,553.2,0.1505
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,207614,207876,262,1274.2,391.6,0.159
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,207944,208364,420,795.5,454.0,0.0722
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,208372,208450,78,998.4,534.1,0.0842
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,208468,208584,116,1052.6,525.4,0.0792
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,208630,208856,226,1401.8,374.0,0.037
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,208882,209038,156,1357.7,316.6,0.0746
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,209102,209280,178,787.6,245.2,0.0756
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,209332,209568,236,246.0,662.8,0.0709
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,209590,210852,1262,194.0,662.3,0.0612
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,210918,211374,456,148.2,933.0,0.0611
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,211466,211666,200,1399.7,840.9,0.0199
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,211740,211928,188,1189.2,397.7,0.0421
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,211966,212144,178,761.0,302.2,0.0763
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,212172,212450,278,701.9,467.3,0.0746
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,212500,212696,196,1260.0,342.0,0.0967
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,212756,213056,300,718.2,253.9,0.112
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,213120,213442,322,1311.9,390.3,0.0562
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,213450,213660,210,1011.6,539.1,0.0638
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,213694,213890,196,1159.1,390.4,0.264
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,213938,214146,208,1101.7,539.9,0.0339
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,214210,214426,216,1217.1,929.9,0.0121
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,214450,214904,454,1178.4,879.8,0.0699
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,214928,215160,232,1087.3,865.0,0.0747
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,215206,215426,220,870.3,905.7,0.0672
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,215488,215828,340,703.0,628.3,0.3405
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,215850,216142,292,731.0,571.2,0.4413
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,216378,216724,346,1019.6,467.8,0.0798
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,216784,217086,302,1091.1,284.9,0.2495
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,217126,217270,144,1138.4,363.0,0.3129
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,217326,217682,356,981.7,121.6,0.0453
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,217716,217954,238,1250.1,186.6,0.1433
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,218004,218242,238,1108.1,365.1,0.3146
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,218278,218524,246,1071.5,453.8,0.0749
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,218532,218728,196,1033.3,537.4,0.3466
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,218758,218914,156,986.6,413.8,0.0676
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,218934,219058,124,934.5,376.2,0.0523
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,219090,219314,224,1163.0,242.5,0.0993
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,219392,219778,386,93.9,291.5,0.1637
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,219796,220070,274,85.0,258.6,0.0808
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,220172,220572,400,1453.3,398.8,0.0421
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,220650,220956,306,777.8,426.0,0.0737
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,221012,221274,262,1171.5,668.6,0.4166
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,221348,221668,320,600.5,835.0,0.1355
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,221726,221920,194,1097.9,782.4,0.5844
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,221982,222132,150,898.4,445.6,0.0999
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,222188,222670,482,1421.6,637.0,0.5969
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,222740,222866,126,1171.5,308.2,0.1873
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,222906,223280,374,1161.8,224.4,0.1216
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,223332,223604,272,869.4,348.2,0.1255
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,223612,223732,120,1053.1,522.1,0.1434
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,223748,223842,94,1019.8,524.5,0.1375
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,223894,224056,162,804.6,321.1,0.2763
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,224080,224564,484,743.4,310.9,0.3214
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,224624,224740,116,935.2,503.1,0.2135
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,224812,225044,232,676.7,910.3,0.6818
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,225126,225328,202,559.8,344.3,0.3324
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,225360,225502,142,450.7,260.3,0.2034
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,225560,225846,286,85.0,694.3,0.3444
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,225922,226092,170,911.9,397.5,0.3577
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,226148,226420,272,538.6,335.9,0.4337
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,226490,228024,1534,1213.2,423.0,0.0654
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,228086,228502,416,717.5,285.7,0.2272
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,228548,228684,136,470.6,224.7,0.2334
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,228692,228896,204,942.3,562.8,0.1303
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,228950,229248,298,1207.7,422.7,0.5872
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,229316,229772,456,747.9,310.3,0.2887
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,229812,230270,458,1202.1,372.1,0.6994
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,230310,230542,232,772.3,297.8,0.1702
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,230578,230726,148,824.0,461.6,0.2055
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,230758,231058,300,764.5,301.4,0.1975
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,231110,231362,252,1110.4,257.5,0.0687
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,231448,231696,248,728.8,274.4,0.2641
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,231762,232236,474,1200.7,411.3,0.447
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,232300,232640,340,719.6,305.7,0.334
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,232724,232916,192,1250.5,1000.6,0.0193
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,232944,233138,194,1043.3,865.0,0.0463
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,233172,233478,306,1060.0,935.7,0.0456
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,233528,233764,236,1438.3,933.6,0.0257
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,233772,233974,202,1061.3,550.8,0.1136
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,234018,234162,144,966.3,472.0,0.0416
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,234212,234362,150,1496.5,688.9,0.1355
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,234404,234692,288,1153.7,944.7,0.5721
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,234716,235862,1146,1059.0,936.5,0.6769
