SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,151654,151830,176,1128.7,942.5,0.0049
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,151848,152054,206,1097.1,934.3,0.0188
Encode-Decode_Experiment-23-1,2387122,polar bear,encoding,30,30,152080,152374,294,1197.3,913.9,0.0247
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,152382,152690,308,974.5,601.6,0.5367
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,152720,153356,636,894.4,751.4,0.2545
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,153372,153596,224,847.9,787.4,0.5535
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,153642,153840,198,817.0,629.9,0.3782
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,153888,154298,410,1256.6,678.5,0.3367
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,154318,154472,154,1292.8,652.0,0.2348
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,154536,154714,178,889.2,565.8,0.2121
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,154774,155088,314,946.9,150.8,0.0806
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,155162,155424,262,1259.2,717.4,0.4189
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,155444,155586,142,1285.0,658.4,0.2615
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,155644,155804,160,869.3,620.3,0.5065
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,155832,156024,192,820.0,480.2,0.0664
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,156034,156400,366,807.7,464.5,0.0422
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,156474,156782,308,1002.8,1017.7,0.126
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,156834,157280,446,910.7,786.6,0.5814
Encode-Decode_Experiment-23-1,2362704,bears,encoding,31,31,157300,157452,152,940.5,847.4,0.2463
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,157460,157806,346,942.1,601.4,0.0184
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,157862,157962,100,1373.5,565.7,0.2467
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,158030,158188,158,541.1,583.1,0.5023
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,158226,158514,288,341.2,624.9,0.2867
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,158566,158746,180,332.4,409.6,0.433
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,158756,159124,368,308.3,415.9,0.4393
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,159146,159274,128,401.7,414.4,0.2964
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,159298,160026,728,513.2,407.5,0.1512
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,160088,160356,268,1102.3,452.6,0.0792
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,160402,160584,182,1357.4,482.0,0.4911
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,160604,160768,164,1368.9,429.9,0.3366
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,160802,160988,186,1613.2,423.7,0.0705
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,161026,161358,332,1815.3,431.4,0.0492
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,161422,161598,176,1257.5,630.6,0.1349
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,161648,161884,236,706.0,639.1,0.0454
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,161920,162082,162,568.9,618.6,0.2761
Encode-Decode_Experiment-23-1,2408717,surfboard,encoding,32,32,162112,162534,422,364.0,550.9,0.4311
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,162542,162846,304,977.7,581.2,0.5461
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,162874,163106,232,1121.7,613.9,0.2198
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,163174,163290,116,530.5,618.7,0.1103
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,163316,163478,162,454.3,635.1,0.1441
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,163528,164068,540,959.9,495.9,0.1536
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,164096,164310,214,862.1,428.9,0.0955
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,164368,164576,208,810.3,198.9,0.1184
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,164644,165084,440,1153.5,635.2,0.1804
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,165104,165342,238,1141.7,592.2,0.3042
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,165370,165624,254,1020.7,508.5,0.4601
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,165690,165872,182,823.4,850.3,0.0707
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,165948,166138,190,437.7,650.5,0.2212
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,166148,166340,192,441.8,643.3,0.1791
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,166378,166580,202,235.2,749.0,0.2434
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,166644,166850,206,940.4,529.9,0.254
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,166902,167080,178,996.4,330.7,0.1181
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,167128,167362,234,1009.4,116.1,0.0348
Encode-Decode_Experiment-23-1,2369373,chef,encoding,33,33,167410,167614,204,666.5,139.8,0.1136
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,167900,168074,174,964.8,658.5,0.331
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,168128,168368,240,1317.3,650.7,0.1819
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,168424,168798,374,933.9,668.5,0.3384
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,168858,169148,290,566.8,565.4,0.1522
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,169176,169364,188,584.0,448.0,0.2773
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,169378,169624,246,613.5,440.3,0.3644
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,169694,169856,162,1304.6,430.8,0.0987
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,169878,170016,138,1274.6,473.9,0.2433
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,170232,170486,254,1524.2,295.8,0.0929
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,170514,170874,360,1403.0,293.8,0.4023
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,170900,171538,638,1325.2,313.4,0.4359
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,171612,171758,146,637.4,273.1,0.0346
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,171784,172104,320,579.2,149.5,0.1249
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,172196,172478,282,312.0,811.2,0.0666
Encode-Decode_Experiment-23-1,2385550,tangerines,encoding,34,34,172550,172678,128,1375.1,865.8,0.261
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,172686,172928,242,992.3,596.2,0.066
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,172984,173094,110,843.4,367.4,0.0899
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,173118,173372,254,747.0,339.0,0.1241
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,173432,173580,148,1194.0,406.1,0.0504
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,173608,173792,184,1219.2,500.8,0.1407
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,173848,174092,244,1649.9,615.5,0.1397
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,174158,174322,164,1247.1,504.6,0.0978
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,174388,174488,100,587.2,651.5,0.0757
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,174534,174678,144,366.5,676.9,0.134
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,174708,175282,574,138.5,680.4,0.0693
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,175334,175506,172,88.8,900.6,0.1464
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,175578,175698,120,192.1,321.1,0.0866
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,175720,175862,142,237.5,277.6,0.1693
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,175930,176284,354,116.7,911.9,0.0982
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,176298,176502,204,121.4,951.8,0.0823
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,176590,176784,194,1301.8,944.6,0.0344
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,176856,176978,122,1242.7,369.7,0.0525
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,177042,177138,96,561.0,263.3,0.0928
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,177186,177342,156,244.6,279.3,0.1626
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,177396,177542,146,705.3,253.4,0.1124
Encode-Decode_Experiment-23-1,2367132,video game,encoding,35,35,177612,177756,144,1302.1,311.9,0.1493
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,177764,178024,260,987.5,594.4,0.0904
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,178056,178182,126,1185.7,640.2,0.0592
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,178242,178608,366,566.7,721.9,0.0344
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,178630,178874,244,546.9,736.4,0.0269
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,178930,179274,344,531.8,425.6,0.1563
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,179334,179754,420,1237.1,401.1,0.2751
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,179808,180136,328,1194.3,658.1,0.0604
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,180368,180704,336,1465.0,525.1,0.0971
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,180744,181020,276,1521.0,465.2,0.1387
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,181066,181378,312,1193.7,662.9,0.0612
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,181392,181592,200,1169.1,668.5,0.0554
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,181660,181850,190,563.3,687.9,0.1006
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,181874,182442,568,547.3,735.9,0.0277
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,182492,182654,162,538.1,552.9,0.0193
Encode-Decode_Experiment-23-1,2347025,umbrella,encoding,36,36,182718,182840,122,505.8,988.1,0.0558
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,182848,183108,260,986.9,593.3,0.3283
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,183134,183262,128,1086.3,576.9,0.2344
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,183320,183650,330,660.7,682.3,0.2588
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,183706,183910,204,1044.7,797.0,0.0055
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,183972,184136,164,1580.6,716.9,0.186
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,184168,184526,358,1833.1,967.7,0.4717
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,184792,185102,310,1781.2,894.9,0.1222
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,185188,185360,172,679.3,938.9,0.0538
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,185416,185578,162,724.1,602.0,0.0789
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,185636,185954,318,1070.3,526.0,0.3448
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,185974,186064,90,1087.3,477.2,0.1515
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,186122,186348,226,1508.6,643.0,0.1308
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,186374,186574,200,1509.1,573.8,0.0801
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,186638,186942,304,610.5,498.1,0.1353
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,186996,187188,192,201.0,531.1,0.0571
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,187248,187440,192,956.2,441.0,0.2443
Encode-Decode_Experiment-23-1,2370664,donuts,encoding,37,37,187458,187916,458,1021.5,440.6,0.1589
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,187924,188144,220,966.6,591.2,0.1388
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,188172,188378,206,843.9,648.2,0.1364
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,188418,188820,402,952.4,841.5,0.1773
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,188892,189130,238,419.5,721.2,0.2496
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,189180,189376,196,503.9,520.7,0.2619
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,189400,189708,308,483.9,600.2,0.5374
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,190436,190542,106,576.5,250.4,0.1959
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,190570,190848,278,534.8,230.6,0.1226
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,190918,191096,178,1034.8,546.0,0.0704
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191156,191340,184,1476.1,496.0,0.0616
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191408,191524,116,732.5,321.8,0.1107
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191552,191688,136,643.3,216.9,0.0583
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191746,191888,142,459.3,519.8,0.5119
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191910,192080,170,495.2,549.3,0.4417
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192138,192286,148,148.0,645.8,0.1883
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192298,192460,162,192.8,661.5,0.155
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192534,192654,120,854.6,656.0,0.1484
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192670,192958,288,829.6,653.8,0.1794
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193002,193032,30,1065.4,556.3,0.1564
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193046,193270,224,1024.0,571.1,0.0929
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193310,193560,250,1059.8,347.1,0.096
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193596,193724,128,972.8,427.4,0.5775
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193756,193986,230,719.0,378.1,0.7654
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,194052,194288,236,1216.1,245.4,0.0804
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,194316,194694,378,1331.5,219.7,0.1182
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,194742,194862,120,1727.6,272.6,0.051
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,194954,195176,222,1167.7,942.3,0.0485
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195220,195432,212,932.8,892.0,0.1376
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195456,195636,180,1002.6,939.9,0.1087
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195664,195904,240,833.8,935.9,0.1942
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195920,196100,180,812.2,898.2,0.1517
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196218,196380,162,864.3,734.5,0.0328
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196432,196592,160,917.7,526.7,0.2166
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196656,196802,146,716.4,299.6,0.3861
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196826,196940,114,753.1,243.1,0.2858
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196980,197274,294,257.9,258.8,0.2202
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,197300,197576,276,231.8,125.8,0.1683
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,197634,198044,410,840.5,218.4,0.2876
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,198086,198338,252,976.6,590.2,0.1252
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,198376,198566,190,1244.3,611.7,0.2717
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,198906,198946,40,990.5,986.1,0.3811
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,198966,199014,48,1001.3,933.5,0.6178
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,199088,199290,202,1002.0,946.3,0.6314
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,199304,199668,364,995.2,937.0,0.6124
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,199678,199994,316,986.4,936.8,0.578
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,200322,200386,64,600.3,293.2,0.0695
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,200398,200554,156,568.9,288.3,0.1016
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,200614,201116,502,452.3,631.5,0.006
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,201206,201488,282,985.9,989.3,0.3447
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,201500,201818,318,1002.7,977.9,0.4381
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,201832,202022,190,994.5,960.8,0.5399
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202050,202304,254,1205.7,952.9,0.6182
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202364,202496,132,1642.8,821.3,0.256
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202554,202718,164,1277.3,632.8,0.3685
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202736,202908,172,1324.6,627.0,0.4394
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,203030,203098,68,635.6,326.6,0.2159
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,203116,203156,40,591.4,280.6,0.0834
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,203164,203198,34,954.7,598.5,0.0745
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,203206,203460,254,969.8,592.7,0.0614
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,203488,203682,194,1051.4,427.8,0.2356
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,203716,204368,652,850.7,444.1,0.1857
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,204394,204894,500,843.6,367.7,0.227
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,204936,205840,904,1111.3,303.4,0.0142
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,205896,207058,1162,835.8,459.1,0.125
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,207104,207624,520,1089.0,347.6,0.0855
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,207670,208030,360,1320.3,231.3,0.2282
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,208082,208218,136,892.9,319.2,0.6017
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,208226,208452,226,971.9,577.9,0.1514
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,208478,208698,220,1110.2,548.4,0.2352
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,208758,209178,420,1230.1,720.9,0.2461
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,209208,209484,276,998.9,725.6,0.1006
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,209542,209750,208,587.1,505.1,0.1627
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,209796,210442,646,335.1,474.5,0.357
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,210474,210998,524,592.6,485.3,0.2532
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,211044,211228,184,359.7,471.4,0.2986
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,211236,211434,198,336.3,474.9,0.35
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,211754,211842,88,524.9,568.3,0.0667
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,211870,212044,174,577.4,462.6,0.3096
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,212102,212332,230,471.4,765.8,0.3486
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,212390,212514,124,507.3,455.2,0.1489
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,212536,212688,152,556.5,463.9,0.2866
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,212718,213166,448,328.1,475.4,0.3737
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,213196,213284,88,553.5,469.4,0.2675
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,213292,213516,224,969.6,583.3,0.0679
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,213544,213820,276,886.2,481.4,0.2722
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,213850,214470,620,1054.0,353.0,0.2636
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,214494,214530,36,956.0,383.3,0.5771
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,214830,215050,220,907.6,414.6,0.2873
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,215078,215750,672,1077.5,338.3,0.1128
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,216080,216860,780,937.6,429.5,0.3156
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,216886,217634,748,1051.8,397.9,0.2722
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,217666,218256,590,870.9,453.3,0.2365
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,218268,218364,96,852.3,458.1,0.1953
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,218372,218606,234,984.1,581.6,0.0208
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,218644,218832,188,1297.3,443.2,0.2873
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,218856,218936,80,1342.4,515.1,0.2405
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,218998,219182,184,834.2,537.2,0.0312
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,219216,219560,344,614.6,662.5,0.2588
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,219754,219782,28,1207.4,416.8,0.2518
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,219802,219918,116,1233.0,447.2,0.2457
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,219986,220118,132,764.6,570.4,0.0112
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,220150,220388,238,567.3,679.0,0.4387
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,220418,220582,164,449.9,761.8,0.1017
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,220608,220776,168,398.0,805.7,0.1821
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,220800,221000,200,489.6,717.3,0.2284
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,221070,221402,332,1307.8,499.6,0.2165
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,221428,221656,228,1313.2,388.1,0.3725
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,221686,221838,152,1457.4,443.6,0.3695
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,221850,222020,170,1481.8,457.5,0.3846
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,222064,222252,188,1338.3,313.7,0.2085
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,222342,222620,278,632.3,659.2,0.2268
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,222654,222928,274,392.5,807.1,0.1733
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,222984,223188,204,896.4,564.2,0.0123
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,223244,223446,202,1321.7,512.2,0.1945
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,223454,223894,440,1002.0,600.3,0.1279
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,223914,224214,300,966.5,642.6,0.0968
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,224252,224618,366,835.0,848.2,0.1469
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,224864,224976,112,1642.4,221.2,0.0212
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,225016,225186,170,1773.5,73.3,0.3857
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,225202,225564,362,1803.9,51.3,0.4225
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,225652,225908,256,1353.6,680.2,0.0839
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,225974,226164,190,1083.1,512.7,0.1598
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,226238,226426,188,1413.4,947.6,0.3271
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,226452,226690,238,1471.9,837.2,0.0589
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,226774,227214,440,1051.4,341.9,0.0064
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,227272,227528,256,784.6,630.2,0.1523
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,227784,227826,42,783.7,618.3,0.1029
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,228538,228862,324,972.0,587.7,0.197
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,228892,229178,286,793.3,641.1,0.0842
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,229220,229420,200,904.3,558.6,0.2662
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,229482,229960,478,556.7,532.0,0.2343
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,230014,230286,272,904.7,514.4,0.0835
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,230332,230654,322,924.4,323.5,0.1376
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,230678,231002,324,997.5,334.9,0.0792
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,231144,231344,200,795.3,637.7,0.0854
