SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,140610,140620,10,1247.8,429.9,1230.1,449.0,55.8
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,140798,140856,58,1234.1,447.8,1618.0,384.2,246.6
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,141314,141334,20,1630.4,377.8,1630.1,280.9,173.5
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,141644,141666,22,1622.1,278.7,1625.5,373.2,164.8
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,141948,141964,16,1620.1,366.2,1570.9,310.1,129.8
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,142422,142450,28,979.6,527.1,1137.7,506.1,162.0
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,142718,142764,46,1151.6,498.2,912.7,399.4,189.3
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,142918,142942,24,927.7,402.8,971.9,294.5,188.8
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,143154,143162,8,987.8,297.6,1003.9,279.9,61.6
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,143396,143448,52,1005.3,285.0,1215.2,483.2,299.5
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,143598,143608,10,1224.0,502.6,1240.6,478.3,64.7
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,144018,144034,16,1232.0,487.9,1283.7,531.0,91.3
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,144172,144212,40,1282.0,536.3,988.1,458.6,311.8
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,144716,144746,30,1035.9,449.6,1018.7,663.4,293.2
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,145044,145056,12,1019.8,665.6,1065.0,666.7,72.7
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,145490,145534,44,1075.7,681.5,751.9,725.6,235.9
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,145876,146080,204,781.0,746.2,745.6,765.0,922.7
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,146472,146488,16,747.8,735.9,704.1,776.3,79.9
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,146682,146734,52,700.1,782.1,1080.0,555.0,257.4
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,147124,147144,20,1071.5,543.0,990.1,498.7,131.3
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,147464,147640,176,1008.4,560.9,598.7,562.7,906.2
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,148096,148118,22,599.9,579.9,534.8,486.0,173.5
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,148392,148460,68,535.9,462.3,1125.3,470.8,306.8
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,148692,148712,20,1158.6,475.8,1172.8,553.8,135.4
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,148994,149002,8,1162.8,540.0,1141.5,551.1,52.9
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,149598,149774,176,1164.4,548.6,1152.5,587.4,1154.5
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,150554,150562,8,1171.5,550.4,1151.0,542.6,47.3
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,151488,151552,64,1166.0,532.9,567.9,568.1,354.2
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,151948,152016,68,561.7,570.6,589.9,228.8,184.8
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,152516,152556,40,979.7,564.3,732.1,487.7,218.0
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,152790,152804,14,742.8,487.4,698.1,507.9,82.1
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153008,153058,50,708.3,496.9,656.5,716.7,336.1
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153276,153298,22,661.2,732.0,782.0,794.9,168.2
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153504,153560,56,794.3,795.4,465.7,824.0,283.4
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153884,153906,22,448.1,812.8,412.7,914.6,129.6
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154074,154120,46,410.9,914.1,729.7,790.7,267.1
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154322,154378,56,726.4,790.5,676.6,554.4,295.1
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154556,154576,20,669.7,536.7,675.6,458.6,134.9
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154898,154970,72,685.4,469.0,1438.8,290.2,331.1
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,155230,155278,48,1471.8,300.3,1354.1,449.6,246.5
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,155522,155554,32,1358.2,464.3,1589.2,507.7,195.9
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,155930,155972,42,1585.7,518.9,1301.5,547.5,292.3
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,156242,156270,28,1308.2,558.9,1252.8,729.1,239.9
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,156550,156558,8,1253.8,747.7,1278.0,752.3,51.3
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,157004,157018,14,1272.5,744.3,1217.0,725.1,88.3
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,157200,157336,136,1223.7,730.0,411.5,1157.4,931.7
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,157606,157656,50,984.9,558.8,680.4,556.1,224.8
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,157774,157804,30,663.8,558.2,429.8,580.1,233.2
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,158226,158232,6,442.8,575.2,457.9,572.2,40.7
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,158414,158460,46,453.3,575.5,351.1,707.7,176.0
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,158760,158778,18,348.0,726.3,264.1,738.2,106.6
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,158908,158972,64,263.8,741.5,963.8,692.4,361.5
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,159134,159172,38,994.7,693.5,1209.0,614.8,232.6
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,159510,159546,36,1221.5,617.9,1059.3,644.5,155.9
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,159742,159810,68,1066.8,651.3,943.9,257.7,339.8
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,160220,160242,22,930.6,224.9,827.7,172.4,150.1
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,160482,160552,70,775.4,168.5,898.5,813.8,477.4
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,160788,160806,18,907.9,839.8,950.5,777.9,119.8
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,161112,161132,20,944.1,763.1,965.7,666.7,143.8
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,161304,161468,164,974.3,648.1,914.0,572.2,918.0
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,161684,161724,40,917.1,530.5,802.3,353.8,229.6
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,161946,161982,36,822.5,365.4,778.5,219.4,202.5
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,162252,162294,42,789.6,234.8,1013.3,133.7,159.8
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,162648,162690,42,977.5,554.5,777.2,382.9,248.9
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,162872,162890,18,778.0,383.1,721.0,333.8,127.2
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,163204,163210,6,710.4,339.4,694.1,346.9,49.5
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,163594,163604,10,685.9,357.0,657.4,357.2,50.6
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,163904,163918,14,655.8,353.8,600.7,336.6,92.0
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,164346,164384,38,604.6,333.0,331.7,257.0,242.5
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,164720,164740,20,352.3,269.2,295.4,175.8,175.0
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,165080,165282,202,288.1,158.6,556.5,632.8,1142.0
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,165460,165528,68,556.1,671.8,540.9,362.0,224.9
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,165772,165836,64,538.6,351.1,1153.6,365.6,318.4
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,166252,166290,38,1192.2,368.1,974.3,491.4,251.5
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,166518,166582,64,992.0,487.4,1568.0,506.1,340.9
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,166792,166832,40,1599.9,498.5,1709.1,348.5,221.5
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,167014,167078,64,1709.7,360.6,1058.3,333.4,371.5
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,167250,167290,40,1038.1,342.6,711.4,321.7,307.1
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,167800,167838,38,975.6,556.0,1179.1,472.6,177.5
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,168058,168080,22,1167.6,464.4,1263.4,411.5,147.3
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,168422,168430,8,1258.7,409.1,1282.1,396.3,61.4
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,168748,168820,72,1291.3,406.1,622.4,456.5,424.6
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,169208,169226,18,639.1,454.3,566.8,434.0,109.2
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,169422,169442,20,577.8,437.7,476.6,387.6,160.0
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,169694,169714,20,458.1,396.2,505.9,337.6,120.4
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,169942,169982,40,505.8,343.3,303.9,446.1,141.9
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,170362,170386,24,322.1,431.7,201.0,535.0,213.7
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,170642,170656,14,203.4,548.1,242.4,578.0,78.6
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,170862,170934,72,240.4,582.2,1151.7,758.4,415.1
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,171148,171170,22,1185.9,770.3,1310.3,702.2,185.6
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,171394,171406,12,1332.4,681.0,1330.0,649.7,63.0
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,171546,171742,196,1333.5,660.3,1438.4,754.9,985.8
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,171932,171996,64,1433.1,712.0,662.9,635.3,447.8
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,172280,172344,64,639.4,621.5,1312.9,635.7,323.2
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,172550,172570,20,1334.5,641.4,1315.1,638.5,53.1
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,172662,172672,10,970.8,529.6,985.2,551.7,56.7
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,172916,172968,52,983.7,551.1,577.2,324.7,269.9
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,173508,173528,20,605.2,323.2,516.5,285.3,120.7
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,173804,173852,48,519.5,280.2,471.1,443.6,220.6
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,173996,174018,22,472.4,457.3,475.6,542.2,164.9
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,174156,174226,70,476.4,528.8,1207.0,610.0,359.0
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,174476,174494,18,1253.3,630.1,1338.6,609.2,118.2
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,174856,174910,54,1325.1,605.6,1082.4,871.6,353.0
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,175190,175242,52,1059.5,888.5,1238.4,594.0,270.5
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,175500,175516,16,1252.2,597.7,1318.0,605.4,90.7
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,176250,176290,40,1303.1,579.5,1552.2,695.6,210.8
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,176456,176516,60,1553.0,698.1,1037.6,889.7,376.0
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,176738,176934,196,1018.7,890.7,1023.9,974.9,868.3
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,177446,177456,10,1040.5,889.6,1070.7,889.2,53.2
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,177960,178004,44,1003.2,557.5,579.3,554.6,247.6
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,178250,178268,18,600.2,542.8,577.0,471.6,131.2
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,178488,178672,184,582.9,464.3,513.6,392.0,986.1
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,178808,178830,22,508.8,425.2,629.1,407.7,145.4
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,179150,179198,48,617.6,405.1,415.4,412.8,214.1
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,179358,179382,24,407.9,409.2,253.7,475.0,199.7
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,179622,179682,60,227.8,484.2,810.6,508.4,349.2
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,179846,179904,58,857.3,515.5,1315.0,610.9,341.9
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,180092,180114,22,1344.5,613.9,1423.4,514.8,190.8
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,180396,180440,44,1428.6,492.6,1696.6,594.6,206.9
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,181016,181046,30,1696.2,588.3,1848.1,846.6,339.5
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,181494,181548,54,1839.2,880.3,1319.5,595.6,364.0
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,181908,181970,62,1333.6,582.0,816.9,656.2,339.5
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,182182,182202,20,803.7,656.4,890.6,616.1,133.5
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,182532,182546,14,889.2,622.5,824.7,633.3,95.9
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,182846,182852,6,971.3,547.8,983.9,556.0,41.9
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,183032,183054,22,979.3,544.3,973.0,433.0,197.0
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,183236,183252,16,942.9,423.9,885.2,393.2,100.3
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,183508,183524,16,876.7,389.8,825.1,401.3,67.0
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,183662,183714,52,821.5,403.9,1099.5,276.2,276.2
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,184034,184044,10,1127.3,258.9,1153.6,249.1,51.6
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,184268,184296,28,1152.3,251.3,1298.5,339.5,216.8
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,184484,184526,42,1269.4,338.4,1094.8,247.5,225.9
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,184732,184758,26,1111.7,251.4,882.7,352.8,314.3
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,185210,185240,30,879.2,346.5,750.1,489.3,276.3
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,185524,185534,10,756.6,473.9,779.0,496.4,66.9
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,185776,185828,52,775.8,500.4,1066.9,657.4,319.9
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,186228,186406,178,1098.0,678.5,765.7,463.7,947.3
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,186506,186526,20,779.5,479.3,856.4,415.2,149.4
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,186740,186754,14,859.7,399.0,874.8,359.3,86.3
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,186992,187046,54,872.0,369.6,987.5,672.9,344.8
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,187318,187352,34,999.4,693.8,1128.3,756.7,224.7
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,187696,187752,56,1143.6,764.4,744.7,764.5,322.1
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,188094,188134,40,962.4,549.9,718.4,487.2,220.6
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,188392,188422,30,733.3,479.8,941.9,619.7,268.0
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,188620,188680,60,941.7,624.3,1403.9,382.3,350.3
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,188914,188938,24,1425.7,365.0,1505.0,263.2,203.8
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,189162,189384,222,1503.4,282.4,1473.1,290.2,1383.0
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,189538,189556,18,1465.3,277.1,1515.7,237.5,99.8
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,190352,190390,38,1490.7,251.2,1294.3,396.3,244.3
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,190624,190654,30,1303.6,391.5,1288.5,649.2,373.9
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,190900,190942,42,1279.1,664.9,1568.5,567.9,221.2
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,191234,191466,232,1571.9,564.8,1285.3,689.3,900.6
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,191676,191688,12,1281.7,592.6,1322.2,602.1,64.4
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,192018,192050,32,1310.1,589.5,1494.3,561.6,151.9
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,192234,192278,44,1489.5,558.8,1479.9,267.7,323.3
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,192650,192660,10,1488.4,273.5,1485.8,249.3,57.3
Encode-Decode_Experiment-21-1,2349475,blender,encoding,38,38,192788,192882,94,1489.0,254.8,758.4,426.9,463.6
Encode-Decode_Experiment-21-1,2369373,chef,encoding,39,39,193216,193272,56,1008.3,565.9,555.4,604.4,311.8
Encode-Decode_Experiment-21-1,2369373,chef,encoding,39,39,193448,193468,20,533.3,598.9,444.7,577.0,127.3
Encode-Decode_Experiment-21-1,2369373,chef,encoding,39,39,193870,193920,50,464.2,574.3,275.2,738.1,295.8
Encode-Decode_Experiment-21-1,2369373,chef,encoding,39,39,194162,194202,40,255.2,756.9,578.9,842.9,289.4
Encode-Decode_Experiment-21-1,2369373,chef,encoding,39,39,194438,194464,26,584.2,849.9,764.0,979.8,253.7
Encode-Decode_Experiment-21-1,2369373,chef,encoding,39,39,194626,194840,214,771.0,986.6,1116.5,595.4,1001.3
Encode-Decode_Experiment-21-1,2369373,chef,encoding,39,39,195334,195360,26,1129.1,554.4,1343.3,546.2,193.8
Encode-Decode_Experiment-21-1,2369373,chef,encoding,39,39,195730,195766,36,1374.8,545.5,1119.9,564.4,219.9
Encode-Decode_Experiment-21-1,2369373,chef,encoding,39,39,196140,196340,200,1142.0,569.2,1009.7,341.6,1238.8
Encode-Decode_Experiment-21-1,2369373,chef,encoding,39,39,196746,196792,46,1018.4,353.2,1022.4,550.6,289.4
Encode-Decode_Experiment-21-1,2369373,chef,encoding,39,39,197354,197628,274,1019.3,578.7,918.4,695.2,1317.4
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,198250,198274,24,966.9,564.8,1066.4,432.0,249.9
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,198664,198726,62,1092.5,404.9,665.0,652.5,389.7
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,198972,198988,16,666.2,664.7,737.4,655.5,103.4
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,199258,199444,186,723.9,647.5,682.9,614.0,1017.7
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,199568,199576,8,694.1,585.5,718.7,592.3,55.5
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,200376,200428,52,717.6,605.5,944.6,887.5,347.4
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,200822,200840,18,979.2,921.4,878.1,928.3,126.4
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,201028,201086,58,873.9,923.2,732.4,627.3,329.9
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,201470,201488,18,733.3,613.1,694.6,588.0,91.4
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,201840,201848,8,707.4,598.4,730.0,606.7,51.3
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,202262,202516,254,724.7,611.8,1032.2,396.4,1155.9
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,40,40,202976,202996,20,1043.5,381.9,1096.4,455.7,152.7
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,203340,203376,36,969.8,553.9,821.2,470.3,184.1
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,203570,203598,28,832.3,472.8,901.0,662.5,302.8
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,203860,203882,22,900.0,659.5,918.6,731.8,149.2
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,204190,204208,18,918.0,714.4,991.6,746.3,107.2
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,204608,204630,22,994.9,741.7,868.8,718.3,145.7
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,204914,205066,152,866.0,719.5,1310.7,741.3,749.9
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,205360,205416,56,1316.3,692.3,1185.4,453.2,348.7
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,205734,205788,54,1184.2,449.6,873.1,448.4,299.8
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,205982,206000,18,847.5,445.9,823.2,418.1,81.7
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,206560,206578,18,818.7,415.9,910.4,412.3,118.8
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,206766,206778,12,897.9,416.0,945.1,404.4,79.9
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,206956,207006,50,938.7,402.0,1170.9,449.7,247.4
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,207270,207290,20,1190.4,442.2,1172.0,511.1,122.8
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,207466,207656,190,1173.0,512.6,1191.3,562.7,1121.2
Encode-Decode_Experiment-21-1,2362704,bears,encoding,41,41,207892,207920,28,1193.9,511.3,1209.7,669.9,255.4
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,208250,208260,10,940.7,552.5,973.2,543.2,62.4
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,208490,208508,18,969.9,542.8,915.9,489.9,117.2
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,208742,208796,54,913.2,476.9,1149.8,617.9,270.0
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,209068,209112,44,1170.7,624.4,1389.1,789.5,283.4
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,209344,209390,46,1385.0,786.7,1203.3,567.9,294.8
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,209832,210000,168,1200.1,578.1,930.8,457.4,1309.2
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,210316,210332,16,927.6,466.8,881.9,432.7,91.5
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,210584,210610,26,893.3,442.0,1027.2,564.9,253.7
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,211152,211160,8,1035.0,574.9,1063.3,578.2,58.0
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,211386,211432,46,1075.9,585.4,771.9,419.9,294.5
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,211644,211702,58,790.6,421.8,465.6,395.7,247.3
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,211950,212144,194,458.0,390.7,369.0,367.7,1440.0
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,212390,212408,18,372.0,384.9,426.8,331.3,133.1
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,212694,212734,40,430.1,327.3,358.8,150.8,208.1
Encode-Decode_Experiment-21-1,2374670,spray-vehicle,encoding,42,42,212876,212946,70,370.1,162.3,890.3,424.8,482.4
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,213264,213270,6,988.7,545.1,974.5,543.4,39.3
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,213474,213498,24,969.8,542.0,1050.5,424.3,222.7
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,213770,213828,58,1074.2,416.1,1478.3,537.9,316.4
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,214092,214112,20,1485.6,545.4,1547.4,586.7,106.8
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,214398,214424,26,1525.9,581.5,1508.2,469.2,189.2
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,214718,214732,14,1507.1,482.7,1571.0,472.7,93.6
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,215064,215142,78,1580.6,473.7,602.2,564.7,480.4
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,215410,215432,22,588.4,572.4,663.7,655.9,163.6
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,215782,215838,56,652.1,647.1,882.7,888.1,304.7
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,216012,216034,22,905.4,916.2,953.9,990.0,139.5
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,216194,216332,138,943.5,982.3,611.3,574.4,1008.4
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,216612,216632,20,612.9,596.4,660.2,531.5,126.4
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,216888,216936,48,650.1,542.1,1084.3,463.4,249.1
Encode-Decode_Experiment-21-1,2370664,donuts,encoding,43,43,217252,217312,60,1077.4,468.1,1481.6,545.8,289.7
