SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,132440,132684,244,721.0,263.7,0.0983
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,132734,132940,206,296.6,591.6,0.0611
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,133012,133128,116,1238.0,279.8,0.193
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,133152,133466,314,1309.7,284.6,0.19
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,133526,133938,412,689.7,238.7,0.1258
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,133992,134148,156,151.1,667.6,0.0734
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,134164,134932,768,137.6,614.4,0.081
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,134988,135178,190,671.9,240.5,0.1244
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,135200,135334,134,716.1,251.5,0.1158
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,135384,135876,492,1316.4,284.4,0.1844
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,135928,136100,172,1713.7,686.6,0.036
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,136146,136302,156,1774.2,756.8,0.0032
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,136380,136630,250,712.2,265.5,0.098
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,136678,136866,188,1341.8,239.0,0.1735
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,136880,137190,310,1322.9,197.4,0.1341
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,137198,137504,306,960.4,484.8,0.1393
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,137546,137722,176,1182.7,399.9,0.2034
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,137748,138000,252,1034.3,481.8,0.2949
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,138044,138218,174,1195.9,196.3,0.2469
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,138226,138446,220,1183.6,184.4,0.2211
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,138514,138812,298,324.9,233.7,0.1537
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,138868,139104,236,822.0,32.5,0.004
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,139156,139450,294,1332.0,44.9,0.0072
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,139484,139858,374,1171.4,160.1,0.1308
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,139964,140178,214,271.8,606.5,0.0428
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,140228,140526,298,299.3,255.6,0.2264
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,140592,140806,214,1151.8,324.5,0.1357
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,140832,141068,236,1181.0,196.6,0.248
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,141120,141204,84,1774.7,379.0,0.0309
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,141214,141414,200,1779.2,365.4,0.0234
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,141478,141732,254,1221.9,558.7,0.0423
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,141780,141822,42,1643.5,573.4,0.046
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,141840,141882,42,1633.2,571.7,0.0405
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,141890,142052,162,1622.5,570.9,0.0384
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,28,28,142090,142276,186,1494.3,441.9,0.0702
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,142284,142374,90,973.5,492.7,0.5603
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,142384,142534,150,949.2,491.3,0.5107
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,142580,142754,174,986.6,293.1,0.2013
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,142794,143098,304,729.3,273.8,0.3269
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,143124,143316,192,784.9,155.9,0.1265
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,143380,143510,130,961.0,701.3,0.0625
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,143538,143842,304,847.2,761.1,0.0655
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,143908,144028,120,1090.5,740.6,0.2255
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,144064,144154,90,1285.6,726.1,0.0128
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,144208,144428,220,1073.7,253.2,0.0913
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,144442,144636,194,1082.8,236.2,0.0795
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,144678,144820,142,675.9,299.9,0.4472
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,144856,145030,174,934.5,347.9,0.1451
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,145070,145258,188,1101.9,184.2,0.0403
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,145296,145570,274,1314.0,99.5,0.1804
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,145622,145806,184,660.8,111.2,0.219
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,145874,146186,312,1807.2,130.8,0.0909
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,146254,146356,102,1043.0,429.3,0.378
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,146400,146444,44,1279.0,661.8,0.0173
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,146460,146558,98,1280.4,675.4,0.0133
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,146622,146748,126,1164.6,755.8,0.1626
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,146776,147016,240,1032.0,758.4,0.14
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,147062,147204,142,714.9,582.2,0.1013
Encode-Decode_Experiment-3-1,2345035,football,encoding,29,29,147252,147352,100,963.3,314.9,0.1676
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,147360,147698,338,989.5,476.7,0.1434
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,147724,148250,526,866.7,418.2,0.178
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,148304,148670,366,1518.8,351.8,0.211
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,148712,148984,272,1624.5,577.6,0.3198
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,148996,149202,206,1618.1,588.6,0.3409
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,149242,149412,170,1556.6,454.1,0.3191
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,149440,149586,146,1559.1,370.9,0.128
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,149598,150118,520,1526.8,341.5,0.2082
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,150150,150336,186,1547.8,538.7,0.1386
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,150388,150702,314,901.0,600.1,0.2867
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,150730,151344,614,935.5,501.7,0.2687
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,151394,151754,360,1466.4,526.4,0.256
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,151772,152332,560,1525.9,475.6,0.3072
Encode-Decode_Experiment-3-1,2394020,horse ride,encoding,30,30,152386,152432,46,962.7,518.3,0.1171
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,152440,152818,378,988.9,482.4,0.2213
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,152842,153004,162,929.7,552.5,0.0959
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,153030,153176,146,1054.7,491.8,0.2873
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,153234,153440,206,1646.6,112.7,0.0415
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,153468,153792,324,1793.4,82.9,0.321
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,153828,154112,284,1618.2,41.8,0.1531
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,154178,154324,146,1101.0,557.5,0.0602
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,154354,154694,340,884.7,597.4,0.1185
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,154748,154996,248,1520.3,708.3,0.0473
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,155024,155124,100,1424.6,835.9,0.051
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,155262,155436,174,1599.3,154.1,0.0199
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,155502,155862,360,894.4,572.5,0.0955
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,155916,156092,176,843.0,100.9,0.0348
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,156110,156600,490,808.7,43.1,0.0664
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,156642,157020,378,759.0,252.8,0.0036
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,157082,157260,178,1584.4,84.2,0.0406
Encode-Decode_Experiment-3-1,2412687,dog,encoding,31,31,157288,157518,230,1750.1,59.0,0.3924
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,157526,157780,254,951.4,488.2,0.1429
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,157812,158114,302,1127.8,450.1,0.3846
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,158166,158390,224,528.8,424.7,0.2133
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,158424,158718,294,284.8,421.8,0.858
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,158754,158988,234,557.0,413.4,0.329
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,159026,159390,364,468.7,683.9,0.1962
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,159454,159612,158,1227.9,612.8,0.0936
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,159656,159914,258,1101.3,427.5,0.3064
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,159948,160350,402,892.9,545.4,0.178
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,160392,160568,176,1146.4,390.7,0.059
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,160614,160834,220,1445.8,367.5,0.0377
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,160844,161126,282,1419.9,367.1,0.0332
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,161198,161332,134,311.7,408.7,0.7956
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,161352,161576,224,267.7,382.3,0.3901
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,161610,162026,416,538.9,359.3,0.1744
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,162068,162384,316,386.6,695.4,0.1808
Encode-Decode_Experiment-3-1,2356125,airport,encoding,32,32,162426,162570,144,96.6,642.6,0.2983
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,162608,162874,266,963.6,478.5,0.0348
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,162922,163074,152,688.3,264.4,0.0582
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,163094,163242,148,594.7,269.7,0.051
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,163310,163574,264,957.6,863.1,0.0111
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,163598,163682,84,1028.8,840.2,0.0322
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,163690,163816,126,1025.8,839.7,0.0332
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,163884,163912,28,453.6,289.4,0.0552
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,163930,164166,236,514.5,226.8,0.0426
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,164186,164426,240,594.6,236.6,0.0472
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,164464,164766,302,433.8,461.8,0.0116
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,164868,164970,102,960.4,873.3,0.02
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,165062,165154,92,1086.1,861.2,0.0259
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,165160,165202,42,1093.0,861.7,0.0267
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,165224,165248,24,1082.3,866.3,0.0282
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,165278,165380,102,1203.4,855.8,0.0241
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,165442,165614,172,1075.6,241.7,0.0804
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,165628,166110,482,1066.0,206.7,0.0442
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,166178,166210,32,971.5,824.0,0.0523
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,166230,166318,88,971.2,831.3,0.0447
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,166334,166366,32,970.0,842.7,0.0291
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,166408,166526,118,1101.4,870.6,0.0326
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,166564,166866,302,1203.8,862.8,0.019
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,166874,166944,70,1198.4,864.1,0.0199
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,166976,167004,28,1192.2,850.9,0.0314
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,167018,167066,48,1203.7,867.4,0.0174
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,167176,167240,64,1285.7,815.4,0.1174
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,167266,167322,56,1288.3,808.4,0.1275
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,167338,167388,50,1289.6,817.6,0.111
Encode-Decode_Experiment-3-1,2397102,cake,encoding,33,33,167428,167678,250,1263.6,836.4,0.0648
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,167686,167960,274,974.4,477.0,0.1212
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,168010,168160,150,473.7,559.9,0.0986
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,168174,168368,194,426.2,546.7,0.1297
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,168420,168878,458,1071.0,524.1,0.7375
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,168910,169072,162,1214.1,507.4,0.2914
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,169118,169226,108,852.0,695.3,0.1007
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,169262,169416,154,1022.3,585.2,0.5696
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,169462,169632,170,628.5,787.9,0.3496
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,169676,169872,196,361.0,740.8,0.3279
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,169928,170120,192,1062.8,596.0,0.3734
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,170150,170386,236,1273.0,565.2,0.6673
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,170446,170644,198,1100.0,107.9,0.0744
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,170686,170864,178,794.0,136.0,0.1605
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,170934,171072,138,1761.8,591.8,0.1859
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,171136,171398,262,1867.8,684.3,0.1529
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,171480,171624,144,843.8,678.7,0.0492
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,171678,171820,142,309.2,569.3,0.2664
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,171846,172072,226,406.9,537.0,0.1689
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,172116,172268,152,764.4,850.6,0.1087
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,172326,172480,154,318.8,637.7,0.0636
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,172506,172692,186,399.4,548.1,0.1435
Encode-Decode_Experiment-3-1,2369373,chef,encoding,34,34,172704,172758,54,431.5,545.1,0.1296
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,172766,173060,294,972.5,466.9,0.0199
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,173098,173304,206,706.7,465.9,0.0857
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,173340,173520,180,975.1,459.5,0.0206
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,173578,173700,122,1450.4,243.6,0.1054
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,173724,173982,258,1558.4,180.9,0.0909
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,174030,174106,76,1211.5,393.1,0.1089
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,174146,174344,198,890.1,467.7,0.0357
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,174376,174718,342,668.0,481.3,0.0472
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,174756,174980,224,967.7,470.6,0.0197
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,174998,175276,278,1003.9,470.5,0.0185
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,175328,175858,530,1542.4,180.3,0.0825
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,175920,176168,248,1623.6,644.8,0.0046
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,176216,176326,110,1330.3,529.8,0.067
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,176374,176508,134,780.2,491.7,0.0769
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,176534,177026,492,645.5,491.7,0.0327
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,177076,177226,150,515.5,798.4,0.0546
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,177274,177450,176,925.8,540.1,0.0339
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,177470,177678,208,974.8,477.2,0.0184
Encode-Decode_Experiment-3-1,2349475,blender,encoding,35,35,177710,177838,128,860.8,624.2,0.0218
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,177846,178122,276,971.5,489.4,0.6838
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,178152,178294,142,1118.6,430.8,0.5024
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,178330,178770,440,1011.0,245.6,0.2977
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,178828,179000,172,851.5,560.4,0.5028
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,179044,179360,316,1009.6,424.3,0.3582
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,179396,179688,292,1231.1,423.6,0.5582
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,179704,179914,210,1185.7,424.6,0.591
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,179960,180240,280,928.3,282.0,0.4053
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,180254,180400,146,928.3,248.6,0.5287
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,180420,180788,368,993.3,239.7,0.3872
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,180824,181004,180,1165.5,430.7,0.6245
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,181020,181216,196,1193.8,409.9,0.4083
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,181256,181492,236,1019.8,226.2,0.3904
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,181506,182456,950,990.1,240.8,0.4016
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,182498,182612,114,1136.9,487.8,0.6258
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,182632,182814,182,1189.5,450.7,0.7828
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,36,36,182834,182916,82,1236.7,413.4,0.4746
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,182924,183192,268,973.0,488.2,0.1067
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,183238,183440,202,496.4,533.3,0.161
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,183498,183772,274,1317.8,500.1,0.118
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,183794,184066,272,1372.7,473.0,0.1451
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,184090,184528,438,1471.4,380.7,0.3276
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,184602,184758,156,450.5,430.3,0.2268
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,184780,184920,140,411.2,376.5,0.2383
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,184950,185434,484,595.9,348.3,0.0888
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,185474,185712,238,363.6,358.5,0.1258
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,185746,186144,398,579.2,347.7,0.0737
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,186200,186416,216,1298.5,409.8,0.1327
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,186440,186690,250,1317.5,475.9,0.0882
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,186700,187004,304,1332.8,477.1,0.0795
Encode-Decode_Experiment-3-1,2385550,tangerines,encoding,37,37,187064,187980,916,489.2,452.8,0.109
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,188010,188236,226,952.8,435.2,0.0829
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,188266,188402,136,822.8,521.9,0.2655
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,188412,189828,1416,772.4,508.0,0.1554
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,189844,190328,484,754.9,518.7,0.1324
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,190368,190544,176,416.3,419.1,0.0726
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,190562,190662,100,458.5,446.8,0.1807
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,190702,190908,206,154.2,566.4,0.2392
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,190978,191182,204,1365.8,388.0,0.1423
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,191190,191412,222,1366.5,378.1,0.1101
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,191462,191622,160,1036.2,708.0,0.0694
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,191656,192120,464,970.7,704.5,0.1493
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,192130,192260,130,976.2,700.0,0.1417
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,192280,192648,368,1009.2,630.6,0.1337
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,192672,192902,230,1059.7,668.6,0.0569
Encode-Decode_Experiment-3-1,2348899,tie,encoding,38,38,192926,193084,158,952.3,643.5,0.099
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,193092,193404,312,966.0,474.5,0.2584
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,193436,193742,306,870.3,602.9,0.4181
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,193752,193962,210,906.4,609.7,0.6256
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,194008,194230,222,848.6,373.6,0.0306
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,194288,194768,480,1292.6,545.4,0.0593
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,194808,195882,1074,879.7,630.8,0.543
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,195902,196100,198,960.7,636.7,0.7628
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,196142,196498,356,1278.3,510.7,0.0669
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,196506,196556,50,1262.9,506.2,0.0578
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,196616,196820,204,772.7,619.3,0.2968
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,196870,197294,424,741.2,338.8,0.0095
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,197344,197678,334,813.9,564.6,0.1938
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,197720,197896,176,1057.2,558.2,0.1764
Encode-Decode_Experiment-3-1,2362704,bears,encoding,39,39,197926,198160,234,1226.0,476.6,0.0256
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,198168,198500,332,955.9,481.1,0.2422
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,198538,198708,170,790.2,536.0,0.133
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,198750,198974,224,852.2,617.1,0.4273
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,199016,199174,158,797.7,387.9,0.0139
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,199192,199398,206,746.2,361.8,0.0078
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,199454,199742,288,1236.3,496.8,0.0299
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,199766,199924,158,1196.4,574.1,0.2341
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,199966,200288,322,773.4,608.5,0.2524
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,200330,200492,162,769.0,369.2,0.0087
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,200506,200926,420,723.9,337.5,0.0111
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,200998,201072,74,821.0,714.2,0.1195
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,201106,201242,136,816.5,656.7,0.296
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,201270,201294,24,825.6,655.3,0.3012
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,201346,201448,102,748.7,482.8,0.0418
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,201474,201606,132,757.8,385.3,0.007
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,201620,202048,428,712.7,352.9,0.01
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,202088,202148,60,945.4,333.5,0.2617
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,202192,202350,158,1143.2,365.2,0.0287
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,202380,202574,194,1175.3,462.9,0.0589
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,202624,202756,132,817.8,238.9,0.1845
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,202800,202984,184,842.6,45.8,0.1142
Encode-Decode_Experiment-3-1,2362704,bears,encoding,40,40,203042,203176,134,773.1,371.1,0.0096
