SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-19-1,2367132,video game,encoding,31,31,157280,157462,182,1209.4,506.2,0.136
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,157470,157806,336,980.3,582.9,0.3113
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,157834,158080,246,906.9,693.8,0.1224
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,158104,158362,258,898.8,766.9,0.4041
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,158384,158720,336,811.8,773.5,0.4657
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,158740,159038,298,899.3,795.9,0.5655
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,159056,159258,202,974.7,793.7,0.4469
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,159302,159726,424,1268.0,709.0,0.413
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,159742,159902,160,1232.0,727.2,0.3419
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,159932,160250,318,1227.0,844.6,0.4171
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,160264,160452,188,1268.0,850.8,0.4619
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,160506,160768,262,762.9,574.9,0.1608
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,160794,161028,234,680.2,649.8,0.6095
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,161074,161458,384,868.7,421.3,0.0604
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,161476,161892,416,938.2,409.0,0.2362
Encode-Decode_Experiment-19-1,2362704,bears,encoding,32,32,161916,162338,422,807.4,406.3,0.0158
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,162550,162848,298,949.1,612.0,0.1547
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,162890,163026,136,1168.4,460.0,0.1203
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,163062,163338,276,1037.4,332.8,0.2663
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,163364,163574,210,1005.6,263.0,0.5378
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,163592,163784,192,1009.8,224.8,0.3346
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,163824,164130,306,724.9,225.5,0.2467
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,164174,164482,308,1060.6,303.9,0.299
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,164516,164766,250,1205.0,367.1,0.1076
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,164786,165004,218,1130.1,368.8,0.1177
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,165030,165252,222,1242.1,413.2,0.1285
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,165540,165818,278,952.7,913.2,0.0539
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,165834,166080,246,918.7,943.6,0.1009
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,166302,166460,158,1057.6,326.1,0.2733
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,166472,167124,652,1051.2,303.0,0.3353
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,167138,167380,242,1034.8,276.9,0.5615
Encode-Decode_Experiment-19-1,2411268,apple,encoding,33,33,167392,167630,238,1056.7,281.9,0.4328
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,167638,167924,286,990.0,591.9,0.0176
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,167966,168116,150,812.8,408.4,0.188
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,168150,168286,136,656.8,307.2,0.3621
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,168328,168522,194,997.0,384.7,0.4844
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,168538,169036,498,1035.4,388.4,0.5845
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,169060,169190,130,1100.2,446.2,0.686
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,169244,169566,322,595.8,718.4,0.3243
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,169592,169844,252,701.1,659.5,0.0395
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,169864,170026,162,723.7,606.1,0.0872
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,170078,170316,238,1106.9,895.5,0.1787
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,170346,170500,154,1157.8,1016.8,0.1101
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,170552,170836,284,1604.5,945.7,0.084
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,170852,170992,140,1553.3,935.0,0.0461
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,171050,171378,328,1678.6,302.1,0.2158
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,171402,171702,300,1592.0,282.6,0.3384
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,171766,171948,182,813.3,237.3,0.2993
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,171972,172184,212,718.2,302.0,0.392
Encode-Decode_Experiment-19-1,2360001,clock,encoding,34,34,172202,172404,202,726.5,248.7,0.6307
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,172884,173042,158,946.1,598.5,0.1304
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,173070,173304,234,1127.2,558.2,0.241
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,173336,173764,428,1231.8,666.6,0.2321
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,173788,174114,326,1151.8,749.6,0.2606
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,174148,174306,158,925.3,742.1,0.0384
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,174342,174554,212,1144.3,765.0,0.247
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,174570,174828,258,1203.8,738.8,0.1954
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,174854,174946,92,1270.0,653.0,0.2067
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,174972,175168,196,1214.2,523.5,0.1404
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,175190,175338,148,1140.4,515.8,0.2594
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,175392,175672,280,588.0,484.9,0.2524
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,175714,175960,246,289.7,485.0,0.2594
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,176000,176320,320,134.9,690.8,0.242
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,176360,176716,356,446.7,768.9,0.346
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,176762,177002,240,183.2,730.3,0.054
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,177024,177226,202,106.5,732.7,0.0785
Encode-Decode_Experiment-19-1,2356125,airport,encoding,35,35,177554,177794,240,1110.3,722.0,0.2579
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,177802,177964,162,953.2,599.1,0.2231
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,178206,178438,232,880.9,717.1,0.3226
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,178470,178674,204,696.3,693.6,0.5177
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,178694,179038,344,622.6,688.7,0.6597
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,179050,179204,154,601.8,702.2,0.3744
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,179250,179542,292,768.8,936.0,0.2533
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,179562,179842,280,838.5,956.9,0.3376
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,179866,180192,326,956.8,980.9,0.1738
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,180662,180798,136,1394.5,975.6,0.2109
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,180850,180982,132,1378.8,623.4,0.1536
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,181010,181312,302,1228.4,628.1,0.3872
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,181320,181584,264,1252.1,606.2,0.3072
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,181636,181844,208,1641.9,672.0,0.2683
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,181876,182176,300,1512.9,532.3,0.2484
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,182188,182636,448,1499.3,518.6,0.2191
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,36,36,182694,182846,152,883.4,584.6,0.2763
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,182882,183292,410,920.2,576.1,0.0427
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,183344,183642,298,428.3,626.7,0.0319
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,183662,184084,422,401.0,674.2,0.0305
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,184360,184406,46,1299.4,658.1,0.0694
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,184432,184610,178,1440.1,666.7,0.0128
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,184632,184798,166,1512.9,604.2,0.0103
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,184826,184980,154,1604.4,674.0,0.0155
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,185014,185302,288,1670.4,833.8,0.3016
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,185320,185656,336,1733.5,846.5,0.2493
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,185728,186152,424,1183.7,338.4,0.0844
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,186256,186454,198,261.2,586.0,0.0673
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,186476,186836,360,348.8,595.3,0.0437
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,186846,187330,484,368.8,615.7,0.0347
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,187348,187520,172,388.2,652.4,0.0317
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,187540,187818,278,449.0,698.1,0.0409
Encode-Decode_Experiment-19-1,2409918,elephant,encoding,37,37,187862,187950,88,234.5,846.4,0.0518
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,187958,188222,264,974.1,605.2,0.2535
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,188260,188498,238,1194.4,541.9,0.8621
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,188558,188804,246,699.2,550.5,0.2882
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,188824,189142,318,644.8,598.5,0.2705
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,189182,189582,400,436.9,442.9,0.3073
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,189606,189820,214,545.9,475.0,0.2286
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,189844,189998,154,613.5,526.9,0.1464
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,190048,190264,216,173.5,655.1,0.1115
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,190278,190672,394,218.1,673.9,0.0515
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,190710,190938,228,403.9,856.5,0.016
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,190966,191136,170,555.0,846.2,0.0354
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,191280,191602,322,1322.9,425.8,0.1105
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,191614,191942,328,1301.9,428.5,0.0921
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,191956,192216,260,1335.6,417.7,0.1557
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,192230,192434,204,1295.0,426.0,0.0975
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,192472,192618,146,1357.9,602.6,0.1251
Encode-Decode_Experiment-19-1,2347400,wine,encoding,38,38,192644,193026,382,1352.2,689.8,0.1327
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,193034,193130,96,965.8,540.3,0.2237
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,193148,193384,236,897.1,541.0,0.1738
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,193406,193724,318,845.4,470.4,0.1541
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,193768,193984,216,1077.2,355.2,0.1353
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,194036,194130,94,1366.3,495.0,0.2825
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,194184,194418,234,1698.0,798.6,0.064
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,194444,194922,478,1788.6,817.4,0.0648
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,195002,195142,140,854.5,520.4,0.2083
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,195164,195698,534,870.2,429.9,0.089
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,195740,195958,218,732.9,549.6,0.2314
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,195976,196468,492,780.0,582.2,0.3009
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,196490,196646,156,861.7,521.1,0.2089
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,196680,196816,136,899.5,416.0,0.0824
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,196862,197120,258,1153.7,317.0,0.1535
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,197132,197378,246,1123.0,316.4,0.1334
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,197392,197610,218,1163.6,310.7,0.1735
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,197662,197808,146,1552.4,355.0,0.0459
Encode-Decode_Experiment-19-1,2383555,boat,encoding,39,39,197844,198104,260,1716.4,432.9,0.0309
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,198112,198218,106,962.9,629.3,0.5101
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,198232,198452,220,1001.9,647.8,0.4241
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,198474,198672,198,1047.6,601.2,0.3336
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,198716,199154,438,895.7,369.6,0.3491
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,199166,199318,152,940.3,358.8,0.2698
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,199338,199592,254,884.2,387.2,0.4002
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,199626,199788,162,992.8,536.8,0.8272
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,199800,200028,228,1023.3,551.9,0.7994
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,200044,200180,136,983.2,561.0,0.67
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,200192,200340,148,1022.2,548.7,0.8155
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,200376,201038,662,1246.3,562.7,0.0831
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,201100,201302,202,983.0,285.0,0.5132
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,201316,201740,424,1016.9,307.8,0.323
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,202052,202108,56,698.2,737.7,0.1424
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,202300,202626,326,1079.0,861.7,0.4874
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,202648,202880,232,1033.2,772.1,0.1332
Encode-Decode_Experiment-19-1,2379478,baby-milk,encoding,40,40,202900,203182,282,1041.0,706.1,0.327
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,203190,203444,254,964.4,615.5,0.0258
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,203482,203728,246,774.7,582.4,0.0314
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,203750,203888,138,677.2,605.1,0.0336
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,203928,204154,226,795.3,834.2,0.1996
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,204180,204396,216,616.3,866.8,0.039
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,204442,204868,426,396.4,991.4,0.0053
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,205138,205268,130,788.8,666.1,0.1072
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,205304,205518,214,658.2,810.1,0.1324
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,205544,205682,138,762.1,852.1,0.2612
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,205908,206270,362,1521.0,324.7,0.0493
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,206282,206834,552,1547.5,302.0,0.0374
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,206846,207020,174,1581.4,308.8,0.0403
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,207034,207248,214,1535.9,310.5,0.0334
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,207504,207842,338,1110.2,560.6,0.0597
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,207882,208056,174,1295.6,692.0,0.0766
Encode-Decode_Experiment-19-1,2349475,blender,encoding,41,41,208086,208262,176,1265.1,830.7,0.0558
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,208270,208336,66,998.6,600.0,0.1725
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,208352,208556,204,951.5,626.0,0.296
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,208596,208764,168,785.6,729.7,0.0546
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,208808,208956,148,570.8,596.1,0.0926
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,208984,209370,386,451.1,549.2,0.1187
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,209386,209468,82,507.6,543.8,0.1813
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,209492,209640,148,472.2,420.7,0.0544
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,209716,209834,118,988.3,401.2,0.0332
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,209850,210168,318,1039.0,371.2,0.0426
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,210188,210328,140,1001.4,404.6,0.0218
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,210382,210532,150,859.9,626.2,0.1507
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,210554,211098,544,768.9,680.6,0.0648
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,211118,211550,432,717.3,695.4,0.0902
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,211564,212070,506,698.8,692.4,0.088
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,212086,212390,304,746.1,692.7,0.0849
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,212454,212590,136,366.9,428.3,0.0178
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,212612,212972,360,452.7,404.5,0.0515
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,42,42,213026,213344,318,980.5,359.1,0.0714
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,213352,213632,280,1024.7,625.5,0.2387
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,213650,213812,162,1063.4,564.9,0.3137
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,213856,214034,178,671.2,626.2,0.1421
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,214064,214334,270,559.2,625.1,0.1386
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,214396,214580,184,1147.3,449.0,0.103
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,214608,214950,342,1117.2,562.0,0.2378
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,215372,215572,200,1533.6,615.8,0.0791
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,215622,215746,124,1128.0,911.2,0.0084
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,215990,216258,268,1004.6,1061.3,0.1303
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,216314,216530,216,1599.9,985.4,0.0816
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,216588,216736,148,1096.4,712.2,0.0467
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,216760,216924,164,1163.1,768.5,0.023
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,216972,217170,198,1084.8,447.7,0.1003
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,217204,217394,190,1165.7,595.5,0.1193
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,217730,217824,94,276.1,513.0,0.0402
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,217852,217956,104,312.1,586.6,0.0445
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,218008,218176,168,705.6,649.7,0.222
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,218216,218332,116,964.0,671.3,0.098
Encode-Decode_Experiment-19-1,2370664,donuts,encoding,43,43,218362,218422,60,1137.4,607.9,0.1099
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,218430,218524,94,988.9,584.8,0.1423
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,218540,218750,210,976.4,618.6,0.2136
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,218782,218966,184,926.1,779.6,0.0665
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,218988,219430,442,938.9,827.4,0.0406
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,219498,219720,222,340.2,406.4,0.1623
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,219752,219874,122,264.0,523.1,0.1156
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,219958,220112,154,1332.3,488.5,0.0695
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,220160,220324,164,1602.5,695.7,0.0168
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,220364,220624,260,1741.2,912.1,0.0175
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,220642,220880,238,1802.4,883.3,0.01
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,220902,221014,112,1865.4,835.7,0.0136
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,221040,221238,198,1715.6,781.1,0.0109
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,221516,221678,162,1003.5,954.2,0.0366
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,221702,222224,522,903.5,986.6,0.0412
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,222284,222598,314,444.0,679.8,0.2786
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,222650,222860,210,279.5,381.0,0.0986
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,222870,223060,190,255.2,369.2,0.0583
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,223134,223264,130,1177.8,386.5,0.099
Encode-Decode_Experiment-19-1,2386442,teeth,encoding,44,44,223290,223504,214,1308.4,398.8,0.0932
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,223512,223794,282,973.9,599.7,0.2132
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,223838,224404,566,634.2,542.4,0.2457
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,224646,224718,72,1307.5,431.8,0.0888
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,224746,224946,200,1234.7,519.0,0.6312
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,224966,225132,166,1194.5,554.7,0.7045
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,225168,225794,626,1337.1,684.5,0.2142
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,225840,226168,328,1312.7,414.4,0.1237
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,226204,226336,132,1160.9,378.9,0.2746
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,226418,226568,150,267.7,548.4,0.2504
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,226594,226960,366,196.3,628.5,0.1825
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,226970,227180,210,225.1,628.7,0.1418
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,227226,227502,276,413.1,802.2,0.0677
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,227560,227776,216,417.6,431.7,0.296
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,227804,227882,78,542.0,440.2,0.2248
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,228214,228440,226,1221.4,434.5,0.1248
Encode-Decode_Experiment-19-1,2347400,wine,encoding,45,45,228480,228590,110,1349.7,624.3,0.2279
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,228598,228678,80,927.2,563.0,0.0295
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,228696,228904,208,988.4,562.5,0.0193
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,228950,229128,178,700.9,429.5,0.1164
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,229170,229626,456,1011.2,417.9,0.5709
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,229670,230008,338,986.9,642.6,0.0168
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,230072,230246,174,1673.1,938.0,0.279
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,230268,230464,196,1602.4,960.9,0.0888
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,230530,230936,406,908.9,895.4,0.0775
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,230988,231258,270,499.1,1011.2,0.1156
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,231628,231934,306,700.7,409.8,0.0686
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,231988,232272,284,1061.5,489.9,0.1022
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,232316,232540,224,1279.9,667.9,0.3364
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,232576,232798,222,1134.6,613.9,0.0432
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,232840,233098,258,1005.6,468.6,0.1351
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,233134,233294,160,874.9,443.2,0.1412
Encode-Decode_Experiment-19-1,2360001,clock,encoding,46,46,233338,233666,328,588.5,612.2,0.205
Encode-Decode_Experiment-19-1,2383555,boat,encoding,47,47,233680,233856,176,1055.3,581.3,0.3801
Encode-Decode_Experiment-19-1,2383555,boat,encoding,47,47,234136,234244,108,936.8,472.6,0.1524
